Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 14																										-3.369903						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.139461	1.120932	0.000000	0.000000	0.294696			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.052493	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 15																										-3.369723						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.139518	1.120774	0.000000	0.000000	0.294724			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.052386	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 16																										-3.380995						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.139941	1.129061	0.000000	0.000000	0.297430			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.052241	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 17																										-3.380825						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.139971	1.128877	0.000000	0.000000	0.297347			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.052309	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 18																										-3.380727						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.139966	1.128745	0.000000	0.000000	0.297254			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.052440	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 19																										-3.379122						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.139992	1.128682	0.000000	0.000000	0.297189			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.050937	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 20																										-3.377388						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.140017	1.128678	0.000000	0.000000	0.297127			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.049245	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 21																										-3.372741						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.140075	1.128627	0.000000	0.000000	0.297055			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.044662	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 22																										-3.362803						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.140179	1.128505	0.000000	0.000000	0.296976			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.034821	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 23																										-3.343226						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.140359	1.128296	0.000000	0.000000	0.296861			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.015389	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 24																										-3.227050						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.140990	1.127502	0.000000	0.000000	0.296544			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.899693	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 1																										-3.357469						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147682	1.091619	0.000000	0.000000	0.307041			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.048807	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 2																										-3.152883						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147717	1.091451	0.000000	0.000000	0.307074			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.844320	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 3																										-3.074544						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147671	1.091557	0.000000	0.000000	0.307076			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		0.765919	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 4																										-3.487043						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147411	1.092113	0.000000	0.000000	0.307100			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.178098	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 5																										-3.501935						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147285	1.092331	0.000000	0.000000	0.307125			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.192873	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 6																										-3.504409						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147270	1.092375	0.000000	0.000000	0.307127			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195315	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 7																										-3.504520						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147278	1.092198	0.000000	0.000000	0.307108			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195613	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 8																										-3.501760						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147261	1.089323	0.000000	0.000000	0.306925			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195929	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 9																										-3.499761						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147249	1.087440	0.000000	0.000000	0.306785			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195965	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 10																										-3.499674						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147233	1.087479	0.000000	0.000000	0.306781			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195860	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 11																										-3.499597						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147221	1.087523	0.000000	0.000000	0.306768			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195764	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 12																										-3.499513						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147221	1.087516	0.000000	0.000000	0.306773			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195682	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 13																										-3.499659						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147201	1.087597	0.000000	0.000000	0.306745			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195795	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 14																										-3.499659						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147198	1.087611	0.000000	0.000000	0.306740			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195788	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 15																										-3.499549						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147216	1.087525	0.000000	0.000000	0.306773			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195713	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 16																										-3.502202						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147239	1.089950	0.000000	0.000000	0.306940			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195751	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 17																										-3.504401						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147263	1.092003	0.000000	0.000000	0.307100			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195713	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 18																										-3.505067						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147261	1.092257	0.000000	0.000000	0.307119			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.196108	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 19																										-3.505232						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147275	1.092166	0.000000	0.000000	0.307150			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.196320	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 20																										-3.505191						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147281	1.092181	0.000000	0.000000	0.307152			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.196256	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 21																										-3.504512						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.147291	1.092202	0.000000	0.000000	0.307137			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.762321	0.000000	0.000000			0.000000	0.000000										0.000000	0.000000	0.000000		1.195560	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
