Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 21																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 2 	 22																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 2 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 2 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 7																												1.944334														-0.021894	-1.922440																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 8																												7.108413														-0.080043	-7.028371																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 9																												11.567895														-0.130258	-11.437637																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 10																												14.154394														-0.159383	-13.995012																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 11																												15.340616														-0.172740	-15.167876																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 12																												15.527915														-0.174849	-15.353066																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 13																												13.824393														-0.155667	-13.668726																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 14																												11.006000														-0.123931	-10.882070																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 15																												8.624637														-0.097116	-8.527521																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 16																												6.163004														-0.069397	-6.093606																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 17																												2.996772														-0.033745	-2.963027																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 18																												0.258650														-0.002912	-0.255737																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 19																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 20																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 21																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 22																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 7																												1.480548														-0.016671	-1.463876																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 8																												5.342459														-0.060158	-5.282301																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 9																												9.115180														-0.102640	-9.012541																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 10																												11.915735														-0.134175	-11.781560																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 11																												13.538986														-0.152453	-13.386533																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 12																												14.841155														-0.167116	-14.674039																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 13																												14.484396														-0.163099	-14.321297																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 14																												12.165466														-0.136987	-12.028479																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 15																												9.124099														-0.102740	-9.021359																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 16																												6.305707														-0.071004	-6.234703																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 17																												2.854068														-0.032138	-2.821931																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 18																												0.240812														-0.002712	-0.238100																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 19																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 20																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 21																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 22																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 7																												2.185146														-0.024605	-2.160541																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 8																												7.563281														-0.085165	-7.478116																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 9																												13.333850														-0.150143	-13.183707																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 10																												17.998467														-0.202668	-17.795799																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 11																												19.669423														-0.152673	-19.516749																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 12																												19.950512														-0.161364	-19.789148																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 13																												19.986973														-0.157271	-19.829701																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 14																												19.532201														-0.160887	-19.371313																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 15																												16.348459														-0.184088	-16.164371																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 16																												11.077352														-0.124734	-10.952618																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 17																												4.905430														-0.055237	-4.850193																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 18																												0.419191														-0.004720	-0.414471																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 19																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 20																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 21																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 22																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 6																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 7																												1.658927														-0.018680	-1.640247																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 8																												5.360297														-0.060359	-5.299938																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 9																												9.418425														-0.106054	-9.312371																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 10																												12.950334														-0.145825	-12.804510																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 11																												14.930344														-0.168120	-14.762224																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 12																												15.599267														-0.175652	-15.423614																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 13																												14.957101														-0.168421	-14.788680																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 14																												12.361683														-0.139196	-12.222487																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 15																												8.856530														-0.099727	-8.756803																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 16																												5.592190														-0.062970	-5.529220																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 17																												2.381363														-0.026815	-2.354548																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 18																												0.196217														-0.002209	-0.194008																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 19																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 20																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 21																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 22																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
