Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 18							62.571455	0.185380																									-0.000008																-0.000004			-0.000004							-0.000010					-0.000005						-42.726962	-0.000013		-0.000013		-0.000015						-0.000028													-0.000008																-20.029756			-0.000004				-0.000034											-0.000049		0.000002	0.000001	0.000024	0.000008																																												-0.000154	0.000170																							0.000000	
 1 	 19							62.571459	0.185380																									-0.000008																-0.000004			-0.000004							-0.000010					-0.000005						-42.726963	-0.000013		-0.000013		-0.000015						-0.000034													-0.000006																-20.029756			-0.000004				-0.000034											-0.000049		0.000002	0.000001	0.000024	0.000008																																												-0.000154	0.000170																							0.000000	
 1 	 20							62.571465	0.185380																									-0.000008																-0.000004			-0.000004							-0.000010					-0.000005						-42.726963	-0.000013		-0.000012		-0.000015						-0.000041													-0.000004																-20.029756			-0.000004				-0.000034											-0.000049		0.000002	0.000001	0.000024	0.000008																																												-0.000154	0.000170																							0.000000	
 1 	 21							62.571477	0.185380																									-0.000008																-0.000004			-0.000004							-0.000010					-0.000005						-42.726963	-0.000013		-0.000012		-0.000015						-0.000054													-0.000003																-20.029756			-0.000004				-0.000034											-0.000048		0.000002	0.000001	0.000024	0.000008																																												-0.000154	0.000170																							0.000000	
 1 	 22							62.571503	0.185380																									-0.000008																-0.000004			-0.000004							-0.000010					-0.000005						-42.726963	-0.000013		-0.000012		-0.000015						-0.000081													-0.000002																-20.029756			-0.000004				-0.000033											-0.000048		0.000002	0.000001	0.000024	0.000008																																												-0.000154	0.000170																							0.000000	
 1 	 23							62.571584	0.185380																									-0.000008																-0.000004			-0.000004							-0.000010					-0.000005						-42.726963	-0.000013		-0.000012		-0.000015						-0.000163													-0.000001																-20.029756			-0.000004				-0.000033											-0.000048		0.000002	0.000001	0.000024	0.000008																																												-0.000154	0.000170																							0.000000	
 1 	 24							90.405465	0.185380																									-0.000008																-0.000004			-0.000004							-0.000010					-0.000005						-42.726963	-0.000013		-0.000012		-0.000015						-27.834044													-0.000000																-20.029756			-0.000004				-0.000033											-0.000048		0.000002	0.000001	0.000024	0.000008																																												-0.000154	0.000170																							0.000000	
 2 	 1							52.773478	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-32.928996	-0.000006		-0.000007		-0.000004						-0.000003													-0.000000																-20.029756			-0.000002				-0.000043											-0.000054		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 2							53.157119	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-33.312638	-0.000006		-0.000007		-0.000004						-0.000003													-0.000000																-20.029756			-0.000002				-0.000043											-0.000053		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 3							59.066303	0.185380																									-0.000007																-0.000003			-0.000001							-0.000008					-0.000007						-39.221835	-0.000003		-0.000004		-0.000004						-0.000003													-0.000000																-20.029756			-0.000001				-0.000037											-0.000049		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 4							60.700723	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-40.856239	-0.000006		-0.000007		-0.000004						-0.000003													-0.000001																-20.029756			-0.000002				-0.000043											-0.000054		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 5							61.190420	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-41.345934	-0.000006		-0.000007		-0.000004						-0.000003													-0.000002																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 6							61.562156	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-41.717666	-0.000006		-0.000007		-0.000004						-0.000004													-0.000005																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000066	0.000061																							0.000000	
 2 	 7							61.962835	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-42.118341	-0.000006		-0.000007		-0.000004						-0.000004													-0.000009																-20.029756			-0.000002				-0.000044											-0.000056		0.000001	0.000000	0.000023	0.000010																																												-0.000066	0.000061																							0.000000	
 2 	 8							61.908126	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-42.063632	-0.000006		-0.000007		-0.000004						-0.000004													-0.000008																-20.029756			-0.000002				-0.000044											-0.000056		0.000001	0.000000	0.000023	0.000010																																												-0.000066	0.000061																							0.000000	
 2 	 9							58.939058	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-39.094565	-0.000006		-0.000007		-0.000004						-0.000004													-0.000007																-20.029756			-0.000002				-0.000044											-0.000056		0.000001	0.000000	0.000023	0.000010																																												-0.000066	0.000061																							0.000000	
 2 	 10							54.072888	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-34.228394	-0.000006		-0.000007		-0.000004						-0.000004													-0.000008																-20.029756			-0.000002				-0.000044											-0.000056		0.000001	0.000000	0.000023	0.000010																																												-0.000066	0.000061																							0.000000	
 2 	 11							50.082839	0.185380																									-0.000001																-0.000001			-0.000001							-0.000010					-0.000007						-30.238366	-0.000001		-0.000001		-0.000004						-0.000004													-0.000009																-20.029756			-0.000004				-0.000043											-0.000052		0.000001	0.000000	0.000023	0.000004																																												-0.000066	0.000061																							0.000000	
 2 	 12							47.098353	0.185380																									-0.000001																-0.000001			-0.000001							-0.000004					-0.000007						-27.253884	-0.000001		-0.000001		-0.000004						-0.000004													-0.000010																-20.029756			-0.000005				-0.000044											-0.000052		0.000001	0.000000	0.000023	0.000003																																												-0.000066	0.000061																							0.000000	
 2 	 13							45.099625	0.185380																									-0.000001																-0.000001			-0.000001							-0.000004					-0.000007						-25.255157	-0.000001		-0.000001		-0.000004						-0.000005													-0.000009																-20.029756			-0.000005				-0.000044											-0.000052		0.000001	0.000000	0.000023	0.000003																																												-0.000066	0.000061																							0.000000	
 2 	 14							43.854656	0.185380																									-0.000001																-0.000001			-0.000001							-0.000004					-0.000007						-24.010187	-0.000001		-0.000001		-0.000004						-0.000005													-0.000009																-20.029756			-0.000005				-0.000044											-0.000052		0.000001	0.000000	0.000023	0.000003																																												-0.000066	0.000061																							0.000000	
 2 	 15							43.168426	0.185380																									-0.000001																-0.000001			-0.000001							-0.000004					-0.000007						-23.323957	-0.000001		-0.000001		-0.000004						-0.000005													-0.000010																-20.029756			-0.000005				-0.000043											-0.000052		0.000001	0.000000	0.000023	0.000003																																												-0.000066	0.000061																							0.000000	
 2 	 16							43.170817	0.185380																									-0.000001																-0.000001			-0.000001							-0.000004					-0.000007						-23.326346	-0.000001		-0.000001		-0.000004						-0.000006													-0.000011																-20.029756			-0.000005				-0.000044											-0.000053		0.000001	0.000000	0.000023	0.000003																																												-0.000066	0.000061																							0.000000	
 2 	 17							44.337409	0.185380																									-0.000001																-0.000001			-0.000001							-0.000006					-0.000007						-24.492964	-0.000001		-0.000000		-0.000004						-0.000006													-0.000011																-20.029756			-0.000007				-0.000044											-0.000023		0.000001	0.000000	0.000023	0.000003																																												-0.000066	0.000061																							0.000000	
 2 	 18							47.638687	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-27.794190	-0.000006		-0.000007		-0.000004						-0.000007													-0.000008																-20.029756			-0.000002				-0.000044											-0.000056		0.000001	0.000000	0.000023	0.000011																																												-0.000066	0.000061																							0.000000	
 2 	 19							50.918113	0.185380																									-0.000007																-0.000008			-0.000001							-0.000013					-0.000007						-31.073616	-0.000007		-0.000008		-0.000004						-0.000009													-0.000006																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000066	0.000061																							0.000000	
 2 	 20							51.694377	0.185380																									-0.000007																-0.000008			-0.000001							-0.000013					-0.000007						-31.849879	-0.000007		-0.000008		-0.000004						-0.000011													-0.000004																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000066	0.000061																							0.000000	
 2 	 21							52.329430	0.185380																									-0.000007																-0.000008			-0.000001							-0.000013					-0.000007						-32.484932	-0.000007		-0.000008		-0.000004						-0.000015													-0.000003																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 22							54.474074	0.185380																									-0.000007																-0.000008			-0.000001							-0.000013					-0.000007						-34.629570	-0.000007		-0.000008		-0.000004						-0.000022													-0.000002																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 23							60.581843	0.185380																									-0.000007																-0.000007			-0.000001							-0.000013					-0.000007						-40.737297	-0.000007		-0.000008		-0.000005						-0.000064													-0.000001																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 2 	 24							111.329727	0.185380																									-0.000007																-0.000008			-0.000001							-0.000013					-0.000007						-41.503043	-0.000007		-0.000007		-0.000005						-49.982202													-0.000000																-20.029756			-0.000002				-0.000044											-0.000055		0.000001	0.000000	0.000023	0.000005																																												-0.000062	0.000061																							0.000000	
 3 	 1							53.004925	0.185380																									-0.000007																-0.000007			-0.000007							-0.000013					-0.000005						-33.160544	-0.000006		-0.000006		-0.000011						-0.000017													-0.000000																-20.029756			-0.000010				-0.000031											-0.000043		0.000003	0.000002	0.000022	0.000008																																												-0.000193	0.000282																							0.000000	
 3 	 2							53.304116	0.185380																									-0.000007																-0.000007			-0.000007							-0.000007					-0.000005						-33.459736	-0.000006		-0.000004		-0.000010						-0.000018													-0.000000																-20.029756			-0.000010				-0.000031											-0.000043		0.000003	0.000002	0.000022	0.000008																																												-0.000193	0.000282																							0.000000	
 3 	 3							59.212278	0.185380																									-0.000004																-0.000004			-0.000007							-0.000007					-0.000005						-39.367901	-0.000003		-0.000003		-0.000010						-0.000018													-0.000000																-20.029756			-0.000006				-0.000031											-0.000043		0.000003	0.000001	0.000022	0.000008																																												-0.000193	0.000282																							0.000000	
 3 	 4							60.676670	0.185380																									-0.000007																-0.000007			-0.000007							-0.000013					-0.000005						-40.832287	-0.000006		-0.000006		-0.000010						-0.000019													-0.000001																-20.029756			-0.000010				-0.000031											-0.000043		0.000003	0.000002	0.000022	0.000008																																												-0.000193	0.000281																							0.000000	
 3 	 5							61.056653	0.185380																									-0.000007																-0.000007			-0.000007							-0.000013					-0.000005						-41.212270	-0.000006		-0.000006		-0.000009						-0.000020													-0.000002																-20.029756			-0.000010				-0.000031											-0.000043		0.000003	0.000002	0.000022	0.000008																																												-0.000193	0.000281																							0.000000	
 3 	 6							61.329151	0.185380																									-0.000007																-0.000007			-0.000007							-0.000013					-0.000005						-41.484766	-0.000006		-0.000006		-0.000009						-0.000020													-0.000005																-20.029756			-0.000010				-0.000031											-0.000043		0.000003	0.000002	0.000022	0.000008																																												-0.000193	0.000282																							0.000000	
 3 	 7							61.573339	0.185380																									-0.000007																-0.000007			-0.000007							-0.000013					-0.000005						-41.728951	-0.000006		-0.000006		-0.000009						-0.000021													-0.000009																-20.029756			-0.000010				-0.000031											-0.000044		0.000003	0.000002	0.000022	0.000008																																												-0.000193	0.000283																							0.000000	
 3 	 8							61.539267	0.185380																									-0.000007																-0.000007			-0.000007							-0.000013					-0.000005						-41.694878	-0.000006		-0.000006		-0.000008						-0.000022													-0.000008																-20.029756			-0.000010				-0.000031											-0.000044		0.000003	0.000002	0.000022	0.000008																																												-0.000193	0.000282																							0.000000	
 3 	 9							59.400296	0.185380																									-0.000007																-0.000007			-0.000007							-0.000013					-0.000005						-39.555906	-0.000006		-0.000006		-0.000008						-0.000023													-0.000007																-20.029756			-0.000010				-0.000031											-0.000044		0.000003	0.000002	0.000022	0.000008																																												-0.000194	0.000281																							0.000000	
 3 	 10							56.816783	0.185380																									-0.000004																-0.000005			-0.000007							-0.000008					-0.000005						-36.972401	-0.000004		-0.000004		-0.000008						-0.000024													-0.000008																-20.029756			-0.000012				-0.000031											-0.000043		0.000003	0.000002	0.000022	0.000007																																												-0.000194	0.000281																							0.000000	
 3 	 11							54.247315	0.185380																									-0.000004																-0.000005			-0.000007							-0.000008					-0.000005						-34.402932	-0.000004		-0.000004		-0.000007						-0.000026													-0.000009																-20.029756			-0.000012				-0.000031											-0.000043		0.000003	0.000002	0.000022	0.000007																																												-0.000194	0.000281																							0.000000	
