Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 13		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017728	0.017728																	0.000000	
 6 	 14		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017731	0.017731																	0.000000	
 6 	 15		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017701	0.017702																	0.000000	
 6 	 16		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017736	0.017737																	0.000000	
 6 	 17		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017813	0.017814																	0.000000	
 6 	 18		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017784	0.017784																	0.000000	
 6 	 19		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017781	0.017780																	0.000000	
 6 	 20		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017772	0.017772																	0.000000	
 6 	 21		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017714	0.017713																	0.000000	
 6 	 22		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017448	0.017448																	0.000000	
 6 	 23		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017460	0.017460																	0.000000	
 6 	 24		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017485	0.017484																	0.000000	
 7 	 1		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017495	0.017495																	0.000000	
 7 	 2		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017795	0.017795																	0.000000	
 7 	 3		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017870	0.017869																	0.000000	
 7 	 4		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017502	0.017502																	0.000000	
 7 	 5		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017505	0.017504																	0.000000	
 7 	 6		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017732	0.017732																	0.000000	
 7 	 7		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017710	0.017710																	0.000000	
 7 	 8		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017713	0.017713																	0.000000	
 7 	 9		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017734	0.017735																	0.000000	
 7 	 10		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017762	0.017763																	0.000000	
 7 	 11		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017860	0.017860																	0.000000	
 7 	 12		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017676	0.017677																	0.000000	
 7 	 13		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017714	0.017714																	0.000000	
 7 	 14		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017732	0.017732																	0.000000	
 7 	 15		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017720	0.017720																	0.000000	
 7 	 16		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017780	0.017781																	0.000000	
 7 	 17		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017919	0.017919																	0.000000	
 7 	 18		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017845	0.017845																	0.000000	
 7 	 19		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017825	0.017825																	0.000000	
 7 	 20		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017803	0.017803																	0.000000	
 7 	 21		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017725	0.017725																	0.000000	
 7 	 22		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017462	0.017461																	0.000000	
 7 	 23		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017471	0.017471																	0.000000	
 7 	 24		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017495	0.017495																	0.000000	
 8 	 1		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017474	0.017464																	0.000000	
 8 	 2		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017149	0.017138																	0.000000	
 8 	 3		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017356	0.017346																	0.000000	
 8 	 4		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017380	0.017370																	0.000000	
 8 	 5		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017404	0.017393																	0.000000	
 8 	 6		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017467	0.017457																	0.000000	
 8 	 7		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017549	0.017539																	0.000000	
 8 	 8		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017527	0.017518																	0.000000	
 8 	 9		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017517	0.017507																	0.000000	
 8 	 10		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017531	0.017521																	0.000000	
 8 	 11		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017548	0.017539																	0.000000	
 8 	 12		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017525	0.017515																	0.000000	
 8 	 13		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017545	0.017536																	0.000000	
 8 	 14		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017545	0.017536																	0.000000	
 8 	 15		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017528	0.017518																	0.000000	
 8 	 16		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017532	0.017522																	0.000000	
 8 	 17		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017532	0.017523																	0.000000	
 8 	 18		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000001																																				0.000001																																																-0.017521	0.017512																	0.000000	
 8 	 19		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017479	0.017470																	0.000000	
 8 	 20		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017448	0.017439																	0.000000	
 8 	 21		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017417	0.017407																	0.000000	
 8 	 22		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017393	0.017383																	0.000000	
 8 	 23		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017380	0.017369																	0.000000	
 8 	 24		0.000005		0.000004																																																																																								-0.000000				-0.000000	-0.000000																																				0.000001																																																-0.017374	0.017363																	0.000000	
 9 	 1		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017458	0.017458																	0.000000	
 9 	 2		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017811	0.017811																	0.000000	
 9 	 3		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017916	0.017916																	0.000000	
 9 	 4		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017588	0.017588																	0.000000	
 9 	 5		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017573	0.017573																	0.000000	
 9 	 6		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017762	0.017762																	0.000000	
 9 	 7		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017726	0.017727																	0.000000	
 9 	 8		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017733	0.017733																	0.000000	
 9 	 9		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017757	0.017757																	0.000000	
 9 	 10		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017786	0.017786																	0.000000	
 9 	 11		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017882	0.017883																	0.000000	
 9 	 12		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017685	0.017686																	0.000000	
 9 	 13		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017713	0.017713																	0.000000	
 9 	 14		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017729	0.017730																	0.000000	
 9 	 15		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017724	0.017724																	0.000000	
 9 	 16		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017788	0.017788																	0.000000	
 9 	 17		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017937	0.017938																	0.000000	
 9 	 18		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017848	0.017848																	0.000000	
 9 	 19		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017816	0.017816																	0.000000	
 9 	 20		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017789	0.017788																	0.000000	
 9 	 21		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017727	0.017727																	0.000000	
 9 	 22		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017415	0.017414																	0.000000	
 9 	 23		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017397	0.017397																	0.000000	
 9 	 24		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017386	0.017385																	0.000000	
 10 	 1		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017428	0.017428																	0.000000	
 10 	 2		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017855	0.017855																	0.000000	
 10 	 3		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017929	0.017929																	0.000000	
 10 	 4		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017499	0.017499																	0.000000	
 10 	 5		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017697	0.017697																	0.000000	
 10 	 6		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017824	0.017824																	0.000000	
 10 	 7		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017802	0.017803																	0.000000	
 10 	 8		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017815	0.017815																	0.000000	
 10 	 9		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017843	0.017844																	0.000000	
 10 	 10		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017991	0.017992																	0.000000	
 10 	 11		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017783	0.017783																	0.000000	
 10 	 12		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017746	0.017746																	0.000000	
 10 	 13		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017703	0.017704																	0.000000	
 10 	 14		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017681	0.017682																	0.000000	
 10 	 15		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017728	0.017728																	0.000000	
 10 	 16		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017926	0.017927																	0.000000	
 10 	 17		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017937	0.017938																	0.000000	
 10 	 18		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017921	0.017922																	0.000000	
 10 	 19		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017791	0.017792																	0.000000	
 10 	 20		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017744	0.017744																	0.000000	
 10 	 21		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017770	0.017770																	0.000000	
 10 	 22		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017475	0.017475																	0.000000	
 10 	 23		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017080	0.017080																	0.000000	
 10 	 24		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.016899	0.016899																	0.000000	
 11 	 1		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017431	0.017431																	0.000000	
 11 	 2		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017816	0.017816																	0.000000	
 11 	 3		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017907	0.017906																	0.000000	
 11 	 4		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017436	0.017436																	0.000000	
 11 	 5		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017721	0.017721																	0.000000	
 11 	 6		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017825	0.017825																	0.000000	
 11 	 7		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017801	0.017802																	0.000000	
 11 	 8		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017817	0.017817																	0.000000	
 11 	 9		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017858	0.017859																	0.000000	
 11 	 10		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.018075	0.018075																	0.000000	
 11 	 11		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017760	0.017761																	0.000000	
 11 	 12		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017764	0.017765																	0.000000	
 11 	 13		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017697	0.017698																	0.000000	
 11 	 14		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017677	0.017678																	0.000000	
 11 	 15		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017769	0.017770																	0.000000	
 11 	 16		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.018067	0.018068																	0.000000	
 11 	 17		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.018019	0.018020																	0.000000	
 11 	 18		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017942	0.017943																	0.000000	
 11 	 19		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017799	0.017799																	0.000000	
 11 	 20		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017689	0.017689																	0.000000	
 11 	 21		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017770	0.017770																	0.000000	
 11 	 22		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017698	0.017698																	0.000000	
 11 	 23		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.016779	0.016779																	0.000000	
 11 	 24		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017353	0.017353																	0.000000	
 12 	 1		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017519	0.017518																	0.000000	
 12 	 2		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017821	0.017820																	0.000000	
 12 	 3		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017894	0.017893																	0.000000	
 12 	 4		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017509	0.017508																	0.000000	
 12 	 5		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017538	0.017537																	0.000000	
 12 	 6		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017748	0.017748																	0.000000	
 12 	 7		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017727	0.017727																	0.000000	
 12 	 8		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017730	0.017730																	0.000000	
 12 	 9		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017754	0.017754																	0.000000	
 12 	 10		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017793	0.017794																	0.000000	
 12 	 11		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017898	0.017898																	0.000000	
 12 	 12		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017702	0.017702																	0.000000	
 12 	 13		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017716	0.017717																	0.000000	
 12 	 14		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017726	0.017726																	0.000000	
 12 	 15		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017709	0.017709																	0.000000	
 12 	 16		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017767	0.017768																	0.000000	
 12 	 17		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017918	0.017919																	0.000000	
 12 	 18		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000001																																				0.000000																																																-0.017842	0.017843																	0.000000	
 12 	 19		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017811	0.017811																	0.000000	
 12 	 20		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017789	0.017789																	0.000000	
 12 	 21		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017729	0.017729																	0.000000	
 12 	 22		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017468	0.017467																	0.000000	
 12 	 23		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017479	0.017479																	0.000000	
 12 	 24		0.000000		0.000000																																																																																								-0.000000				-0.000000	-0.000000																																				0.000000																																																-0.017508	0.017508																	0.000000	
