Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 5																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017179	0.017179													0.000000	
 7 	 6																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017186	0.017187													0.000000	
 7 	 7																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017189	0.017190													0.000000	
 7 	 8																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017177	0.017177													0.000000	
 7 	 9																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017175	0.017175													0.000000	
 7 	 10																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017174	0.017174													0.000000	
 7 	 11																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017173	0.017173													0.000000	
 7 	 12																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017173	0.017173													0.000000	
 7 	 13																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017174	0.017174													0.000000	
 7 	 14																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017175	0.017175													0.000000	
 7 	 15																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017176	0.017176													0.000000	
 7 	 16																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017178	0.017178													0.000000	
 7 	 17																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017179	0.017179													0.000000	
 7 	 18																	0.000000		0.000000															-0.000000																																																																													0.000001																									-0.000001																																																	-0.017176	0.017176													0.000000	
 7 	 19																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017175	0.017175													0.000000	
 7 	 20																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017174	0.017174													0.000000	
 7 	 21																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017172	0.017173													0.000000	
 7 	 22																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017171	0.017171													0.000000	
 7 	 23																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017174	0.017175													0.000000	
 7 	 24																	0.000000		0.000000															-0.000001																																																																													0.000001																									-0.000001																																																	-0.017185	0.017185													0.000000	
 8 	 1																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017495	0.017484													0.000000	
 8 	 2																	0.000000		0.000013															-0.000002																																																																													0.000002																									-0.000003																																																	-0.017492	0.017482													0.000000	
 8 	 3																	0.000000		0.000013															-0.000002																																																																													0.000002																									-0.000003																																																	-0.017495	0.017485													0.000000	
 8 	 4																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017494	0.017484													0.000000	
 8 	 5																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017495	0.017485													0.000000	
 8 	 6																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017497	0.017486													0.000000	
 8 	 7																	0.000000		0.000013															-0.000002																																																																													0.000002																									-0.000003																																																	-0.017498	0.017488													0.000000	
 8 	 8																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017498	0.017488													0.000000	
 8 	 9																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017500	0.017490													0.000000	
 8 	 10																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017503	0.017493													0.000000	
 8 	 11																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017506	0.017495													0.000000	
 8 	 12																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017507	0.017496													0.000000	
 8 	 13																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017506	0.017495													0.000000	
 8 	 14																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017504	0.017493													0.000000	
 8 	 15																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017503	0.017492													0.000000	
 8 	 16																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017501	0.017491													0.000000	
 8 	 17																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017498	0.017488													0.000000	
 8 	 18																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017495	0.017485													0.000000	
 8 	 19																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017493	0.017483													0.000000	
 8 	 20																	0.000000		0.000013															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017492	0.017481													0.000000	
 8 	 21																	0.000000		0.000012															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017490	0.017480													0.000000	
 8 	 22																	0.000000		0.000012															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017489	0.017479													0.000000	
 8 	 23																	0.000000		0.000012															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017488	0.017478													0.000000	
 8 	 24																	0.000000		0.000012															-0.000002																																																																													0.000003																									-0.000003																																																	-0.017487	0.017477													0.000000	
 9 	 1																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017273	0.017270													0.000000	
 9 	 2																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017211	0.017207													0.000000	
 9 	 3																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017185	0.017182													0.000000	
 9 	 4																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017175	0.017172													0.000000	
 9 	 5																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017163	0.017159													0.000000	
 9 	 6																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017190	0.017186													0.000000	
 9 	 7																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017230	0.017226													0.000000	
 9 	 8																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017112	0.017109													0.000000	
 9 	 9																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017439	0.017436													0.000000	
 9 	 10																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017478	0.017474													0.000000	
 9 	 11																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017516	0.017512													0.000000	
 9 	 12																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017532	0.017528													0.000000	
 9 	 13																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017541	0.017537													0.000000	
 9 	 14																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017535	0.017531													0.000000	
 9 	 15																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017524	0.017520													0.000000	
 9 	 16																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017526	0.017522													0.000000	
 9 	 17																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017525	0.017521													0.000000	
 9 	 18																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017515	0.017511													0.000000	
 9 	 19																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017487	0.017484													0.000000	
 9 	 20																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017143	0.017140													0.000000	
 9 	 21																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017470	0.017466													0.000000	
 9 	 22																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017194	0.017191													0.000000	
 9 	 23																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017119	0.017116													0.000000	
 9 	 24																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000001																																																	-0.017176	0.017173													0.000000	
 10 	 1																	0.000000		0.000001															-0.000000																																																																													0.000004																									-0.000000																																																	-0.016989	0.016984													0.000000	
 10 	 2																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.016836	0.016831													0.000000	
 10 	 3																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017185	0.017181													0.000000	
 10 	 4																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017153	0.017148													0.000000	
 10 	 5																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.016904	0.016900													0.000000	
 10 	 6																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.016845	0.016841													0.000000	
 10 	 7																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.016536	0.016532													0.000000	
 10 	 8																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.016722	0.016717													0.000000	
 10 	 9																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017346	0.017342													0.000000	
 10 	 10																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017500	0.017496													0.000000	
 10 	 11																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017543	0.017539													0.000000	
 10 	 12																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017546	0.017541													0.000000	
 10 	 13																	0.000000		0.000000															-0.000000																																																																													0.000005																									-0.000000																																																	-0.017550	0.017545													0.000000	
 10 	 14																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017539	0.017535													0.000000	
 10 	 15																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017528	0.017524													0.000000	
 10 	 16																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017527	0.017523													0.000000	
 10 	 17																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017536	0.017531													0.000000	
 10 	 18																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017521	0.017517													0.000000	
 10 	 19																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017400	0.017396													0.000000	
 10 	 20																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017521	0.017517													0.000000	
 10 	 21																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017527	0.017522													0.000000	
 10 	 22																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017498	0.017494													0.000000	
 10 	 23																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017383	0.017379													0.000000	
 10 	 24																	0.000000		0.000000															-0.000000																																																																													0.000004																									-0.000000																																																	-0.017235	0.017230													0.000000	
 11 	 1																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017216	0.017217													0.000000	
 11 	 2																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017285	0.017285													0.000000	
 11 	 3																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017396	0.017397													0.000000	
 11 	 4																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017457	0.017457													0.000000	
 11 	 5																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017461	0.017461													0.000000	
 11 	 6																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017454	0.017455													0.000000	
 11 	 7																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017505	0.017506													0.000000	
 11 	 8																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017531	0.017531													0.000000	
 11 	 9																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017523	0.017523													0.000000	
 11 	 10																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017521	0.017521													0.000000	
 11 	 11																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017521	0.017521													0.000000	
 11 	 12																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017521	0.017521													0.000000	
 11 	 13																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017522	0.017522													0.000000	
 11 	 14																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017523	0.017523													0.000000	
 11 	 15																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017526	0.017526													0.000000	
 11 	 16																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017531	0.017531													0.000000	
 11 	 17																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017540	0.017540													0.000000	
 11 	 18																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017520	0.017520													0.000000	
 11 	 19																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017372	0.017372													0.000000	
 11 	 20																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000000																																																	-0.017525	0.017525													0.000000	
 11 	 21																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017523	0.017524													0.000000	
 11 	 22																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017491	0.017491													0.000000	
 11 	 23																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017334	0.017335													0.000000	
 11 	 24																	0.000000		0.000000															-0.000000																																																																													0.000000																									-0.000001																																																	-0.017129	0.017130													0.000000	
 12 	 1																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017181	0.017186													0.000000	
 12 	 2																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017183	0.017189													0.000000	
 12 	 3																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017176	0.017182													0.000000	
 12 	 4																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017179	0.017184													0.000000	
 12 	 5																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017172	0.017178													0.000000	
 12 	 6																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017174	0.017179													0.000000	
 12 	 7																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017170	0.017176													0.000000	
 12 	 8																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017171	0.017176													0.000000	
 12 	 9																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017168	0.017173													0.000000	
 12 	 10																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017168	0.017173													0.000000	
 12 	 11																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017169	0.017174													0.000000	
 12 	 12																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017170	0.017175													0.000000	
 12 	 13																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017171	0.017176													0.000000	
 12 	 14																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017172	0.017177													0.000000	
 12 	 15																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017171	0.017176													0.000000	
 12 	 16																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017171	0.017176													0.000000	
 12 	 17																	0.000000		0.000000															-0.000001																																																																													0.000000																									-0.000005																																																	-0.017174	0.017180													0.000000	
 12 	 18																	0.000000		0.000000															-0.000002																																																																													0.000000																									-0.000005																																																	-0.017170	0.017177													0.000000	
 12 	 19																	0.000000		0.000000															-0.000002																																																																													0.000000																									-0.000005																																																	-0.017170	0.017177													0.000000	
 12 	 20																	0.000000		0.000000															-0.000002																																																																													0.000000																									-0.000005																																																	-0.017171	0.017177													0.000000	
 12 	 21																	0.000000		0.000000															-0.000002																																																																													0.000000																									-0.000005																																																	-0.017171	0.017177													0.000000	
 12 	 22																	0.000000		0.000000															-0.000002																																																																													0.000000																									-0.000005																																																	-0.017168	0.017174													0.000000	
 12 	 23																	0.000000		0.000000															-0.000002																																																																													0.000000																									-0.000005																																																	-0.017167	0.017173													0.000000	
 12 	 24																	0.000000		0.000000															-0.000002																																																																													0.000000																									-0.000005																																																	-0.017168	0.017174													0.000000	
