Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																					0.000027	64.087239	0.000004	0.000002	0.000001	0.000000	0.000014	0.000004	0.000018	0.000005	0.000017	0.000077																																																																					-0.000064	0.000011	-0.000038	0.000021	-7.435665	0.926819	-0.000025	0.000031	-0.000025	0.000031	-0.000025	0.000030	-0.000026	0.000029	-0.000026	0.000030	-0.000025	0.000030	-0.000231	0.000246	-0.000025	0.000030																															-57.578507	
 1 	 14																																																																					0.000027	64.087239	0.000004	0.000002	0.000001	0.000000	0.000014	0.000004	0.000018	0.000005	0.000017	0.000079																																																																					-0.000066	0.000011	-0.000036	0.000022	-8.115920	0.670249	-0.000025	0.000031	-0.000025	0.000031	-0.000025	0.000030	-0.000026	0.000030	-0.000026	0.000030	-0.000025	0.000030	-0.000231	0.000246	-0.000025	0.000030																															-56.641685	
 1 	 15																																																																					0.000027	64.087239	0.000004	0.000002	0.000001	0.000000	0.000014	0.000004	0.000018	0.000005	0.000017	0.000085																																																																					-0.000070	0.000009	-0.000035	0.000022	-8.041596	0.698625	-0.000025	0.000031	-0.000025	0.000031	-0.000025	0.000030	-0.000026	0.000030	-0.000026	0.000030	-0.000025	0.000030	-0.000231	0.000246	-0.000025	0.000030																															-56.744387	
 1 	 16																																																																					0.000027	64.087239	0.000006	0.000004	0.000003	0.000000	0.000014	0.000004	0.000018	0.000005	0.000017	0.000002																																																																					-0.000021	0.000043	-0.000035	0.000022	-7.524249	0.895329	-0.000025	0.000030	-0.000026	0.000030	-0.000026	0.000030	-0.000026	0.000030	-0.000025	0.000030	-0.000025	0.000030	-0.000231	0.000246	-0.000025	0.000030																															-57.458438	
 1 	 17																																																																					0.000027	64.087239	0.000006	0.000003	0.000003	0.000000	0.000014	0.000004	0.000018	0.000005	0.000017	0.000002																																																																					-0.000021	0.000043	-0.000036	0.000021	-6.425621	1.336436	-0.000025	0.000030	-0.000025	0.000030	-0.000026	0.000030	-0.000026	0.000030	-0.000025	0.000030	-0.000025	0.000030	-0.000230	0.000246	-0.000025	0.000030																															-58.998171	
 1 	 18																																																																					0.000027	64.087239	0.000006	0.000003	0.000003	0.000000	0.000014	0.000004	0.000018	0.000005	0.000008	0.000002																																																																					-0.000023	0.000040	-0.000029	0.000028	-3.984964	2.621110	-0.000029	0.000027	-0.000030	0.000026	-0.000030	0.000026	-0.000030	0.000025	-0.000028	0.000027	-0.000028	0.000027	-0.000236	0.000240	-0.000028	0.000027																															-62.723443	
 1 	 19																																																																					0.000027	64.087240	0.000006	0.000003	0.000003	0.000000	0.000014	0.000004	0.000018	0.000005	0.000000	0.000002																																																																					-0.000025	0.000038	-0.000025	0.000032	-2.774785	3.798283	-0.000030	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000029	0.000027	-0.000030	0.000026	-0.000030	0.000026	-0.000241	0.000236	-0.000030	0.000026																															-65.110779	
 1 	 20																																																																					0.000027	64.087240	0.000006	0.000003	0.000003	0.000000	0.000014	0.000004	0.000018	0.000004	0.000000	0.000002																																																																					-0.000025	0.000038	-0.000025	0.000032	-2.413399	4.313454	-0.000030	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000029	0.000027	-0.000030	0.000026	-0.000030	0.000026	-0.000241	0.000236	-0.000030	0.000026																															-65.987337	
 1 	 21																																																																					0.000027	64.087240	0.000006	0.000003	0.000003	0.000000	0.000013	0.000004	0.000018	0.000004	0.000000	0.000002																																																																					-0.000025	0.000038	-0.000025	0.000032	-2.194416	4.671454	-0.000030	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000029	0.000027	-0.000030	0.000026	-0.000030	0.000026	-0.000241	0.000237	-0.000029	0.000026																															-66.564320	
 1 	 22																																																																					0.000027	64.087240	0.000006	0.000003	0.000003	0.000000	0.000013	0.000004	0.000018	0.000004	0.000000	0.000002																																																																					-0.000025	0.000038	-0.000025	0.000032	-2.065351	4.899658	-0.000030	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000029	0.000027	-0.000030	0.000026	-0.000029	0.000026	-0.000241	0.000237	-0.000029	0.000026																															-66.921591	
 1 	 23																																																																					0.000027	64.087240	0.000006	0.000003	0.000003	0.000000	0.000013	0.000004	0.000017	0.000004	0.000000	0.000002																																																																					-0.000025	0.000038	-0.000024	0.000033	-1.861918	5.285286	-0.000030	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000029	0.000027	-0.000029	0.000026	-0.000030	0.000026	-0.000241	0.000237	-0.000029	0.000026																															-67.510651	
 1 	 24																																																																					0.000027	64.087240	0.000006	0.000003	0.000003	0.000000	0.000013	0.000004	0.000017	0.000004	0.000000	0.000002																																																																					-0.000024	0.000038	-0.000024	0.000033	-1.467329	6.121865	-0.000030	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000029	0.000026	-0.000030	0.000026	-0.000241	0.000237	-0.000029	0.000026																															-68.741819	
 2 	 1																																																																					0.000022	49.391025	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000000	0.000000																																																																					-0.000024	0.000038	-0.000025	0.000032	-0.000018	9.983688	-0.000029	0.000026	-0.000028	0.000027	-0.000029	0.000026	-0.000029	0.000027	-0.000026	0.000030	-0.000028	0.000027	-0.000239	0.000238	-0.000028	0.000027																															-59.374734	
 2 	 2																																																																					0.000022	49.966459	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000000	0.000000																																																																					-0.000025	0.000037	-0.000025	0.000032	-0.000028	9.983657	-0.000029	0.000026	-0.000028	0.000027	-0.000029	0.000026	-0.000029	0.000027	-0.000026	0.000030	-0.000028	0.000027	-0.000239	0.000238	-0.000028	0.000027																															-59.950127	
 2 	 3																																																																					0.000022	58.829811	0.000001	0.000001	0.000001	0.000000	0.000004	0.000001	0.000011	0.000001	0.000000	0.000000																																																																					-0.000025	0.000037	-0.000024	0.000033	-2.514487	4.182454	-0.000028	0.000027	-0.000028	0.000027	-0.000029	0.000027	-0.000029	0.000027	-0.000026	0.000030	-0.000028	0.000027	-0.000239	0.000238	-0.000028	0.000027																															-60.497819	
 2 	 4																																																																					0.000022	61.281294	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000000	0.000000																																																																					-0.000024	0.000038	-0.000024	0.000033	-3.254664	3.254666	-0.000029	0.000026	-0.000028	0.000027	-0.000029	0.000026	-0.000029	0.000027	-0.000026	0.000030	-0.000028	0.000027	-0.000239	0.000238	-0.000028	0.000027																															-61.281337	
 2 	 5																																																																					0.000022	62.015801	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000000	0.000000																																																																					-0.000024	0.000038	-0.000024	0.000033	-3.251313	3.251315	-0.000029	0.000026	-0.000029	0.000027	-0.000029	0.000026	-0.000029	0.000027	-0.000026	0.000030	-0.000028	0.000027	-0.000239	0.000238	-0.000028	0.000027																															-62.015843	
 2 	 6																																																																					0.000022	62.573370	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000000	0.000000																																																																					-0.000024	0.000039	-0.000024	0.000033	-3.248659	3.248659	-0.000029	0.000026	-0.000029	0.000027	-0.000029	0.000026	-0.000029	0.000027	-0.000026	0.000030	-0.000028	0.000027	-0.000239	0.000238	-0.000028	0.000027																															-62.573411	
 2 	 7																																																																					0.000022	63.174353	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000000	0.000000																																																																					-0.000024	0.000039	-0.000024	0.000033	-3.245659	3.245660	-0.000029	0.000026	-0.000029	0.000027	-0.000029	0.000026	-0.000029	0.000027	-0.000026	0.000030	-0.000028	0.000027	-0.000238	0.000237	-0.000028	0.000027																															-63.174396	
 2 	 8																																																																					0.000022	63.092294	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000004	0.000000																																																																					-0.000027	0.000034	-0.000025	0.000032	-3.240117	3.240118	-0.000028	0.000027	-0.000028	0.000027	-0.000028	0.000027	-0.000028	0.000027	-0.000026	0.000029	-0.000028	0.000027	-0.000241	0.000237	-0.000028	0.000027																															-63.092332	
 2 	 9																																																																					0.000021	58.638916	0.000003	0.000001	0.000002	0.000000	0.000003	0.000001	0.000011	0.000001	0.000017	0.000000																																																																					-0.000034	0.000027	-0.000030	0.000026	-3.262155	3.262123	-0.000027	0.000029	-0.000026	0.000029	-0.000029	0.000027	-0.000029	0.000027	-0.000028	0.000028	-0.000026	0.000029	-0.000240	0.000238	-0.000026	0.000029																															-58.638913	
 2 	 10																																																																					0.000021	51.340025	0.000003	0.000001	0.000002	0.000000	0.000003	0.000001	0.000011	0.000001	0.000017	0.000000																																																																					-0.000029	0.000032	-0.000032	0.000025	-3.247630	3.247632	-0.000027	0.000028	-0.000027	0.000028	-0.000026	0.000029	-0.000026	0.000029	-0.000030	0.000026	-0.000027	0.000028	-0.000246	0.000232	-0.000027	0.000028																															-51.340051	
 2 	 11																																																																					0.000025	45.355281	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000011	0.000001	0.000018	0.000068																																																																					-0.000065	0.000013	-0.000034	0.000024	-3.255176	3.255182	-0.000026	0.000029	-0.000027	0.000028	-0.000026	0.000029	-0.000027	0.000029	-0.000031	0.000025	-0.000027	0.000028	-0.000252	0.000226	-0.000028	0.000028																															-45.355308	
 2 	 12																																																																					0.000025	40.878783	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000011	0.000001	0.000010	0.000029																																																																					-0.000036	0.000025	-0.000033	0.000024	-3.248632	3.248637	-0.000027	0.000029	-0.000027	0.000028	-0.000026	0.000029	-0.000027	0.000029	-0.000031	0.000025	-0.000028	0.000028	-0.000250	0.000226	-0.000028	0.000027																															-40.878805	
 2 	 13																																																																					0.000025	37.880841	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000011	0.000001	0.000010	0.000036																																																																					-0.000035	0.000027	-0.000033	0.000025	-3.250357	3.250365	-0.000023	0.000033	-0.000024	0.000031	-0.000027	0.000029	-0.000027	0.000028	-0.000032	0.000024	-0.000024	0.000031	-0.000274	0.000204	-0.000025	0.000030																															-37.880853	
 2 	 14																																																																					0.000025	36.013480	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000011	0.000001	0.000010	0.000031																																																																					-0.000039	0.000024	-0.000035	0.000023	-3.193274	3.193288	-0.000027	0.000028	-0.000028	0.000028	-0.000026	0.000029	-0.000027	0.000029	-0.000031	0.000025	-0.000028	0.000027	-0.000248	0.000228	-0.000028	0.000027																															-36.013508	
 2 	 15																																																																					0.000025	34.984186	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000011	0.000001	0.000010	0.000040																																																																					-0.000044	0.000021	-0.000035	0.000023	-3.223070	3.223068	-0.000027	0.000028	-0.000028	0.000028	-0.000026	0.000029	-0.000027	0.000028	-0.000032	0.000024	-0.000028	0.000027	-0.000247	0.000228	-0.000028	0.000027																															-34.984197	
 2 	 16																																																																					0.000025	34.987770	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000011	0.000001	0.000009	0.000048																																																																					-0.000049	0.000017	-0.000036	0.000022	-3.289468	3.289459	-0.000027	0.000028	-0.000028	0.000028	-0.000026	0.000029	-0.000027	0.000028	-0.000032	0.000024	-0.000028	0.000027	-0.000246	0.000230	-0.000028	0.000027																															-34.987774	
 2 	 17																																																																					0.000025	36.737610	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000011	0.000001	0.000009	0.000078																																																																					-0.000068	0.000008	-0.000037	0.000021	-3.356749	3.356744	-0.000027	0.000029	-0.000028	0.000028	-0.000026	0.000029	-0.000027	0.000029	-0.000033	0.000023	-0.000028	0.000027	-0.000246	0.000232	-0.000028	0.000027																															-36.737619	
 2 	 18																																																																					0.000021	41.689201	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000008	0.000000																																																																					-0.000025	0.000037	-0.000030	0.000026	-3.214436	3.214441	-0.000029	0.000026	-0.000028	0.000027	-0.000028	0.000027	-0.000028	0.000027	-0.000029	0.000027	-0.000028	0.000027	-0.000239	0.000235	-0.000028	0.000027																															-41.689229	
 2 	 19																																																																					0.000021	46.608093	0.000003	0.000001	0.000002	0.000000	0.000004	0.000001	0.000011	0.000001	0.000001	0.000000																																																																					-0.000025	0.000037	-0.000028	0.000029	-3.179372	3.179373	-0.000029	0.000026	-0.000028	0.000027	-0.000029	0.000027	-0.000028	0.000027	-0.000027	0.000029	-0.000028	0.000027	-0.000240	0.000237	-0.000028	0.000027																															-46.608123	
