Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 24																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.571409	0.871307	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.025321											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 1																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834610	0.974459	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 2																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834632	0.974436	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 3																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834603	0.974466	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 4																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834545	0.974524	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 5																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834421	0.974647	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 6																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834332	0.974736	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 7																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834083	0.974986	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 8																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.875388	0.978030	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436023											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 9																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.875138	0.978283	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436025											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 10																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.875108	0.978313	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436025											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 11																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.875145	0.978275	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436025											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 12																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.875163	0.978257	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436025											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 13																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.875221	0.978200	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436025											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 14																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.875323	0.978098	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436025											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 15																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.833843	0.975225	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 16																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834236	0.974832	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 17																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834603	0.974465	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 18																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.834820	0.974249	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 19																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.835011	0.974058	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 20																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.835212	0.973857	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 21																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.835380	0.973688	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 22																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.835532	0.973537	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 23																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.835625	0.973443	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 2 	 24																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.835745	0.973324	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 1																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.940774	0.868279	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391658											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 2																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.940559	0.868492	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391656											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 3																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.737053	0.803270	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.122928											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 4																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.642111	0.782553	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.007268											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 5																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.636050	0.781351	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.000006											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 6																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.636111	0.781289	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.000004											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 7																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.731772	0.801837	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.116214											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 8																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943970	0.865098	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 9																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.944081	0.864987	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 10																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943432	0.865636	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 11																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943413	0.865655	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 12																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943418	0.865651	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 13																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943307	0.865761	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 14																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943797	0.865271	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 15																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943856	0.865213	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 16																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.940594	0.868474	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 17																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.708865	0.796008	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.087478											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 18																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.636860	0.780536	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.000001											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 19																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.636964	0.780432	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.000001											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 20																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.637046	0.780350	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.000001											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 21																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.725113	0.799235	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.106953											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 22																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.877283	0.842241	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.302129											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 23																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.669581	0.786996	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.039182											-0.000000																																					-0.000002	0.000002																									-4.231050	
 3 	 24																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.728668	0.799262	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.110535											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 1																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.948808	0.860260	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 2																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.948961	0.860107	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 3																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.949080	0.859988	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 4																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.948980	0.860088	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 5																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.948987	0.860082	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 6																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.949030	0.860038	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 7																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.949160	0.859908	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.391673											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 8																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.979240	0.874180	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436024											-0.000000																																					-0.000002	0.000002																									-4.231050	
 4 	 9																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.979130	0.874290	0.000000																																																							-0.000000		-0.186345	-0.000000										-0.436025											-0.000000																																					-0.000002	0.000002																									-4.231050	
