Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 20																																																													5.082487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.021736			0.000000	0.000000							0.000000																																	-0.000004	0.000005	-7.526391	3.641302																											-1.219138	
 1 	 21																																																													5.082487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.007494			0.000000	0.000000							0.000000																																	-0.000003	0.000006	-7.518895	3.647335																											-1.218426	
 1 	 22																																																													5.082487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.003672			0.000000	0.000000							0.000000																																	-0.000003	0.000006	-7.517228	3.649299																											-1.218235	
 1 	 23																																																													5.082487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.001557			0.000000	0.000000							0.000000																																	-0.000003	0.000006	-3.305481	8.010372																											-9.788940	
 1 	 24																																																													5.082487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.002527			0.000000	0.000000							0.000000																																	-0.000003	0.000007	-2.951476	8.630898																											-10.764442	
 2 	 1																																																													0.000392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-1.867678	10.935107																											-9.106989	
 2 	 2																																																													0.000411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-1.705800	11.411210																											-9.744989	
 2 	 3																																																													0.000427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-1.536477	11.895690																											-10.398808	
 2 	 4																																																													0.000482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-0.166150	15.843702																											-15.717202	
 2 	 5																																																													0.000521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-0.040208	16.210893																											-16.210373	
 2 	 6																																																													0.343244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-0.000182	16.327733																											-16.709963	
 2 	 7																																																													0.000542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-0.478276	14.902138																											-14.463572	
 2 	 8																																																													5.082490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043472			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.520657	3.614920																											-1.220225	
 2 	 9																																																													5.082494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043602			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.521834	3.615969																											-1.220232	
 2 	 10																																																													5.082494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.043602			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.520424	3.614559																											-1.220232	
 2 	 11																																																													5.082494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043602			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.519301	3.613435																											-1.220232	
 2 	 12																																																													5.082494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043602			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.516378	3.610512																											-1.220232	
 2 	 13																																																													5.082494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043602			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.512895	3.607029																											-1.220232	
 2 	 14																																																													5.082494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.043602			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.509537	3.603671																											-1.220232	
 2 	 15																																																													5.082485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																											0.000000					0.000000		0.000000							0.039169			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.502595	3.600949																											-1.220010	
 2 	 16																																																													5.082233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.497631	3.596227																											-1.219997	
 2 	 17																																																													5.033494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.465324	3.610222																											-1.217560	
 2 	 18																																																													5.077816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.482075	3.584867																											-1.219776	
 2 	 19																																																													5.079574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-7.465837	3.566959																											-1.219864	
 2 	 20																																																													5.080441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000004	-7.512516	3.612814																											-1.219907	
 2 	 21																																																													5.080923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000004	-7.539957	3.639796																											-1.219932	
 2 	 22																																																													5.081189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000004	-7.506218	3.605804																											-1.219945	
 2 	 23																																																													5.080205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000004	-7.530516	3.631038																											-1.219896	
 2 	 24																																																													5.081550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000004	-3.222581	7.937454																											-9.835592	
 3 	 1																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039150			0.000000	0.000000							0.000000																																	-0.000008	0.000002	-4.961275	5.888010																											-0.965885	
 3 	 2																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039148			0.000000	0.000000							0.000000																																	-0.000008	0.000002	-4.971061	5.897798																											-0.965885	
 3 	 3																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.012283			0.000000	0.000000							0.000000																																	-0.000007	0.000002	-3.047786	8.936419																											-5.900915	
 3 	 4																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.000738			0.000000	0.000000							0.000000																																	-0.000007	0.000003	-2.789931	9.337481																											-6.548288	
 3 	 5																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.000019			0.000000	0.000000							0.000000																																	-0.000006	0.000003	-2.660272	9.580147																											-6.919894	
 3 	 6																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.000012			0.000000	0.000000							0.000000																																	-0.000006	0.000003	-2.545309	9.796435																											-7.251139	
 3 	 7																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.011628			0.000000	0.000000							0.000000																																	-0.000006	0.000003	-2.717722	9.414892																											-6.708800	
 3 	 8																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000006	0.000003	-4.942057	5.868774																											-0.965885	
 3 	 9																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000003	-4.936306	5.863022																											-0.965886	
 3 	 10																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-4.932313	5.859028																											-0.965886	
 3 	 11																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039168			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-4.928362	5.855076																											-0.965886	
 3 	 12																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039168			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-4.922764	5.849478																											-0.965886	
 3 	 13																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000005	0.000004	-4.917958	5.844672																											-0.965886	
 3 	 14																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000004	-4.912528	5.839241																											-0.965886	
 3 	 15																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000005	-4.906279	5.832992																											-0.965886	
 3 	 16																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.039167			0.000000	0.000000							0.000000																																	-0.000004	0.000005	-4.899103	5.825816																											-0.965886	
 3 	 17																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.008747			0.000000	0.000000							0.000000																																	-0.000004	0.000005	-4.875727	5.831338																											-0.964365	
 3 	 18																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.000001			0.000000	0.000000							0.000000																																	-0.000004	0.000005	-4.862172	5.826092																											-0.963927	
 3 	 19																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.000001			0.000000	0.000000							0.000000																																	-0.000004	0.000006	-4.851709	5.815629																											-0.963927	
 3 	 20																																																													0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.000001			0.000000	0.000000							0.000000																																	-0.000003	0.000006	-4.839530	5.803450																											-0.963927	
