Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 2 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 2 	 22																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 2 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 2 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 7																											8.308864														-0.022014	-8.286850																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 8																											30.376903														-0.080484	-30.296419																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 9																											49.433932														-0.130976	-49.302955																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 3 	 10																											60.487011														-0.160261	-60.326746																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 3 	 11																											65.556183														-0.173692	-65.382484																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 3 	 12																											66.356580														-0.175813	-66.180759																													-0.000000											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 3 	 13																											59.076796														-0.156525	-58.920262																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 14																											47.032754														-0.124614	-46.908131																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 15																											36.856301														-0.097651	-36.758641																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 16																											26.336819														-0.069780	-26.267033																													-0.000000											-0.000006																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 17																											12.806327														-0.033930	-12.772392																													-0.000000											-0.000003																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 18																											1.105309														-0.002928	-1.102379																													-0.000000											-0.000001																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 19																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 22																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 7																											6.326933														-0.016763	-6.310170																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 8																											22.830320														-0.060489	-22.769830																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 9																											38.952568														-0.103206	-38.849360																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 4 	 10																											50.920385														-0.134915	-50.785465																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 4 	 11																											57.857146														-0.153294	-57.703844																													-0.000000											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 4 	 12																											63.421800														-0.168037	-63.253753																													-0.000000											-0.000010																																												0.000000	0.000000																																																																											0.000000	
 4 	 13																											61.897238														-0.163998	-61.733230																													-0.000000											-0.000010																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 14																											51.987584														-0.137742	-51.849831																													-0.000000											-0.000010																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 15																											38.990690														-0.103307	-38.887373																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 16																											26.946646														-0.071396	-26.875242																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 17																											12.196503														-0.032315	-12.164183																													-0.000000											-0.000005																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 18																											1.029082														-0.002726	-1.026353																													-0.000000											-0.000002																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 19																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 22																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 7																											9.337944														-0.024741	-9.313203																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 8																											31.371770														-0.043862	-31.327908																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 9																											50.940604														-0.076765	-50.863837																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 5 	 10																											57.533438														-0.103328	-57.430107																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 5 	 11																											59.600554														-0.119698	-59.480849																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 5 	 12																											61.931260														-0.128778	-61.802474																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 5 	 13																											61.894749														-0.126618	-61.768123																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 14																											60.589390														-0.115647	-60.473734																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 15																											58.714210														-0.094761	-58.619441																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 16																											44.027253														-0.063150	-43.964097																													-0.000000											-0.000005																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 17																											20.838517														-0.029625	-20.808888																													-0.000000											-0.000003																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 18																											1.791363														-0.004746	-1.786614																													-0.000000											-0.000001																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 19																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 22																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 6																											0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 7																											7.089215														-0.018783	-7.070431																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 8																											22.906550														-0.060691	-22.845857																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 6 	 9																											40.248449														-0.106639	-40.141804																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 6 	 10																											55.341619														-0.146629	-55.194981																													-0.000000											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 6 	 11																											63.802941														-0.169047	-63.633883																													-0.000000											-0.000011																																												0.000000	0.000000																																																																											0.000000	
 6 	 12																											66.661497														-0.176621	-66.484864																													-0.000000											-0.000012																																												0.000000	0.000000																																																																											0.000000	
 6 	 13																											63.917286														-0.169350	-63.747922																													-0.000000											-0.000012																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 14																											52.826095														-0.139964	-52.686118																													-0.000000											-0.000012																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 15																											37.847269														-0.100277	-37.746981																													-0.000000											-0.000011																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 16																											23.897523														-0.063317	-23.834196																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 17																											10.176460														-0.026963	-10.149490																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 18																											0.838514														-0.002222	-0.836288																													-0.000000											-0.000004																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 19																											0.000002														0.000000	0.000000																													-0.000000											-0.000001																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 20																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 22																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 6																											0.076228														-0.000202	-0.076026																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
