Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 21																																																														0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.262566			0.000000	2.630878							0.000000																																	-0.000001	0.000001	-7.393011	5.397022																											-1.337196	
 1 	 22																																																														0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.157688			0.000000	2.712802							0.000000																																	-0.000001	0.000001	-7.379404	5.405223																											-1.336048	
 1 	 23																																																														0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.129719			0.000000	3.394007							0.000000																																	-0.000001	0.000001	-3.206725	10.924594																											-11.681335	
 1 	 24																																																														0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.133165			0.000000	3.003889							0.000000																																	-0.000001	0.000001	-2.716257	11.975156																											-12.835693	
 2 	 1																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.325842			0.000000	3.449585							0.000000																																	-0.000001	0.000001	-3.635827	10.597523																											-11.176861	
 2 	 2																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.323885			0.000000	3.424301							0.000000																																	-0.000001	0.000001	-3.354531	11.109764																											-11.943157	
 2 	 3																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.321007			0.000000	3.387060							0.000000																																	-0.000001	0.000001	-3.040577	11.620614																											-12.727842	
 2 	 4																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.325830			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-1.182967	16.098249																											-19.130438	
 2 	 5																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.249067			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-0.999996	16.581597																											-19.719994	
 2 	 6																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.185468			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-0.829185	17.051707																											-20.297316	
 2 	 7																																																														0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.335279			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-1.582933	14.980835																											-17.622507	
 2 	 8																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.149449	4.164688																											-1.494500	
 2 	 9																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.160428	4.175667																											-1.494500	
 2 	 10																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.157011	4.172250																											-1.494500	
 2 	 11																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.155175	4.170413																											-1.494500	
 2 	 12																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.158425	4.173664																											-1.494500	
 2 	 13																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.160133	4.175371																											-1.494500	
 2 	 14																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.164542	4.179780																											-1.494500	
 2 	 15																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.176883	4.192122																											-1.494500	
 2 	 16																																																														2.178749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.411186			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.189139	4.204378																											-1.494500	
 2 	 17																																																														2.178735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.395032			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-9.185638	4.216236																											-1.493691	
 2 	 18																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.325693			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-7.903285	5.069553																											-1.381287	
 2 	 19																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.325827			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-7.909829	5.075971																											-1.381294	
 2 	 20																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.236029			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-7.652098	4.903547																											-1.376804	
 2 	 21																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.211915			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-7.646470	4.920828																											-1.375599	
 2 	 22																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.225230			0.000000	3.449588							0.000000																																	-0.000001	0.000001	-7.662886	4.924594																											-1.376264	
 2 	 23																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.229511			0.000000	3.449433							0.000000																																	-0.000001	0.000001	-7.674656	4.932445																											-1.376471	
 2 	 24																																																														0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067025		0.372713							0.196439			0.000000	3.441615							0.000000																																	-0.000001	0.000001	-3.252222	10.915408																											-11.740978	
 3 	 1																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.018821			0.000000	0.000000							0.000000																																	-0.000002	0.000000	-5.911693	6.710270																											-1.190113	
 3 	 2																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000011			0.000000	0.000000							0.000000																																	-0.000001	0.000000	-5.905780	6.722225																											-1.189173	
 3 	 3																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000005			0.000000	0.000000							0.000000																																	-0.000001	0.000000	-3.514135	10.270161																											-7.128748	
 3 	 4																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000004			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-3.270071	10.805730																											-7.908378	
 3 	 5																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000003			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-3.117949	11.100777																											-8.355547	
 3 	 6																																																														0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000002			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-2.985622	11.367015																											-8.754111	
 3 	 7																																																														0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.040324			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-3.200189	10.890002																											-8.102872	
 3 	 8																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.355233			0.000000	3.435404							0.000000																																	-0.000001	0.000001	-9.173725	4.255599																											-1.490993	
 3 	 9																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.411185			0.000000	3.445990							0.000000																																	-0.000001	0.000001	-9.213088	4.231750																											-1.494319	
 3 	 10																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.411185			0.000000	3.448043							0.000000																																	-0.000001	0.000001	-9.211273	4.227985																											-1.494422	
 3 	 11																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.411182			0.000000	3.448757							0.000000																																	-0.000001	0.000001	-9.209257	4.225293																											-1.494458	
 3 	 12																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.411186			0.000000	3.449112							0.000000																																	-0.000001	0.000001	-9.210550	4.226245																											-1.494476	
 3 	 13																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.408292			0.000000	3.449461							0.000000																																	-0.000001	0.000001	-9.214151	4.232264																											-1.494348	
 3 	 14																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.164885			0.000000	1.365547							0.000000																																	-0.000001	0.000001	-7.849135	5.078202																											-1.377982	
 3 	 15																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.059414			0.000000	0.000033							0.000000																																	-0.000001	0.000001	-7.047098	5.673602																											-1.304433	
 3 	 16																																																														2.178745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.067024		0.372713							0.059412			0.000000	0.000017							0.000000																																	-0.000001	0.000001	-7.057542	5.684063																											-1.304432	
 3 	 17																																																														2.178741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.040324			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-7.017045	5.725391																											-1.300125	
 3 	 18																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000000			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-5.910179	6.726635																											-1.189172	
 3 	 19																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000000			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-5.903612	6.720067																											-1.189172	
 3 	 20																																																														0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.372713							0.000000			0.000000	0.000000							0.000000																																	-0.000001	0.000001	-5.896963	6.713418																											-1.189172	
