Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 6																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.302236	0.266616											0.000000	
 2 	 7																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312705	0.277084											0.000000	
 2 	 8																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.313118	0.277498											0.000000	
 2 	 9																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312857	0.277236											0.000000	
 2 	 10																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.313037	0.277416											0.000000	
 2 	 11																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.313180	0.277559											0.000000	
 2 	 12																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312931	0.277310											0.000000	
 2 	 13																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.313062	0.277441											0.000000	
 2 	 14																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.313018	0.277397											0.000000	
 2 	 15																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312660	0.277039											0.000000	
 2 	 16																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312194	0.276574											0.000000	
 2 	 17																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312021	0.276400											0.000000	
 2 	 18																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312804	0.277183											0.000000	
 2 	 19																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.312175	0.276554											0.000000	
 2 	 20																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.301748	0.266127											0.000000	
 2 	 21																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.301917	0.266296											0.000000	
 2 	 22																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.301319	0.265698											0.000000	
 2 	 23																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.299641	0.264020											0.000000	
 2 	 24																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.296022	0.260402											0.000000	
 3 	 1																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000000	0.000000	1.612514																																																																					-0.053624	0.730423											0.000000	
 3 	 2																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000000	0.000000	1.612514																																																																					-0.052108	0.728907											0.000000	
 3 	 3																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000000	0.000000	1.612514																																																																					-0.052401	0.729200											0.000000	
 3 	 4																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000000	0.000000	1.612514																																																																					-0.054467	0.731266											0.000000	
 3 	 5																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000000	0.000000	1.612514																																																																					-0.054791	0.731590											0.000000	
 3 	 6																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000000	0.000000	1.612514																																																																					-0.055136	0.731935											0.000000	
 3 	 7																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000000	0.000000	1.612514																																																																					-0.054195	0.730994											0.000000	
 3 	 8																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.313039	0.277421											0.000000	
 3 	 9																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.313050	0.277432											0.000000	
 3 	 10																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.313061	0.277443											0.000000	
 3 	 11																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.312985	0.277366											0.000000	
 3 	 12																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.312946	0.277328											0.000000	
 3 	 13																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.313030	0.277411											0.000000	
 3 	 14																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.313026	0.277407											0.000000	
 3 	 15																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.312928	0.277310											0.000000	
 3 	 16																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712417	0.000000	1.612514																																																																					-0.312866	0.277248											0.000000	
 3 	 17																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000006	0.000000	1.612514																																																																					-0.054068	0.730861											0.000000	
 3 	 18																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000001	0.000000	1.612514																																																																					-0.054732	0.731530											0.000000	
 3 	 19																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000001	0.000000	1.612514																																																																					-0.055001	0.731799											0.000000	
 3 	 20																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000001	0.000000	1.612514																																																																					-0.055078	0.731876											0.000000	
 3 	 21																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000001	0.000000	1.612514																																																																					-0.055154	0.731952											0.000000	
 3 	 22																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000001	0.000000	1.612514																																																																					-0.055168	0.731966											0.000000	
 3 	 23																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000001	0.000000	1.612514																																																																					-0.055142	0.731940											0.000000	
 3 	 24																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.000002	0.000000	1.612514																																																																					-0.054973	0.731771											0.000000	
 4 	 1																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.302440	0.266820											0.000000	
 4 	 2																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.301658	0.266038											0.000000	
 4 	 3																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.311904	0.276284											0.000000	
 4 	 4																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.301707	0.266087											0.000000	
 4 	 5																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.301802	0.266182											0.000000	
 4 	 6																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.302354	0.266733											0.000000	
 4 	 7																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313208	0.277588											0.000000	
 4 	 8																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.312868	0.277247											0.000000	
 4 	 9																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.312571	0.276951											0.000000	
 4 	 10																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.312900	0.277279											0.000000	
 4 	 11																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313324	0.277704											0.000000	
 4 	 12																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313532	0.277912											0.000000	
 4 	 13																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313373	0.277752											0.000000	
 4 	 14																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313402	0.277782											0.000000	
 4 	 15																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313517	0.277897											0.000000	
 4 	 16																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313459	0.277839											0.000000	
 4 	 17																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.313421	0.277801											0.000000	
 4 	 18																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.338728	0.000000	1.612514																																																																					-0.156359	0.494429											0.000000	
 4 	 19																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.312586	0.276965											0.000000	
 4 	 20																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.302013	0.266393											0.000000	
 4 	 21																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.301851	0.266231											0.000000	
 4 	 22																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.301841	0.266221											0.000000	
 4 	 23																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.301630	0.266010											0.000000	
 4 	 24																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712419	0.000000	1.612514																																																																					-0.300973	0.265353											0.000000	
 5 	 1																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.290466	0.254846											0.000000	
 5 	 2																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.299628	0.264006											0.000000	
 5 	 3																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.308235	0.272614											0.000000	
 5 	 4																	0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-2.289313	0.712420	0.000000	1.612514																																																																					-0.292905	0.257285											0.000000	
