Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 14																										-4.997236						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.144651	0.286112			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 15																										-4.977703						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127354	0.283875			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 16																										-4.977703						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127355	0.283875			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 17																										-4.977708						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127375	0.283859			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 18																										-4.977705						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127366	0.283865			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 19																										-4.977681						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127336	0.283872			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 20																										-4.977672						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127319	0.283879			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 21																										-4.977669						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127332	0.283863			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 22																										-4.977648						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127315	0.283860			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 23																										-4.977544						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127233	0.283837			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 1 	 24																										-4.819004						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.980985	0.271545			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000002																																																																0.000000	
 2 	 1																										-4.962189						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.084247	0.311469			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 2																										-4.961742						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.083834	0.311435			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 3																										-4.961276						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.083386	0.311417			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 4																										-4.961108						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.083206	0.311429			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 5																										-4.960570						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.082696	0.311401			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 6																										-4.964612						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.086686	0.311454			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 7																										-4.953423						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.075599	0.311351			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 8																										-4.987200						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108519	0.312208			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 9																										-4.987178						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108443	0.312262			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 10																										-4.987181						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108453	0.312255			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 11																										-4.987182						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108459	0.312251			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 12																										-4.987186						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108471	0.312242			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 13																										-4.987185						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108469	0.312243			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 14																										-4.987189						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108482	0.312234			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 15																										-4.987194						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.108501	0.312220			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 16																										-4.967057						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.089034	0.311550			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 17																										-4.949741						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.072151	0.311117			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 18																										-4.952840						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.075286	0.311081			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 19																										-4.956404						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.078785	0.311146			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 20																										-4.958244						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.080596	0.311175			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 21																										-4.959489						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.081856	0.311159			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
 2 	 22																										-4.960292						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.082677	0.311142			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.160006	0.000000	2.406467			0.000000	0.000001								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000003																																																																0.000000	
