Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.512290	0.856419	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.030962											-0.000000																																					-0.000017	0.000018																									-5.137626	
 2 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.747499	0.982335	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.392087											-0.000000																																					-0.000017	0.000018																									-5.137626	
 2 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.746558	0.982228	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.391038											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.745538	0.982170	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.389961											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.745127	0.982210	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.389589											-0.000000																																					-0.000018	0.000017																									-5.137626	
 2 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.743966	0.982122	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.388340											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.753054	0.982287	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.397592											-0.000000																																					-0.000018	0.000017																									-5.137626	
 2 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.727800	0.981964	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.372017											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802785	0.984665	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000017	0.000018																									-5.137626	
 2 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802612	0.984838	0.000002																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000018	0.000017																									-5.137626	
 2 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802636	0.984813	0.000002																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802648	0.984801	0.000002																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000018	0.000017																									-5.137626	
 2 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802677	0.984773	0.000002																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000018	0.000017																									-5.137626	
 2 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802672	0.984778	0.000002																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802701	0.984749	0.000002																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802745	0.984704	0.000002																																																							-0.012954		-0.187164	-0.000004										-0.449703											-0.000000																																					-0.000017	0.000018																									-5.137626	
 2 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.758403	0.982591	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.403246											-0.000000																																					-0.000017	0.000018																									-5.137626	
 2 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.719947	0.981225	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.363424											-0.000000																																					-0.000017	0.000018																									-5.137626	
 2 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.727087	0.981113	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.370452											-0.000000																																					-0.000018	0.000017																									-5.137626	
 2 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.735058	0.981315	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.378626											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.739183	0.981407	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.382842											-0.000000																																					-0.000018	0.000017																									-5.137626	
 2 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.742053	0.981359	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.385664											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.743923	0.981303	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.387479											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.745232	0.981270	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.388754											-0.000000																																					-0.000017	0.000017																									-5.137626	
 2 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.746371	0.981194	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.389817											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 1																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.655116	0.682631	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 2																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.655352	0.682394	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 3																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.655345	0.682401	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 4																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.655053	0.682692	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 5																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.654991	0.682754	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 6																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.654773	0.682972	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 7																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.654413	0.683332	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 8																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.654336	0.683409	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 9																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.721166	0.701292	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.084712											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 10																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.949718	0.787186	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.399159											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 11																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.659893	0.684795	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.006943											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 12																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653861	0.683887	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000002											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 13																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653846	0.683901	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000001											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 14																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653808	0.683938	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 15																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653978	0.683767	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 16																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653887	0.683859	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 17																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653755	0.683990	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 18																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653806	0.683939	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 19																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653871	0.683875	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 20																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653799	0.683946	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 21																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653792	0.683953	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 22																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653789	0.683956	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 23																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.653837	0.683909	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 3 	 24																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	4.654033	0.683711	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 4 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.534808	0.802939	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000018	0.000017																									-5.137626	
 4 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.534788	0.802959	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000018	0.000017																									-5.137626	
 4 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.534747	0.803000	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 4 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.534014	0.803733	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000018	0.000017																									-5.137626	
 4 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.533974	0.803773	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000018	0.000017																									-5.137626	
 4 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.533875	0.803872	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000018	0.000017																									-5.137626	
 4 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.532446	0.805301	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.000000											-0.000000																																					-0.000017	0.000017																									-5.137626	
 4 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.878868	0.862128	0.000000																																																							-0.012954		-0.187164	-0.000004										-0.403249											-0.000000																																					-0.000017	0.000017																									-5.137626	
