Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 24																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-1.292932											-0.000000																																					-28.269114	35.334598																									-5.137626	
 2 	 1																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-3.212713											-0.000000																																					-27.087853	36.073118																									-5.137626	
 2 	 2																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-3.206449											-0.000000																																					-27.080842	36.059844																									-5.137626	
 2 	 3																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.818424											-0.000000																																					-27.251704	35.842680																									-5.137626	
 2 	 4																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.100154											-0.000000																																					-27.578931	35.451638																									-5.137626	
 2 	 5																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.193809											-0.000000																																					-27.533632	35.499994																									-5.137626	
 2 	 6																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.179919											-0.000000																																					-27.554556	35.507028																									-5.137626	
 2 	 7																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002																																																							-0.000000		-0.149840	-0.485088										-3.564944											-0.000000																																					-26.913788	36.251283																									-5.137626	
 2 	 8																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.485382																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-34.296518	28.735862																									-5.137626	
 2 	 9																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.635853																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-40.477187	23.766060																									-5.137626	
 2 	 10																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.578179																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-40.399218	23.745765																									-5.137626	
 2 	 11																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.718182																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-40.449781	23.656326																									-5.137626	
 2 	 12																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.928739																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-40.572010	23.567998																									-5.137626	
 2 	 13																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.579079																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-40.372331	23.717978																									-5.137626	
 2 	 14																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.599655																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-40.413167	23.738238																									-5.137626	
 2 	 15																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.027263																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-40.110591	24.008055																									-5.137626	
 2 	 16																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.447710																																																							-0.000000		-0.149840	-0.485088										-4.152173											-0.000000																																					-34.363158	28.840175																									-5.137626	
 2 	 17																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.279367																																																							-0.000000		-0.149840	-0.485088										-4.018965											-0.000000																																					-26.860991	36.373142																									-5.137626	
 2 	 18																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-3.200408											-0.000000																																					-27.097877	36.070838																									-5.137626	
 2 	 19																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-3.211763											-0.000000																																					-27.075392	36.059707																									-5.137626	
 2 	 20																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.773378											-0.000000																																					-27.269375	35.815305																									-5.137626	
 2 	 21																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.052087											-0.000000																																					-27.597651	35.422290																									-5.137626	
 2 	 22																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.147773											-0.000000																																					-27.549502	35.469827																									-5.137626	
 2 	 23																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-2.216656											-0.000000																																					-27.515943	35.505151																									-5.137626	
 2 	 24																																																				0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.149840	-0.485088										-1.930901											-0.000000																																					-27.645133	35.348586																									-5.137626	
 3 	 1																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.381835											-0.000000																																					-28.785926	34.726621																									-5.137626	
 3 	 2																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.361715											-0.000000																																					-28.804100	34.724675																									-5.137626	
 3 	 3																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.000443											-0.000000																																					-28.977525	34.536828																									-5.137626	
 3 	 4																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.000208											-0.000000																																					-28.978535	34.537603																									-5.137626	
 3 	 5																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.000131											-0.000000																																					-28.980141	34.539132																									-5.137626	
 3 	 6																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.000095											-0.000000																																					-28.981448	34.540403																									-5.137626	
 3 	 7																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000023																																																							-0.000000		-0.149840	-0.485088										-0.403265											-0.000000																																					-28.790294	34.752400																									-5.137626	
 3 	 8																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	3.268221																																																							-0.000000		-0.149840	-0.485088										-3.212756											-0.000000																																					-29.000246	34.503645																									-5.137626	
 3 	 9																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	21.333853																																																							-0.000000		-0.149840	-0.485088										-3.212758											-0.000000																																					-38.400575	25.838343																									-5.137626	
 3 	 10																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	29.160488																																																							-0.000000		-0.149840	-0.485088										-3.649346											-0.000000																																					-42.754369	22.802091																									-5.137626	
 3 	 11																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	29.160488																																																							-0.000000		-0.149840	-0.485088										-4.152163											-0.000000																																					-42.426913	22.977452																									-5.137626	
 3 	 12																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	29.160488																																																							-0.000000		-0.149840	-0.485088										-3.903247											-0.000000																																					-42.573928	22.875551																									-5.137626	
 3 	 13																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	29.160484																																																							-0.000000		-0.149840	-0.485088										-3.212791											-0.000000																																					-43.014785	22.625956																									-5.137626	
 3 	 14																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	18.072455																																																							-0.000000		-0.149840	-0.485088										-3.212365											-0.000000																																					-36.563635	27.262409																									-5.137626	
 3 	 15																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	4.787638																																																							-0.000000		-0.149840	-0.485088										-2.940249											-0.000000																																					-29.838608	33.550082																									-5.137626	
 3 	 16																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	2.185940																																																							-0.000000		-0.149840	-0.485088										-0.593876											-0.000000																																					-29.722346	33.689146																									-5.137626	
 3 	 17																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000031																																																							-0.000000		-0.149840	-0.485088										-0.403337											-0.000000																																					-28.782293	34.744463																									-5.137626	
 3 	 18																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.336781											-0.000000																																					-28.817035	34.712676																									-5.137626	
 3 	 19																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.322283											-0.000000																																					-28.823717	34.704860																									-5.137626	
 3 	 20																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.403195											-0.000000																																					-28.784378	34.746432																									-5.137626	
 3 	 21																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000004																																																							-0.000000		-0.149840	-0.485088										-0.403181											-0.000000																																					-28.783341	34.745382																									-5.137626	
 3 	 22																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000009																																																							-0.000000		-0.149840	-0.485088										-0.403246											-0.000000																																					-28.784160	34.746261																									-5.137626	
 3 	 23																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000007																																																							-0.000000		-0.149840	-0.485088										-0.403245											-0.000000																																					-28.788008	34.750110																									-5.137626	
 3 	 24																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213686	0.000007																																																							-0.000000		-0.149840	-0.485088										-0.403245											-0.000000																																					-28.797161	34.759263																									-5.137626	
 4 	 1																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213672	0.000007																																																							-0.000000		-0.149840	-0.485088										-1.429727											-0.000000																																					-28.316439	35.305036																									-5.137626	
 4 	 2																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213672	0.000007																																																							-0.000000		-0.149840	-0.485088										-1.413977											-0.000000																																					-28.323507	35.296353																									-5.137626	
 4 	 3																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213673	0.000007																																																							-0.000000		-0.149840	-0.485088										-1.333615											-0.000000																																					-28.361215	35.253700																									-5.137626	
 4 	 4																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213673	0.000008																																																							-0.000000		-0.149840	-0.485088										-1.246746											-0.000000																																					-28.400353	35.205967																									-5.137626	
 4 	 5																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213673	0.000008																																																							-0.000000		-0.149840	-0.485088										-1.150771											-0.000000																																					-28.444835	35.154475																									-5.137626	
 4 	 6																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213673	0.000006																																																							-0.000000		-0.149840	-0.485088										-0.988376											-0.000000																																					-28.520932	35.068179																									-5.137626	
 4 	 7																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213673	0.000006																																																							-0.000000		-0.149840	-0.485088										-1.752341											-0.000000																																					-28.165929	35.477140																									-5.137626	
 4 	 8																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213674	2.811664																																																							-0.000000		-0.149840	-0.485088										-3.212786											-0.000000																																					-28.788293	34.748291																									-5.137626	
 4 	 9																																																				0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.213674	20.241623																																																							-0.000000		-0.149840	-0.485088										-3.212786											-0.000000																																					-37.764072	26.294111																									-5.137626	
