Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 19																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 2 	 20																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 2 	 21																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 2 	 22																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 2 	 23																																0.000000																																																																																							-0.197815													-2.298756					0.000000	2.495195																																																						-0.010266	0.011642									0.000000	
 2 	 24																																0.000000																																																																																							-0.197815													-2.297523					0.000000	2.495195																																																						-0.010881	0.011024									0.000000	
 3 	 1																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000021																																																						-0.010930	0.010909									0.000000	
 3 	 2																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000022																																																						-0.010932	0.010912									0.000000	
 3 	 3																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000021																																																						-0.010932	0.010913									0.000000	
 3 	 4																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000019																																																						-0.010932	0.010913									0.000000	
 3 	 5																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000018																																																						-0.010931	0.010914									0.000000	
 3 	 6																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000017																																																						-0.010930	0.010914									0.000000	
 3 	 7																																0.000000																																																																																							-0.000016													-0.000004					0.000000	0.011695																																																						-0.017604	0.005929									0.000000	
 3 	 8																																0.000000																																																																																							-0.197811													-2.298937					0.000000	2.495160																																																						-0.010149	0.011737									0.000000	
 3 	 9																																0.000000																																																																																							-0.197812													-2.298939					0.000000	2.495146																																																						-0.010142	0.011746									0.000000	
 3 	 10																																0.000000																																																																																							-0.197813													-2.298960					0.000000	2.495172																																																						-0.010143	0.011744									0.000000	
 3 	 11																																0.000000																																																																																							-0.197813													-2.298960					0.000000	2.495173																																																						-0.010143	0.011743									0.000000	
 3 	 12																																0.000000																																																																																							-0.197813													-2.298960					0.000000	2.495169																																																						-0.010141	0.011745									0.000000	
 3 	 13																																0.000000																																																																																							-0.197813													-2.298959					0.000000	2.495160																																																						-0.010137	0.011750									0.000000	
 3 	 14																																0.000000																																																																																							-0.197811													-2.298595					0.000000	2.495063																																																						-0.010255	0.011598									0.000000	
 3 	 15																																0.000000																																																																																							-0.197811													-2.059737					0.000000	2.271045																																																						-0.018798	0.005301									0.000000	
 3 	 16																																0.000000																																																																																							-0.197811													-0.000143					0.000000	0.183480																																																						-0.005100	0.019574									0.000000	
 3 	 17																																0.000000																																																																																							-0.000090													-0.000004					0.000000	0.000088																																																						-0.010848	0.010855									0.000000	
 3 	 18																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000018																																																						-0.010931	0.010914									0.000000	
 3 	 19																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000018																																																						-0.010931	0.010914									0.000000	
 3 	 20																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000018																																																						-0.010931	0.010914									0.000000	
 3 	 21																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000018																																																						-0.010931	0.010914									0.000000	
 3 	 22																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000027																																																						-0.010935	0.010910									0.000000	
 3 	 23																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000023																																																						-0.010933	0.010912									0.000000	
 3 	 24																																0.000000																																																																																							-0.000001													-0.000001					0.000000	0.000020																																																						-0.010932	0.010913									0.000000	
 4 	 1																																0.000000																																																																																							-0.197812													-0.733835					0.000000	0.944619																																																						-0.018454	0.005483									0.000000	
 4 	 2																																0.000000																																																																																							-0.197813													-0.720010					0.000000	0.919262																																																						-0.011657	0.010217									0.000000	
 4 	 3																																0.000000																																																																																							-0.197813													-0.649470					0.000000	0.847523																																																						-0.011043	0.010803									0.000000	
 4 	 4																																0.000000																																																																																							-0.197812													-0.573218					0.000000	0.772596																																																						-0.011724	0.010159									0.000000	
 4 	 5																																0.000000																																																																																							-0.197813													-0.488974					0.000000	0.701489																																																						-0.019704	0.005002									0.000000	
 4 	 6																																0.000000																																																																																							-0.197810													-0.346430					0.000000	0.529994																																																						-0.005127	0.019373									0.000000	
 4 	 7																																0.000000																																																																																							-0.197810													-1.017021					0.000000	1.219977																																																						-0.013689	0.008543									0.000000	
 4 	 8																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495180																																																						-0.010146	0.011740									0.000000	
 4 	 9																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495179																																																						-0.010145	0.011740									0.000000	
 4 	 10																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495179																																																						-0.010145	0.011740									0.000000	
 4 	 11																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495179																																																						-0.010145	0.011740									0.000000	
 4 	 12																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495181																																																						-0.010146	0.011739									0.000000	
 4 	 13																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495179																																																						-0.010145	0.011740									0.000000	
 4 	 14																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495179																																																						-0.010145	0.011741									0.000000	
 4 	 15																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495179																																																						-0.010145	0.011740									0.000000	
 4 	 16																																0.000000																																																																																							-0.197814													-2.298960					0.000000	2.495178																																																						-0.010145	0.011741									0.000000	
 4 	 17																																0.000000																																																																																							-0.197810													-1.505342					0.000000	1.710009																																																						-0.014685	0.007829									0.000000	
 4 	 18																																0.000000																																																																																							-0.197810													-0.108123					0.000000	0.306123																																																						-0.011014	0.010824									0.000000	
 4 	 19																																0.000000																																																																																							-0.197810													-0.207492					0.000000	0.403561																																																						-0.010070	0.011811									0.000000	
 4 	 20																																0.000000																																																																																							-0.197810													-0.610114					0.000000	0.794169																																																						-0.005330	0.019084									0.000000	
 4 	 21																																0.000000																																																																																							-0.197812													-1.118718					0.000000	1.330348																																																						-0.019121	0.005303									0.000000	
 4 	 22																																0.000000																																																																																							-0.197812													-1.492059					0.000000	1.691324																																																						-0.011664	0.010212									0.000000	
 4 	 23																																0.000000																																																																																							-0.197812													-1.593418					0.000000	1.790146																																																						-0.010389	0.011474									0.000000	
 4 	 24																																0.000000																																																																																							-0.197812													-0.754465					0.000000	0.939112																																																						-0.005423	0.018588									0.000000	
 5 	 1																																0.000000																																																																																							-0.197815													-2.298925					0.000000	2.495195																																																						-0.010181	0.011726									0.000000	
 5 	 2																																0.000000																																																																																							-0.197815													-2.293445					0.000000	2.495190																																																						-0.013204	0.009274									0.000000	
 5 	 3																																0.000000																																																																																							-0.197815													-2.268197					0.000000	2.495189																																																						-0.030172	0.000995									0.000000	
 5 	 4																																0.000000																																																																																							-0.197810													-2.297391					0.000000	2.495195																																																						-0.010952	0.010958									0.000000	
 5 	 5																																0.000000																																																																																							-0.197792													-2.298961					0.000000	2.495195																																																						-0.010202	0.011759									0.000000	
 5 	 6																																0.000000																																																																																							-0.197780													-2.298961					0.000000	2.495195																																																						-0.010208	0.011753									0.000000	
 5 	 7																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011771									0.000000	
 5 	 8																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 9																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 10																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 11																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 12																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 13																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 14																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 15																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 16																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 17																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011771									0.000000	
 5 	 18																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011771									0.000000	
 5 	 19																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011771									0.000000	
 5 	 20																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 21																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 22																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 23																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 5 	 24																																0.000000																																																																																							-0.197815													-2.298961					0.000000	2.495195																																																						-0.010191	0.011772									0.000000	
 6 	 1																																0.000000																																																																																							-0.197813													-1.452492					0.000000	1.663923																																																						-0.018969	0.005352									0.000000	
 6 	 2																																0.000000																																																																																							-0.197813													-1.287785					0.000000	1.486459																																																						-0.011358	0.010498									0.000000	
 6 	 3																																0.000000																																																																																							-0.197813													-1.089650					0.000000	1.287536																																																						-0.010959	0.010886									0.000000	
 6 	 4																																0.000000																																																																																							-0.197813													-0.908855					0.000000	1.107709																																																						-0.011451	0.010410									0.000000	
 6 	 5																																0.000000																																																																																							-0.197813													-0.813874					0.000000	1.026941																																																						-0.020102	0.004849									0.000000	
 6 	 6																																0.000000																																																																																							-0.197812													-0.806686					0.000000	0.989323																																																						-0.004852	0.020027									0.000000	
 6 	 7																																0.000000																																																																																							-0.197812													-1.910715					0.000000	2.114605																																																						-0.014215	0.008137									0.000000	
 6 	 8																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495187																																																						-0.010148	0.011736									0.000000	
 6 	 9																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495187																																																						-0.010148	0.011736									0.000000	
 6 	 10																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495189																																																						-0.010149	0.011735									0.000000	
 6 	 11																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495189																																																						-0.010149	0.011735									0.000000	
 6 	 12																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495189																																																						-0.010148	0.011735									0.000000	
 6 	 13																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495188																																																						-0.010148	0.011735									0.000000	
 6 	 14																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495187																																																						-0.010148	0.011736									0.000000	
 6 	 15																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495187																																																						-0.010148	0.011736									0.000000	
 6 	 16																																0.000000																																																																																							-0.197814													-2.298961					0.000000	2.495187																																																						-0.010148	0.011736									0.000000	
 6 	 17																																0.000000																																																																																							-0.197812													-1.734727					0.000000	1.939433																																																						-0.014708	0.007814									0.000000	
 6 	 18																																0.000000																																																																																							-0.197812													-0.484741					0.000000	0.682629																																																						-0.010960	0.010883									0.000000	
 6 	 19																																0.000000																																																																																							-0.197812													-1.472283					0.000000	1.669069																																																						-0.010418	0.011443									0.000000	
 6 	 20																																0.000000																																																																																							-0.197812													-1.476127					0.000000	1.659553																																																						-0.005131	0.019517									0.000000	
 6 	 21																																0.000000																																																																																							-0.197813													-1.221350					0.000000	1.433454																																																						-0.019455	0.005164									0.000000	
 6 	 22																																0.000000																																																																																							-0.197813													-1.688232					0.000000	1.886084																																																						-0.010941	0.010903									0.000000	
 6 	 23																																0.000000																																																																																							-0.197813													-2.094211					0.000000	2.277375																																																						-0.005066	0.019715									0.000000	
 6 	 24																																0.000000																																																																																							-0.197814													-1.997063					0.000000	2.196177																																																						-0.011552	0.010252									0.000000	
 7 	 1																																0.000000																																																																																							-0.197814													-1.921510					0.000000	2.139764																																																						-0.025245	0.004805									0.000000	
 7 	 2																																0.000000																																																																																							-0.197814													-1.846195					0.000000	2.037456																																																						-0.008857	0.015411									0.000000	
 7 	 3																																0.000000																																																																																							-0.197814													-1.820930					0.000000	2.020328																																																						-0.011416	0.009833									0.000000	
 7 	 4																																0.000000																																																																																							-0.197814													-1.954446					0.000000	2.155772																																																						-0.012840	0.009329									0.000000	
