Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 14																										-3.797382						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.076791	0.297959			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711239		-0.000000																																																																0.000000	
 1 	 15																										-3.797903						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.076771	0.297968			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711771		-0.000000																																																																0.000000	
 1 	 16																										-3.797897						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.076757	0.297974			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711773		-0.000000																																																																0.000000	
 1 	 17																										-3.797897						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.076762	0.297968			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711773		-0.000000																																																																0.000000	
 1 	 18																										-3.797890						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.076743	0.297979			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711774		-0.000000																																																																0.000000	
 1 	 19																										-3.792631						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.072510	0.296954			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711774		-0.000000																																																																0.000000	
 1 	 20																										-3.792624						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.072490	0.296968			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711773		-0.000000																																																																0.000000	
 1 	 21																										-3.793286						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073011	0.297109			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711773		-0.000000																																																																0.000000	
 1 	 22																										-3.795713						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.074959	0.297588			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711773		-0.000000																																																																0.000000	
 1 	 23																										-3.797785						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.076626	0.297986			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711780		-0.000000																																																																0.000000	
 1 	 24																										-3.788375						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.068830	0.296371			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711781		-0.000000																																																																0.000000	
 2 	 1																										-3.793557						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062611	0.307700			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 2																										-3.793488						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062539	0.307700			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711856		-0.000000																																																																0.000000	
 2 	 3																										-3.793338						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062393	0.307697			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 4																										-3.793040						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062158	0.307635			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 5																										-3.792019						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.061234	0.307538			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 6																										-3.787602						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.057628	0.306728			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 7																										-3.779545						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.050207	0.306091			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 8																										-3.794167						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.063192	0.307731			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711852		-0.000000																																																																0.000000	
 2 	 9																										-3.093608						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073279	0.308935			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 2 	 10																										-3.093604						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073265	0.308945			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000001		-0.000000																																																																0.000000	
 2 	 11																										-3.093592						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073221	0.308976			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000002		-0.000000																																																																0.000000	
 2 	 12																										-3.094922						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073180	0.309006			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.001343		-0.000000																																																																0.000000	
 2 	 13																										-3.093574						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073158	0.309022			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000002		-0.000000																																																																0.000000	
 2 	 14																										-3.093571						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073145	0.309031			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000002		-0.000000																																																																0.000000	
 2 	 15																										-3.793954						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062894	0.307987			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711681		-0.000000																																																																0.000000	
 2 	 16																										-3.792238						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.061267	0.307724			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 17																										-3.779378						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.049502	0.306630			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 18																										-3.785741						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.055410	0.307084			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 19																										-3.792152						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.061303	0.307602			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 20																										-3.792936						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062055	0.307633			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711854		-0.000000																																																																0.000000	
 2 	 21																										-3.793203						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062311	0.307645			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711855		-0.000000																																																																0.000000	
 2 	 22																										-3.793312						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.062431	0.307633			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	1.711391			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.711855		-0.000000																																																																0.000000	
