Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.434581	0.934719	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.214063											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.420415	0.970447	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.235623											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.420251	0.970448	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.235461											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.419920	0.970439	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.235120											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.419384	0.970245	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.234390											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.417280	0.969939	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.231980											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.409065	0.967382	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.221207											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.392162	0.965373	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.202297											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.421739	0.970545	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.237044											-0.000000																																					-0.000015	0.000014																									-3.022135	
 2 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.444716	0.974342	0.000001																																																							-0.000000		-0.133105	-0.000000										-0.263820											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.444683	0.974375	0.000001																																																							-0.000000		-0.133105	-0.000000										-0.263820											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.444584	0.974473	0.000001																																																							-0.000000		-0.133105	-0.000000										-0.263820											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.444490	0.974567	0.000001																																																							-0.000000		-0.133105	-0.000000										-0.263820											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.444439	0.974618	0.000001																																																							-0.000000		-0.133105	-0.000000										-0.263820											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.444411	0.974646	0.000001																																																							-0.000000		-0.133105	-0.000000										-0.263820											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.421060	0.971352	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.237174											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.417354	0.970524	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.232640											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.390556	0.967072	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.202389											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.404013	0.968504	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.217278											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.417436	0.970138	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.232336											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.419150	0.970237	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.234148											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.419733	0.970274	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.234768											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.420007	0.970237	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.235005											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.420071	0.970226	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.235058											-0.000000																																					-0.000015	0.000015																									-3.022135	
 2 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.420017	0.970092	0.000000																																																							-0.000000		-0.133105	-0.000000										-0.234870											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 1																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481399	0.911042	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237204											-0.000000																																					-0.000015	0.000014																									-3.022135	
 3 	 2																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481686	0.910754	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237204											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 3																																																					0.000000	0.000000	0.000000	0.000003	0.000001	0.000001	2.481870	0.910568	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237204											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 4																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481891	0.910549	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237204											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 5																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481779	0.910660	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237204											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 6																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481562	0.910694	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237020											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 7																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481216	0.911224	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237204											-0.000000																																					-0.000014	0.000015																									-3.022135	
 3 	 8																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.480122	0.912335	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237220											-0.000000																																					-0.000015	0.000014																									-3.022135	
 3 	 9																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.479856	0.912602	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237221											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 10																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.479699	0.912760	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237223											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 11																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.479632	0.912828	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237223											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 12																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.479648	0.912813	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237224											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 13																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.479746	0.912715	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237224											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 14																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.479888	0.912573	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237225											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 15																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.480140	0.912322	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237226											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 16																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.480392	0.912069	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237225											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 17																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.480847	0.911594	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237205											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 18																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481327	0.911110	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237201											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 19																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481529	0.910908	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237201											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 20																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481555	0.910882	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237201											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 21																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481402	0.911036	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 22																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481557	0.910882	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 23																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481630	0.910808	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 3 	 24																																																					0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	2.481822	0.910616	0.000001																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000014	0.000015																									-3.022135	
 4 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.460677	0.931763	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 4 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.460748	0.931692	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 4 	 3																																																					0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	2.460826	0.931612	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 4 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.460843	0.931597	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 4 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.460833	0.931606	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
 4 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.460784	0.931655	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237203											-0.000000																																					-0.000015	0.000015																									-3.022135	
 4 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.460679	0.931760	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237203											-0.000000																																					-0.000015	0.000015																									-3.022135	
 4 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.460334	0.932106	0.000000																																																							-0.000000		-0.133104	-0.000000										-0.237202											-0.000000																																					-0.000015	0.000015																									-3.022135	
