Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 21																																																														3.641608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.022591			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.395262	2.602820																											-0.871760	
 1 	 22																																																														3.641608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023186			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.395414	2.602408																											-0.871790	
 1 	 23																																																														3.641608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023691			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-2.432994	5.705754																											-6.938062	
 1 	 24																																																														3.641608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.021406			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-2.195331	6.160668																											-7.628354	
 2 	 1																																																														0.000126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023562			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-1.397047	7.825188																											-6.451829	
 2 	 2																																																														0.000376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023546			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-1.282683	8.162164																											-6.903404	
 2 	 3																																																														0.000082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023512			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-1.109926	8.452478																											-7.366147	
 2 	 4																																																														0.000215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023439			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-0.109060	11.215804																											-11.130399	
 2 	 5																																																														0.000243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023198			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-0.018261	11.474264																											-11.479444	
 2 	 6																																																														0.288935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.022121			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-0.000146	11.524386																											-11.835296	
 2 	 7																																																														0.000285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.020230			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-0.345197	10.567628																											-10.242947	
 2 	 8																																																														3.641528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023704			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.315834	2.522412																											-0.871812	
 2 	 9																																																														3.641609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.026382			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.320424	2.524382																											-0.871950	
 2 	 10																																																														3.641609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.026382			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.322217	2.526175																											-0.871950	
 2 	 11																																																														3.641609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.026382			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-5.321158	2.525116																											-0.871950	
 2 	 12																																																														3.641609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.026382			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-5.321866	2.525824																											-0.871950	
 2 	 13																																																														3.641609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.026382			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-5.321495	2.525453																											-0.871950	
 2 	 14																																																														3.641609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.026382			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-5.321641	2.525598																											-0.871950	
 2 	 15																																																														3.641603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023717			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.321096	2.527591																											-0.871816	
 2 	 16																																																														3.341931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023264			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.144161	2.635776																											-0.856810	
 2 	 17																																																														2.554601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.020239			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-4.685407	2.927858																											-0.817292	
 2 	 18																																																														3.630775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.021728			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.318908	2.537580																											-0.871175	
 2 	 19																																																														3.635865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023234			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.324228	2.536634																											-0.871505	
 2 	 20																																																														3.637533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023415			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.329694	2.540343																											-0.871598	
 2 	 21																																																														3.638019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023477			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.323060	2.533189																											-0.871625	
 2 	 22																																																														3.638626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023500			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.319565	2.529095																											-0.871657	
 2 	 23																																																														3.639060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023506			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.318168	2.527281																											-0.871679	
 2 	 24																																																														3.640274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023487			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-2.402634	5.708578																											-6.969706	
 3 	 1																																																														0.807869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000006	0.000002	-3.868113	3.766657																											-0.730130	
 3 	 2																																																														0.121332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000006	0.000002	-3.541388	4.092141																											-0.695803	
 3 	 3																																																														0.029229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000005	0.000002	-2.111028	6.243143																											-4.185064	
 3 	 4																																																														0.016102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000005	0.000002	-1.958791	6.561983																											-4.643013	
 3 	 5																																																														0.010439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000005	0.000002	-1.872623	6.744235																											-4.905770	
 3 	 6																																																														0.000048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023702			0.000000	0.000000							0.000000																																	-0.000005	0.000002	-1.797186	6.913135																											-5.139699	
 3 	 7																																																														0.007160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000005	0.000002	-1.914079	6.638987																											-4.755788	
 3 	 8																																																														3.641578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.392769	2.599284																											-0.871815	
 3 	 9																																																														3.641579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.397507	2.604021																											-0.871815	
 3 	 10																																																														3.641578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.398960	2.605474																											-0.871815	
 3 	 11																																																														3.641578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.400372	2.606886																											-0.871815	
 3 	 12																																																														3.641578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000004	0.000003	-5.402163	2.608677																											-0.871815	
 3 	 13																																																														3.641578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-5.403612	2.610125																											-0.871815	
 3 	 14																																																														3.641579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000003	0.000003	-5.404659	2.611171																											-0.871815	
 3 	 15																																																														3.641580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023723			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.405548	2.612059																											-0.871815	
 3 	 16																																																														3.641586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023722			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.407405	2.613910																											-0.871816	
 3 	 17																																																														3.641040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023721			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-5.359430	2.566455																											-0.871788	
 3 	 18																																																														0.000080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000003	0.000004	-3.519264	4.185201																											-0.689740	
 3 	 19																																																														0.000081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000002	0.000004	-3.521337	4.187272																											-0.689740	
 3 	 20																																																														0.000083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																											0.000000					0.000000		0.000000							0.023720			0.000000	0.000000							0.000000																																	-0.000002	0.000005	-3.564344	4.230277																											-0.689740	
