Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 14																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 15																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 16																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 17																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 18																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 19																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 20																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 21																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 22																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 23																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 3 	 24																								9.956478																			-5.476185	-4.480293																																																																																																																																																										0.000000	
 4 	 1																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 2																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 3																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 4																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 5																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 6																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 7																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 8																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 9																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 10																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 11																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 12																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 13																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 14																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 15																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 16																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 17																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 18																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 19																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 20																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 21																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 22																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 23																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 4 	 24																								9.277810																			-5.102910	-4.174900																																																																																																																																																										0.000000	
 5 	 1																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 2																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 3																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 4																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 5																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 6																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 7																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 8																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 9																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 10																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 11																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 12																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 13																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 14																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 15																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 16																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 17																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 18																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 19																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 20																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 21																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 22																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 23																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 5 	 24																								10.425856																			-5.734349	-4.691507																																																																																																																																																										0.000000	
 6 	 1																								24.035426																			-13.327527	-10.707900																																																																																																																																																										0.000000	
 6 	 2																								23.951046																			-13.273126	-10.677920																																																																																																																																																										0.000000	
 6 	 3																								23.879057																			-13.232496	-10.646561																																																																																																																																																										0.000000	
 6 	 4																								23.799150																			-13.195759	-10.603391																																																																																																																																																										0.000000	
 6 	 5																								23.710042																			-13.161980	-10.548062																																																																																																																																																										0.000000	
 6 	 6																								23.539587																			-13.130225	-10.409363																																																																																																																																																										0.000000	
 6 	 7																								23.480353																			-13.099146	-10.381207																																																																																																																																																										0.000000	
 6 	 8																								23.506300																			-13.058550	-10.447750																																																																																																																																																										0.000000	
 6 	 9																								23.430575																			-13.022110	-10.408465																																																																																																																																																										0.000000	
 6 	 10																								23.322380																			-12.983005	-10.339375																																																																																																																																																										0.000000	
 6 	 11																								23.207061																			-12.937192	-10.269869																																																																																																																																																										0.000000	
 6 	 12																								23.094525																			-12.885822	-10.208703																																																																																																																																																										0.000000	
 6 	 13																								22.983185																			-12.829516	-10.153669																																																																																																																																																										0.000000	
 6 	 14																								22.873451																			-12.767689	-10.105761																																																																																																																																																										0.000000	
 6 	 15																								22.762639																			-12.699595	-10.063044																																																																																																																																																										0.000000	
 6 	 16																								22.651685																			-12.623448	-10.028238																																																																																																																																																										0.000000	
 6 	 17																								22.536153																			-12.537161	-9.998993																																																																																																																																																										0.000000	
 6 	 18																								22.411607																			-12.437931	-9.973676																																																																																																																																																										0.000000	
 6 	 19																								22.275251																			-12.322129	-9.953122																																																																																																																																																										0.000000	
 6 	 20																								22.117950																			-12.182264	-9.935686																																																																																																																																																										0.000000	
 6 	 21																								21.923608																			-12.010713	-9.912894																																																																																																																																																										0.000000	
 6 	 22																								21.675520																			-11.791642	-9.883878																																																																																																																																																										0.000000	
 6 	 23																								21.344765																			-11.496384	-9.848381																																																																																																																																																										0.000000	
 6 	 24																								20.732518																			-11.061673	-9.670845																																																																																																																																																										0.000000	
 7 	 1																								17.810063																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 2																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 3																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 4																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 5																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 6																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 7																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 8																								17.810063																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 9																								17.810063																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 10																								17.810063																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 11																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 12																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 13																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 14																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 15																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 16																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 17																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 18																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 19																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 20																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 21																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 22																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 23																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 7 	 24																								17.810062																			-9.795753	-8.014309																																																																																																																																																										0.000000	
 8 	 1																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 2																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 3																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 4																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 5																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 6																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 7																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 8																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 9																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 10																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 11																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 12																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 13																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 14																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 15																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 16																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 17																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 18																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 19																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 20																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 21																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 22																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 23																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 8 	 24																								19.232457																			-10.578088	-8.654370																																																																																																																																																										0.000000	
 9 	 1																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 2																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 3																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 4																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 5																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 6																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 7																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 8																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 9																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 10																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 11																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 12																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 13																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 14																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 15																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 16																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 17																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 18																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 19																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 20																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 21																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 22																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 23																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 9 	 24																								18.910997																			-10.401281	-8.509716																																																																																																																																																										0.000000	
 10 	 1																								21.672870																			-11.920345	-9.752525																																																																																																																																																										0.000000	
 10 	 2																								21.672870																			-11.920345	-9.752525																																																																																																																																																										0.000000	
 10 	 3																								21.672870																			-11.920345	-9.752525																																																																																																																																																										0.000000	
