Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 14																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 15																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 16																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 17																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 18																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 19																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 20																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 21																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 22																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 23																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 3 	 24																									4.250000																						-1.200000																			-3.050000																																																																																																																																				0.000000	
 4 	 1																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 2																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 3																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 4																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 5																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 6																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 7																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 8																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 9																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 10																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 11																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 12																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 13																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 14																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 15																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 16																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 17																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 18																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 19																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 20																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 21																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 22																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 23																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 4 	 24																									4.249997																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 1																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 2																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 3																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 4																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 5																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 6																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 7																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 8																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 9																									4.249999																						-1.200000																			-3.049999																																																																																																																																				0.000000	
 5 	 10																									4.249999																						-1.200000																			-3.049999																																																																																																																																				0.000000	
 5 	 11																									4.249999																						-1.200000																			-3.049999																																																																																																																																				0.000000	
 5 	 12																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 13																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 14																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 15																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 16																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 17																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 18																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 19																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 20																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 21																									4.249999																						-1.199999																			-3.049999																																																																																																																																				0.000000	
 5 	 22																									4.249999																						-1.200000																			-3.049999																																																																																																																																				0.000000	
 5 	 23																									4.249999																						-1.200000																			-3.049999																																																																																																																																				0.000000	
 5 	 24																									4.249999																						-1.200000																			-3.049999																																																																																																																																				0.000000	
 6 	 1																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 2																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 3																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 4																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 5																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 6																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 7																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 8																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 9																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 10																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 11																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 12																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 13																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 14																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 15																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 16																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 17																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 18																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 19																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 20																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 21																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 22																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 23																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 6 	 24																									3.050000																						-0.000000																			-3.050000																																																																																																																																				0.000000	
 7 	 1																									4.228581																						-1.178581																			-3.050000																																																																																																																																				0.000000	
 7 	 2																									4.184814																						-1.134814																			-3.050000																																																																																																																																				0.000000	
 7 	 3																									4.158076																						-1.108076																			-3.050000																																																																																																																																				0.000000	
 7 	 4																									4.128679																						-1.078680																			-3.050000																																																																																																																																				0.000000	
 7 	 5																									4.091004																						-1.041004																			-3.050000																																																																																																																																				0.000000	
 7 	 6																									4.040912																						-0.990912																			-3.050000																																																																																																																																				0.000000	
 7 	 7																									3.967950																						-0.917950																			-3.050000																																																																																																																																				0.000000	
 7 	 8																									3.862365																						-0.812365																			-3.050000																																																																																																																																				0.000000	
 7 	 9																									3.750431																						-0.700431																			-3.050000																																																																																																																																				0.000000	
 7 	 10																									3.633447																						-0.583447																			-3.050000																																																																																																																																				0.000000	
 7 	 11																									3.518998																						-0.468998																			-3.050000																																																																																																																																				0.000000	
 7 	 12																									3.441989																						-0.391990																			-3.050000																																																																																																																																				0.000000	
 7 	 13																									3.379169																						-0.329169																			-3.050000																																																																																																																																				0.000000	
 7 	 14																									3.349265																						-0.299265																			-3.050000																																																																																																																																				0.000000	
 7 	 15																									3.328503																						-0.278503																			-3.050000																																																																																																																																				0.000000	
 7 	 16																									3.302489																						-0.252489																			-3.050000																																																																																																																																				0.000000	
 7 	 17																									3.274926																						-0.224926																			-3.050000																																																																																																																																				0.000000	
 7 	 18																									3.248084																						-0.198084																			-3.050000																																																																																																																																				0.000000	
 7 	 19																									3.229825																						-0.179825																			-3.050000																																																																																																																																				0.000000	
 7 	 20																									3.241778																						-0.191778																			-3.050000																																																																																																																																				0.000000	
 7 	 21																									3.276895																						-0.226896																			-3.050000																																																																																																																																				0.000000	
 7 	 22																									3.286015																						-0.236015																			-3.050000																																																																																																																																				0.000000	
 7 	 23																									3.265447																						-0.215447																			-3.050000																																																																																																																																				0.000000	
 7 	 24																									3.218010																						-0.168010																			-3.050000																																																																																																																																				0.000000	
 8 	 1																									4.171769																						-1.121769																			-3.050000																																																																																																																																				0.000000	
 8 	 2																									4.158939																						-1.108939																			-3.050000																																																																																																																																				0.000000	
 8 	 3																									4.151168																						-1.101169																			-3.050000																																																																																																																																				0.000000	
 8 	 4																									4.146092																						-1.096092																			-3.050000																																																																																																																																				0.000000	
 8 	 5																									4.142689																						-1.092690																			-3.050000																																																																																																																																				0.000000	
 8 	 6																									4.140871																						-1.090871																			-3.050000																																																																																																																																				0.000000	
 8 	 7																									4.140317																						-1.090317																			-3.050000																																																																																																																																				0.000000	
 8 	 8																									4.140792																						-1.090792																			-3.050000																																																																																																																																				0.000000	
 8 	 9																									4.140935																						-1.090936																			-3.050000																																																																																																																																				0.000000	
 8 	 10																									4.140116																						-1.090116																			-3.050000																																																																																																																																				0.000000	
 8 	 11																									4.139135																						-1.089135																			-3.050000																																																																																																																																				0.000000	
 8 	 12																									4.138473																						-1.088474																			-3.050000																																																																																																																																				0.000000	
 8 	 13																									4.137742																						-1.087743																			-3.050000																																																																																																																																				0.000000	
 8 	 14																									4.137391																						-1.087391																			-3.050000																																																																																																																																				0.000000	
 8 	 15																									4.137062																						-1.087063																			-3.050000																																																																																																																																				0.000000	
 8 	 16																									4.136745																						-1.086746																			-3.050000																																																																																																																																				0.000000	
 8 	 17																									4.136717																						-1.086717																			-3.050000																																																																																																																																				0.000000	
 8 	 18																									4.136689																						-1.086689																			-3.050000																																																																																																																																				0.000000	
 8 	 19																									4.136775																						-1.086776																			-3.050000																																																																																																																																				0.000000	
 8 	 20																									4.136974																						-1.086975																			-3.050000																																																																																																																																				0.000000	
 8 	 21																									4.137091																						-1.087091																			-3.050000																																																																																																																																				0.000000	
 8 	 22																									4.136768																						-1.086768																			-3.050000																																																																																																																																				0.000000	
 8 	 23																									4.136345																						-1.086346																			-3.050000																																																																																																																																				0.000000	
 8 	 24																									4.135988																						-1.085989																			-3.050000																																																																																																																																				0.000000	
 9 	 1																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 2																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 3																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 4																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 5																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 6																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 7																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 8																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 9																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 10																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 11																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 12																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 13																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 14																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 15																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 16																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 17																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 18																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 19																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 20																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 21																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 22																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 23																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 9 	 24																									3.050002																						-0.000003																			-3.050000																																																																																																																																				0.000000	
 10 	 1																									4.249996																						-1.200000																			-3.049996																																																																																																																																				0.000000	
 10 	 2																									4.249996																						-1.200000																			-3.049996																																																																																																																																				0.000000	
 10 	 3																									4.249996																						-1.200000																			-3.049996																																																																																																																																				0.000000	
