Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 19																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 2 	 20																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 2 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 2 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 2 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 2 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 6																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 7																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 8																							3.498914														-0.000000	-3.498914																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 3 	 9																							31.591724														-0.000001	-31.591718																													-0.000000											-0.000005																																												0.000000	0.000000																																																																											0.000000	
 3 	 10																							73.946236														-0.000003	-73.946220																													-0.000001											-0.000013																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 11																							104.699172														-0.000004	-104.699146																													-0.000001											-0.000020																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 12																							122.537168														-0.000004	-122.537136																													-0.000002											-0.000025																																												-0.000000	-0.000001																																																																											0.000000	
 3 	 13																							130.081513														-0.000005	-130.081478																													-0.000002											-0.000028																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 14																							130.640949														-0.000005	-130.640914																													-0.000002											-0.000027																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 15																							122.313807														-0.000004	-122.313776																													-0.000002											-0.000025																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 16																							95.432507														-0.000004	-95.432484																													-0.000001											-0.000018																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 17																							59.211710														-0.000003	-59.211695																													-0.000001											-0.000010																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 18																							18.304149														-0.000001	-18.304145																													-0.000000											-0.000003																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 19																							0.239872														-0.000000	-0.239872																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 20																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 6																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 7																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 8																							6.926329														-0.000000	-6.926328																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 4 	 9																							50.657007														-0.000003	-50.656999																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 4 	 10																							100.103121														-0.000006	-100.103101																													-0.000001											-0.000014																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 11																							138.594913														-0.000005	-138.594885																													-0.000001											-0.000021																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 12																							150.960124														-0.000006	-150.960089																													-0.000002											-0.000027																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 13																							154.015956														-0.000006	-154.015917																													-0.000002											-0.000030																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 14																							155.572962														-0.000006	-155.572923																													-0.000002											-0.000030																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 15																							153.679579														-0.000006	-153.679543																													-0.000002											-0.000026																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 16																							132.887293														-0.000007	-132.887263																													-0.000001											-0.000020																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 17																							85.473182														-0.000005	-85.473162																													-0.000001											-0.000011																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 18																							28.300392														-0.000001	-28.300386																													-0.000000											-0.000004																																												-0.000001	-0.000001																																																																											0.000000	
 4 	 19																							0.403632														-0.000000	-0.403632																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 20																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 6																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 7																							0.018447														-0.000000	-0.018447																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 8																							8.508569														-0.000000	-8.508567																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 5 	 9																							43.532323														-0.000003	-43.532314																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 5 	 10																							80.179834														-0.000005	-80.179814																													-0.000001											-0.000014																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 11																							113.169285														-0.000007	-113.169254																													-0.000002											-0.000022																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 12																							137.389533														-0.000008	-137.389495																													-0.000002											-0.000027																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 13																							151.275219														-0.000006	-151.275180																													-0.000002											-0.000031																																												-0.000000	-0.000001																																																																											0.000000	
 5 	 14																							145.220001														-0.000008	-145.219960																													-0.000002											-0.000029																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 15																							125.764922														-0.000008	-125.764886																													-0.000002											-0.000025																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 16																							91.511527														-0.000006	-91.511501																													-0.000001											-0.000018																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 17																							52.797418														-0.000003	-52.797403																													-0.000001											-0.000010																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 18																							17.307755														-0.000001	-17.307750																													-0.000000											-0.000003																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 19																							0.403632														-0.000000	-0.403632																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 20																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 6																							0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 7																							2.705490														-0.000000	-2.705489																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 6 	 8																							22.268974														-0.000001	-22.268967																													-0.000000											-0.000006																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 9																							57.322717														-0.000003	-57.322697																													-0.000001											-0.000014																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 10																							95.036255														-0.000004	-95.036224																													-0.000001											-0.000024																																												-0.000001	-0.000002																																																																											0.000000	
 6 	 11																							121.228342														-0.000004	-121.228301																													-0.000002											-0.000031																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 12																							134.264474														-0.000005	-134.264429																													-0.000002											-0.000035																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 13																							137.910303														-0.000005	-137.910255																													-0.000002											-0.000037																																												-0.000002	-0.000003																																																																											0.000000	
 6 	 14																							131.787922														-0.000005	-131.787875																													-0.000002											-0.000035																																												-0.000003	-0.000003																																																																											0.000000	
 6 	 15																							119.196707														-0.000004	-119.196665																													-0.000002											-0.000031																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 16																							99.837206														-0.000004	-99.837172																													-0.000001											-0.000026																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 17																							71.851177														-0.000004	-71.851151																													-0.000001											-0.000018																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 18																							40.543144														-0.000002	-40.543128																													-0.000001											-0.000011																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 19																							12.602556														-0.000001	-12.602551																													-0.000000											-0.000004																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 20																							0.253711														-0.000000	-0.253711																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 21																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 22																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 23																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 24																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 1																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 2																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 3																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 4																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 5																							0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 6																							0.018447														-0.000000	-0.018447																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 7																							2.903847														-0.000000	-2.903845																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 7 	 8																							23.445276														-0.000001	-23.445267																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
