Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 7													10.366651																																					-0.000001					-10.366649					-0.000001																																																																																																																																										0.000000	
 3 	 8													10.366605																																					-0.000001					-10.366604					-0.000001																																																																																																																																										0.000000	
 3 	 9													0.168831																																					-0.000001					-0.168829					-0.000001																																																																																																																																										0.000000	
 3 	 10													0.000431																																					-0.000001					-0.000429					-0.000001																																																																																																																																										0.000000	
 3 	 11													0.000490																																					-0.000001					-0.000488					-0.000001																																																																																																																																										0.000000	
 3 	 12													0.000577																																					-0.000001					-0.000575					-0.000001																																																																																																																																										0.000000	
 3 	 13													0.000703																																					-0.000001					-0.000701					-0.000001																																																																																																																																										0.000000	
 3 	 14													0.000907																																					-0.000001					-0.000905					-0.000001																																																																																																																																										0.000000	
 3 	 15													0.001299																																					-0.000001					-0.001297					-0.000001																																																																																																																																										0.000000	
 3 	 16													0.002424																																					-0.000001					-0.002422					-0.000001																																																																																																																																										0.000000	
 3 	 17													8.971240																																					-0.000001					-8.971238					-0.000001																																																																																																																																										0.000000	
 3 	 18													10.368122																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 3 	 19													10.368123																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 3 	 20													10.368123																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 3 	 21													10.368123																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 3 	 22													10.368123																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 3 	 23													10.368123																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 3 	 24													10.368123																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 4 	 1													10.047627																																					-0.000001					-10.047625					-0.000001																																																																																																																																										0.000000	
 4 	 2													9.919462																																					-0.000001					-9.919460					-0.000001																																																																																																																																										0.000000	
 4 	 3													9.779754																																					-0.000001					-9.779752					-0.000001																																																																																																																																										0.000000	
 4 	 4													9.534300																																					-0.000001					-9.534298					-0.000001																																																																																																																																										0.000000	
 4 	 5													9.254516																																					-0.000001					-9.254514					-0.000001																																																																																																																																										0.000000	
 4 	 6													9.176181																																					-0.000001					-9.176180					-0.000001																																																																																																																																										0.000000	
 4 	 7													9.175589																																					-0.000001					-9.175588					-0.000001																																																																																																																																										0.000000	
 4 	 8													9.180180																																					-0.000001					-9.180179					-0.000001																																																																																																																																										0.000000	
 4 	 9													10.361050																																					-0.000001					-10.361049					-0.000001																																																																																																																																										0.000000	
 4 	 10													10.365244																																					-0.000001					-10.365242					-0.000001																																																																																																																																										0.000000	
 4 	 11													0.001031																																					-0.000001					-0.001030					-0.000001																																																																																																																																										0.000000	
 4 	 12													0.001253																																					-0.000001					-0.001251					-0.000001																																																																																																																																										0.000000	
 4 	 13													0.001557																																					-0.000001					-0.001556					-0.000001																																																																																																																																										0.000000	
 4 	 14													0.002036																																					-0.000001					-0.002035					-0.000001																																																																																																																																										0.000000	
 4 	 15													0.002973																																					-0.000001					-0.002971					-0.000001																																																																																																																																										0.000000	
 4 	 16													0.005296																																					-0.000001					-0.005294					-0.000001																																																																																																																																										0.000000	
 4 	 17													10.111780																																					-0.000001					-10.111778					-0.000001																																																																																																																																										0.000000	
 4 	 18													10.135148																																					-0.000001					-10.135146					-0.000001																																																																																																																																										0.000000	
 4 	 19													10.134792																																					-0.000001					-10.134790					-0.000001																																																																																																																																										0.000000	
 4 	 20													9.173195																																					-0.000001					-9.173193					-0.000001																																																																																																																																										0.000000	
 4 	 21													9.174487																																					-0.000001					-9.174485					-0.000001																																																																																																																																										0.000000	
 4 	 22													9.174762																																					-0.000001					-9.174760					-0.000001																																																																																																																																										0.000000	
 4 	 23													9.174634																																					-0.000001					-9.174632					-0.000001																																																																																																																																										0.000000	
 4 	 24													9.162510																																					-0.000001					-9.162508					-0.000001																																																																																																																																										0.000000	
 5 	 1													10.132369																																					-0.000001					-10.132367					-0.000001																																																																																																																																										0.000000	
 5 	 2													10.130558																																					-0.000001					-10.130556					-0.000001																																																																																																																																										0.000000	
 5 	 3													10.131392																																					-0.000001					-10.131389					-0.000001																																																																																																																																										0.000000	
 5 	 4													10.131759																																					-0.000001					-10.131757					-0.000001																																																																																																																																										0.000000	
 5 	 5													9.189792																																					-0.000001					-9.189789					-0.000001																																																																																																																																										0.000000	
 5 	 6													9.191404																																					-0.000001					-9.191402					-0.000001																																																																																																																																										0.000000	
 5 	 7													9.778261																																					-0.000001					-9.778259					-0.000001																																																																																																																																										0.000000	
 5 	 8													10.366077																																					-0.000001					-10.366075					-0.000001																																																																																																																																										0.000000	
 5 	 9													10.367269																																					-0.000001					-10.367267					-0.000001																																																																																																																																										0.000000	
 5 	 10													10.368124																																					-0.000001					-10.368122					-0.000001																																																																																																																																										0.000000	
 5 	 11													10.368124																																					-0.000001					-10.368122					-0.000001																																																																																																																																										0.000000	
 5 	 12													10.368124																																					-0.000001					-10.368122					-0.000001																																																																																																																																										0.000000	
 5 	 13													0.002843																																					-0.000001					-0.002842					-0.000001																																																																																																																																										0.000000	
 5 	 14													1.848023																																					-0.000001					-1.848022					-0.000001																																																																																																																																										0.000000	
 5 	 15													10.365640																																					-0.000001					-10.365638					-0.000001																																																																																																																																										0.000000	
 5 	 16													10.366929																																					-0.000001					-10.366927					-0.000001																																																																																																																																										0.000000	
 5 	 17													10.367409																																					-0.000001					-10.367407					-0.000001																																																																																																																																										0.000000	
 5 	 18													10.133128																																					-0.000001					-10.133126					-0.000001																																																																																																																																										0.000000	
 5 	 19													9.193808																																					-0.000001					-9.193806					-0.000001																																																																																																																																										0.000000	
 5 	 20													9.193189																																					-0.000001					-9.193187					-0.000001																																																																																																																																										0.000000	
 5 	 21													9.191792																																					-0.000001					-9.191790					-0.000001																																																																																																																																										0.000000	
 5 	 22													9.191257																																					-0.000001					-9.191254					-0.000001																																																																																																																																										0.000000	
 5 	 23													9.189764																																					-0.000001					-9.189762					-0.000001																																																																																																																																										0.000000	
 5 	 24													9.184538																																					-0.000001					-9.184536					-0.000001																																																																																																																																										0.000000	
 6 	 1													10.368105																																					-0.000001					-10.368104					-0.000001																																																																																																																																										0.000000	
 6 	 2													10.368105																																					-0.000001					-10.368103					-0.000001																																																																																																																																										0.000000	
 6 	 3													10.368105																																					-0.000001					-10.368104					-0.000001																																																																																																																																										0.000000	
 6 	 4													10.368105																																					-0.000001					-10.368104					-0.000001																																																																																																																																										0.000000	
 6 	 5													10.368105																																					-0.000001					-10.368104					-0.000001																																																																																																																																										0.000000	
 6 	 6													10.368105																																					-0.000001					-10.368104					-0.000001																																																																																																																																										0.000000	
 6 	 7													10.368106																																					-0.000001					-10.368104					-0.000001																																																																																																																																										0.000000	
 6 	 8													10.368040																																					-0.000001					-10.368039					-0.000001																																																																																																																																										0.000000	
 6 	 9													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 10													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 11													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 12													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 13													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 14													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 15													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 16													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 17													0.000008																																					-0.000001					-0.000007					-0.000001																																																																																																																																										0.000000	
 6 	 18													0.000028																																					-0.000001					-0.000027					-0.000001																																																																																																																																										0.000000	
 6 	 19													3.903442																																					-0.000001					-3.903440					-0.000001																																																																																																																																										0.000000	
 6 	 20													10.368045																																					-0.000001					-10.368044					-0.000001																																																																																																																																										0.000000	
 6 	 21													10.368049																																					-0.000001					-10.368047					-0.000001																																																																																																																																										0.000000	
 6 	 22													10.368052																																					-0.000001					-10.368051					-0.000001																																																																																																																																										0.000000	
 6 	 23													10.368052																																					-0.000001					-10.368051					-0.000001																																																																																																																																										0.000000	
 6 	 24													9.539314																																					-0.000001					-9.539312					-0.000001																																																																																																																																										0.000000	
 7 	 1													10.127388																																					-0.000001					-10.127387					-0.000001																																																																																																																																										0.000000	
 7 	 2													10.132552																																					-0.000001					-10.132550					-0.000001																																																																																																																																										0.000000	
 7 	 3													9.256154																																					-0.000001					-9.256153					-0.000001																																																																																																																																										0.000000	
 7 	 4													9.532047																																					-0.000001					-9.532045					-0.000001																																																																																																																																										0.000000	
 7 	 5													10.128081																																					-0.000001					-10.128079					-0.000001																																																																																																																																										0.000000	
 7 	 6													10.188296																																					-0.000001					-10.188295					-0.000001																																																																																																																																										0.000000	
 7 	 7													10.367302																																					-0.000001					-10.367300					-0.000001																																																																																																																																										0.000000	
 7 	 8													10.367691																																					-0.000001					-10.367690					-0.000001																																																																																																																																										0.000000	
 7 	 9													10.367915																																					-0.000001					-10.367913					-0.000001																																																																																																																																										0.000000	
 7 	 10													0.000209																																					-0.000001					-0.000207					-0.000001																																																																																																																																										0.000000	
 7 	 11													0.000244																																					-0.000001					-0.000242					-0.000001																																																																																																																																										0.000000	
 7 	 12													0.000290																																					-0.000001					-0.000288					-0.000001																																																																																																																																										0.000000	
 7 	 13													0.000357																																					-0.000001					-0.000355					-0.000001																																																																																																																																										0.000000	
 7 	 14													0.000465																																					-0.000001					-0.000464					-0.000001																																																																																																																																										0.000000	
 7 	 15													0.000673																																					-0.000001					-0.000672					-0.000001																																																																																																																																										0.000000	
 7 	 16													0.001250																																					-0.000001					-0.001249					-0.000001																																																																																																																																										0.000000	
 7 	 17													2.400179																																					-0.000001					-2.400178					-0.000001																																																																																																																																										0.000000	
 7 	 18													10.368099																																					-0.000001					-10.368097					-0.000001																																																																																																																																										0.000000	
 7 	 19													10.368102																																					-0.000001					-10.368100					-0.000001																																																																																																																																										0.000000	
 7 	 20													10.368103																																					-0.000001					-10.368101					-0.000001																																																																																																																																										0.000000	
 7 	 21													10.368104																																					-0.000001					-10.368103					-0.000001																																																																																																																																										0.000000	
 7 	 22													10.368122																																					-0.000001					-10.368121					-0.000001																																																																																																																																										0.000000	
 7 	 23													10.368114																																					-0.000001					-10.368112					-0.000001																																																																																																																																										0.000000	
 7 	 24													10.336765																																					-0.000001					-10.336764					-0.000001																																																																																																																																										0.000000	
 8 	 1													0.000140																																					-0.000001					-0.000138					-0.000001																																																																																																																																										0.000000	
 8 	 2													0.000139																																					-0.000001					-0.000138					-0.000001																																																																																																																																										0.000000	
 8 	 3													0.000139																																					-0.000001					-0.000138					-0.000001																																																																																																																																										0.000000	
 8 	 4													0.000139																																					-0.000001					-0.000137					-0.000001																																																																																																																																										0.000000	
 8 	 5													0.000137																																					-0.000001					-0.000135					-0.000001																																																																																																																																										0.000000	
 8 	 6													0.000135																																					-0.000001					-0.000134					-0.000001																																																																																																																																										0.000000	
 8 	 7													0.000133																																					-0.000001					-0.000131					-0.000001																																																																																																																																										0.000000	
 8 	 8													0.000068																																					-0.000001					-0.000067					-0.000001																																																																																																																																										0.000000	
 8 	 9													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 10													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 11													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 12													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 13													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 14													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 15													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 16													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 17													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 18													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 19													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 20													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 21													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 22													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 23													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 8 	 24													0.000020																																					-0.000001					-0.000018					-0.000001																																																																																																																																										0.000000	
 9 	 1													0.000030																																					-0.000001					-0.000029					-0.000001																																																																																																																																										0.000000	
 9 	 2													0.000031																																					-0.000001					-0.000029					-0.000001																																																																																																																																										0.000000	
 9 	 3													0.000031																																					-0.000001					-0.000029					-0.000001																																																																																																																																										0.000000	
