Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 2														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000001									0.000001	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419756																					0.000000	
 2 	 3														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000001									0.000001	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419756																					0.000000	
 2 	 4														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000001									0.000001	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419756																					0.000000	
 2 	 5														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000001									0.000001	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419756																					0.000000	
 2 	 6														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000001									0.000001	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419756																					0.000000	
 2 	 7														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000000									0.000001	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419756																					0.000000	
 2 	 8														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000000									0.000002	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419755																					0.000000	
 2 	 9														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									8.420091	6.517717	0.000000		-0.000001							0.000001																																									-0.000631	0.000298																					0.000000	
 2 	 10														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	5.039065	0.000000		-0.000001							0.000001																																									-7.152556	0.000003																					0.000000	
 2 	 11														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	4.475404	0.000000		-0.000001							0.000001																																									-6.588895	0.000003																					0.000000	
 2 	 12														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	4.065569	0.000000		-0.000001							0.000001																																									-6.179060	0.000003																					0.000000	
 2 	 13														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	3.695580	0.000000		-0.000001							0.000001																																									-5.809072	0.000003																					0.000000	
 2 	 14														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	3.334581	0.000000		-0.000001							0.000001																																									-5.448072	0.000003																					0.000000	
 2 	 15														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	2.976009	0.000000		-0.000001							0.000001																																									-5.089500	0.000003																					0.000000	
 2 	 16														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	2.637820	0.000000		-0.000001							0.000001																																									-4.751312	0.000003																					0.000000	
 2 	 17														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	2.341316	0.000000		-0.000001							0.000001																																									-4.454808	0.000003																					0.000000	
 2 	 18														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	2.128388	0.000000		-0.000001							0.000001																																									-4.241879	0.000003																					0.000000	
 2 	 19														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	1.989488	0.000000		-0.000001							0.000001																																									-4.102979	0.000003																					0.000000	
 2 	 20														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	1.843706	0.000000		-0.000001							0.000001																																									-3.957197	0.000003																					0.000000	
 2 	 21														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	1.718107	0.000000		-0.000001							0.000001																																									-3.831598	0.000003																					0.000000	
 2 	 22														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	1.639241	0.000000		-0.000001							0.000001																																									-3.752732	0.000003																					0.000000	
 2 	 23														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	1.600794	0.000000		-0.000001							0.000001																																									-3.714285	0.000003																					0.000000	
 2 	 24														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	1.595845	0.000000		-0.000001							0.000001																																									-3.709335	0.000003																					0.000000	
 3 	 1														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113492	0.000002																					0.000000	
 3 	 2														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113492	0.000002																					0.000000	
 3 	 3														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113492	0.000002																					0.000000	
 3 	 4														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113492	0.000002																					0.000000	
 3 	 5														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113492	0.000002																					0.000000	
 3 	 6														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113492	0.000002																					0.000000	
 3 	 7														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 8														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050964	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 9														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 10														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 11														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 12														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 13														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 14														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 15														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 16														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 17														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									17.050965	0.000003	0.000000		-0.000001							0.000000																																									-2.113493	0.000002																					0.000000	
 3 	 18														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									14.937619	0.000001	0.000000		-0.000001							0.000000																																									-0.000147	0.000003																					0.000000	
 3 	 19														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									14.937395	0.000066	0.000000		-0.000001							0.000001																																									-0.000003	0.000018																					0.000000	
 3 	 20														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									14.937381	0.000064	0.000000		-0.000001							0.000001																																									-0.000004	0.000034																					0.000000	
 3 	 21														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									14.934833	0.001411	0.000000		-0.000001							0.000001																																									-0.000003	0.001236																					0.000000	
 3 	 22														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									14.078951	0.049997	0.000000		-0.000001							0.000001																																									-0.000003	0.808531																					0.000000	
 3 	 23														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000002									10.393250	2.684053	0.000000		-0.000001							0.000001																																									-0.000003	1.860176																					0.000000	
 3 	 24														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									9.712152	3.752232	0.000000		-0.000001							0.000001																																									-0.000006	1.473098																					0.000000	
 4 	 1														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									8.418955	6.517718	0.000000		-0.000000							0.000001																																									-0.000004	0.000805																					0.000000	
 4 	 2														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									8.417634	6.517718	0.000000		-0.000000							0.000001																																									-0.000004	0.002126																					0.000000	
 4 	 3														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									5.644237	6.517718	0.000000		-0.000000							0.000001																																									-0.000004	2.775523																					0.000000	
 4 	 4														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									0.001402	6.517718	0.000000		-0.000000							0.000001																																									-0.000004	8.418358																					0.000000	
 4 	 5														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									0.000521	6.517718	0.000000		-0.000000							0.000001																																									-0.000003	8.419239																					0.000000	
 4 	 6														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									0.000372	6.517718	0.000000		-0.000000							0.000001																																									-0.000004	8.419388																					0.000000	
 4 	 7														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									0.000402	6.517718	0.000000		-0.000000							0.000001																																									-0.000003	8.419358																					0.000000	
 4 	 8														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									0.000361	6.517718	0.000000		-0.000000							0.000001																																									-0.000004	8.419399																					0.000000	
 4 	 9														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									8.416840	6.517718	0.000000		-0.000000							0.000001																																									-0.000003	0.002919																					0.000000	
 4 	 10														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050964	6.517718	0.000000		-0.000001							0.000001																																									-8.631211	0.000004																					0.000000	
 4 	 11														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	6.517718	0.000000		-0.000001							0.000001																																									-8.631211	0.000004																					0.000000	
 4 	 12														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	6.517718	0.000000		-0.000001							0.000001																																									-8.631211	0.000004																					0.000000	
 4 	 13														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	6.517718	0.000000		-0.000001							0.000001																																									-8.631211	0.000004																					0.000000	
 4 	 14														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	6.517718	0.000000		-0.000001							0.000001																																									-8.631211	0.000004																					0.000000	
 4 	 15														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	6.517718	0.000000		-0.000001							0.000001																																									-8.631211	0.000004																					0.000000	
 4 	 16														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									17.050965	6.517718	0.000000		-0.000001							0.000001																																									-8.631211	0.000004																					0.000000	
 4 	 17														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000001					-0.000001									8.419769	6.517718	0.000000		-0.000000							0.000001																																									-0.000017	0.000005																					0.000000	
 4 	 18														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000000									8.419668	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	0.000089																					0.000000	
 4 	 19														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000000									0.000033	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419724																					0.000000	
 4 	 20														0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937474			-0.000000					-0.000000									0.000022	6.517719	0.000000		-0.000000							0.000001																																									-0.000002	8.419735																					0.000000	
