Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 14																					-23.098882						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.783891	2.432504			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099658	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 15																					-23.702050						0.000000					0.000000			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.124085	2.695526			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099607	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 16																					-23.702257						0.000000					0.000000			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.124205	2.695620			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099600	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 17																					-23.556982						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.042135	2.632415			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099599	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 18																					-23.398473						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.951833	2.564239			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099569	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 19																					-22.994276						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.723383	2.388674			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099387	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 20																					-22.992537						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.722386	2.388176			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099142	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 21																					-23.003342						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.727928	2.392767			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099814	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 22																					-23.056695						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.757751	2.416476			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099637	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 23																					-23.059842						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.760250	2.417259			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099501	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 1 	 24																					-23.032748						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.746378	2.404273			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815426			0.099264	0.000000								1.879885	0.000000	0.000000		11.087513	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 1																					-22.985552						0.000000					0.000001			0.000001	0.000001												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.712491	2.386576			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103660	0.000000								1.879884	0.000000	0.000000		11.087505	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 2																					-22.984055						0.000000					0.000001			0.000001	0.000001												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.709815	2.387779			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103635	0.000000								1.879884	0.000000	0.000000		11.087505	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 3																					-22.983734						0.000000					0.000001			0.000001	0.000001												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.708529	2.388707			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103672	0.000000								1.879884	0.000000	0.000000		11.087505	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 4																					-22.983803						0.000000					0.000001			0.000001	0.000001												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.708623	2.388643			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103712	0.000000								1.879884	0.000000	0.000000		11.087506	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 5																					-22.983774						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.708534	2.388707			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103707	0.000000								1.879884	0.000000	0.000000		11.087506	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 6																					-22.983767						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.708461	2.388751			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103729	0.000000								1.879884	0.000000	0.000000		11.087506	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 7																					-22.983712						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.708389	2.388790			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103708	0.000000								1.879884	0.000000	0.000000		11.087504	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 8																					-22.983326						0.000000					0.000001			0.000001	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	1.708058	2.388911			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103533	0.000000								1.879884	0.000000	0.000000		11.087504	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 9																					-23.560366						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	2.038046	2.635887			0.000001	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.103609	0.000000								1.879884	0.000000	0.000000		11.087504	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 10																					-18.832460						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.639416	0.701283			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.689553	0.000000	0.000000		10.879529	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 11																					-17.441628						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000010	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815425			0.107245	0.000000								0.681868	0.000000	0.000000		10.837063	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 12																					-17.426618						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000010	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815425			0.107245	0.000000								0.679568	0.000000	0.000000		10.824353	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 13																					-17.424971						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000010	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815425			0.107245	0.000000								0.679316	0.000000	0.000000		10.822958	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 14																					-17.431360						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000010	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815425			0.107245	0.000000								0.680295	0.000000	0.000000		10.828367	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 15																					-17.437690						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000011	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815425			0.107245	0.000000								0.681265	0.000000	0.000000		10.833726	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 16																					-17.440593						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000010	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000000	0.000000	5.815425			0.107245	0.000000								0.681711	0.000000	0.000000		10.836185	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 17																					-17.442928						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000010	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.682068	0.000000	0.000000		10.838162	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 18																					-17.442163						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000010	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.681951	0.000000	0.000000		10.837514	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 19																					-17.468037						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000011	0.000009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.685916	0.000000	0.000000		10.859422	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 20																					-17.468699						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000012	0.000010			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.686017	0.000000	0.000000		10.859981	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 21																					-17.466760						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000014	0.000012			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.685719	0.000000	0.000000		10.858335	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 22																					-17.461531						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000017	0.000015			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.684917	0.000000	0.000000		10.853903	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 2 	 23																					-17.453464						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000004	0.000002			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000																																														0.000001	0.000000	5.815425			0.107245	0.000000								0.683684	0.000000	0.000000		10.847093	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
