Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 17							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000005						-0.000000													-0.000000																-0.000000			-0.000001				-2.533689									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000016	1.899392																							0.000000	
 1 	 18							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000005						-0.000000													-0.000000																-0.000000			-0.000001				-2.532903									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000016	1.898607																							0.000000	
 1 	 19							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000005						-0.000000													-0.000000																-0.000000			-0.000001				-2.528278									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000017	1.893983																							0.000000	
 1 	 20							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000005						-0.000000													-0.000000																-0.000000			-0.000001				-2.522064									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000017	1.887769																							0.000000	
 1 	 21							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000006						-0.000000													-0.000000																-0.000000			-0.000001				-2.539155									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000017	1.904861																							0.000000	
 1 	 22							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000006						-0.000000													-0.000000																-0.000000			-0.000001				-2.534633									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000017	1.900340																							0.000000	
 1 	 23							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000006						-0.000000													-0.000000																-0.000000			-0.000001				-2.531189									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000017	1.896896																							0.000000	
 1 	 24							0.000002	0.000000																								-0.000004																-0.000001			-0.000001							-0.000004					-0.000001						-0.000032	-0.000002		-0.000001		-0.000006						-0.000000													-0.000000																-0.000000			-0.000001				-2.525163									-9.399424		0.000000	0.000000	10.033785	0.000002																																												-0.000018	1.890870																							0.000000	
 2 	 1							0.000002	0.000000																								-0.000004																-0.000001			-0.000002							-0.000004					-0.000002						-0.000030	-0.000002		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000002				-2.636976									-9.399422		0.000000	0.000000	10.033778	0.000001																																												-0.000052	2.002721																							0.000000	
 2 	 2							0.000002	0.000000																								-0.000004																-0.000001			-0.000002							-0.000004					-0.000002						-0.000030	-0.000002		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000002				-2.636350									-9.399422		0.000000	0.000000	10.033778	0.000001																																												-0.000053	2.002096																							0.000000	
 2 	 3							0.000002	0.000000																								-0.000004																-0.000001			-0.000002							-0.000004					-0.000002						-0.000030	-0.000002		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000002				-2.637293									-9.399422		0.000000	0.000000	10.033778	0.000001																																												-0.000053	2.003038																							0.000000	
 2 	 4							0.000002	0.000000																								-0.000004																-0.000001			-0.000002							-0.000004					-0.000002						-0.000030	-0.000002		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000002				-2.638296									-9.399422		0.000000	0.000000	10.033778	0.000001																																												-0.000053	2.004041																							0.000000	
 2 	 5							0.000002	0.000000																								-0.000004																-0.000001			-0.000002							-0.000004					-0.000002						-0.000029	-0.000002		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000002				-2.638179									-9.399422		0.000000	0.000000	10.033778	0.000001																																												-0.000053	2.003924																							0.000000	
 2 	 6							0.000002	0.000000																								-0.000004																-0.000001			-0.000002							-0.000004					-0.000002						-0.000029	-0.000002		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000002				-2.638747									-9.399422		0.000000	0.000000	10.033778	0.000001																																												-0.000052	2.004491																							0.000000	
 2 	 7							0.000002	0.000000																								-0.000004																-0.000001			-0.000002							-0.000004					-0.000002						-0.000029	-0.000002		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000002				-2.638202									-9.399422		0.000000	0.000000	10.033777	0.000001																																												-0.000052	2.003947																							0.000000	
 2 	 8							0.000002	0.000000																								-0.000003																-0.000001			-0.000002							-0.000003					-0.000002						-0.000029	-0.000002		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000002				-2.633751									-9.399422		0.000000	0.000000	10.033777	0.000001																																												-0.000052	1.999494																							0.000000	
 2 	 9							0.000002	0.000000																								-0.000003																-0.000001			-0.000002							-0.000003					-0.000002						-0.000028	-0.000002		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000002				-2.635688									-9.399422		0.000000	0.000000	10.033777	0.000001																																												-0.000052	2.001429																							0.000000	
 2 	 10							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000027	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728181									-3.447766		0.000000	0.000001	9.845567	0.000001																																												-3.669595	0.000016																							0.000000	
 2 	 11							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000025	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000004				-2.728181									-3.409340		0.000000	0.000001	9.807137	0.000001																																												-3.669595	0.000017																							0.000000	
 2 	 12							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000023	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000004				-2.728181									-3.397840		0.000000	0.000001	9.795635	0.000001																																												-3.669595	0.000017																							0.000000	
 2 	 13							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000021	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000004				-2.728181									-3.396579		0.000000	0.000001	9.794372	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 14							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000020	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000004				-2.728181									-3.401476		0.000000	0.000001	9.799267	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 15							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000020	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000004				-2.728180									-3.406327		0.000000	0.000001	9.804117	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 16							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000020	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000004				-2.728180									-3.408553		0.000000	0.000001	9.806342	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 17							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000020	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000004				-2.728180									-3.410341		0.000000	0.000001	9.808131	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 18							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000021	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000003				-2.728180									-3.409754		0.000000	0.000001	9.807545	0.000001																																												-3.669594	0.000018																							0.000000	
 2 	 19							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000022	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000003				-2.728180									-3.429579		0.000000	0.000001	9.827371	0.000001																																												-3.669596	0.000018																							0.000000	
 2 	 20							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000022	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000003				-2.728180									-3.430085		0.000000	0.000001	9.827877	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 21							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000022	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000003				-2.728180									-3.428595		0.000000	0.000001	9.826388	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 22							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000022	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000003				-2.728181									-3.424584		0.000000	0.000001	9.822376	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 23							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000021	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000003				-2.728181									-3.418422		0.000000	0.000001	9.816214	0.000001																																												-3.669595	0.000018																							0.000000	
 2 	 24							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000002					-0.000002						-0.000021	-0.000001		-0.000001		-0.000003						-0.000001													-0.000000																-0.000000			-0.000003				-2.728181									-3.411294		0.000000	0.000001	9.809085	0.000001																																												-3.669595	0.000018																							0.000000	
 3 	 1							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000030	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728186									-0.256071		0.000000	0.000001	6.653893	0.000001																																												-3.669607	0.000013																							0.000000	
 3 	 2							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000030	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728186									-0.220280		0.000000	0.000001	6.618103	0.000001																																												-3.669607	0.000013																							0.000000	
 3 	 3							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000030	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728186									-0.209514		0.000000	0.000001	6.607337	0.000001																																												-3.669607	0.000013																							0.000000	
 3 	 4							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000030	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728186									-0.203008		0.000000	0.000001	6.600831	0.000001																																												-3.669606	0.000013																							0.000000	
 3 	 5							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000030	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728186									-0.198680		0.000000	0.000001	6.596503	0.000001																																												-3.669606	0.000013																							0.000000	
 3 	 6							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000030	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728185									-0.194909		0.000000	0.000001	6.592730	0.000001																																												-3.669607	0.000013																							0.000000	
 3 	 7							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000030	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728185									-0.189280		0.000000	0.000001	6.587101	0.000001																																												-3.669606	0.000012																							0.000000	
 3 	 8							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000029	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728185									-0.184577		0.000000	0.000001	6.582397	0.000001																																												-3.669606	0.000012																							0.000000	
 3 	 9							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000029	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000003				-2.728185									-0.183564		0.000000	0.000001	6.581384	0.000001																																												-3.669607	0.000013																							0.000000	
 3 	 10							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000028	-0.000001		-0.000001		-0.000004						-0.000001													-0.000000																-0.000000			-0.000004				-2.728185									-0.181082		0.000000	0.000001	6.578900	0.000001																																												-3.669606	0.000012																							0.000000	
 3 	 11							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000027	-0.000001		-0.000000		-0.000004						-0.000001													-0.000000																-0.000000			-0.000004				-2.728185									-0.179875		0.000000	0.000001	6.577692	0.000001																																												-3.669606	0.000012																							0.000000	
 3 	 12							0.000002	0.000000																								-0.000001																-0.000001			-0.000002							-0.000001					-0.000002						-0.000027	-0.000001		-0.000000		-0.000004						-0.000001													-0.000000																-0.000000			-0.000004				-2.728185									-0.179300		0.000000	0.000001	6.577116	0.000001																																												-3.669606	0.000012																							0.000000	
