Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 19																																																									57.178678	0.000002	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000006	0.000000																																											0.000000					0.000000		0.000000							0.003409			0.000000	0.000000							0.000000																																	-0.000015	0.000013	-50.952030	75.707233																											-81.937301	
 1 	 20																																																									57.178678	0.000002	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000006	0.000000																																											0.000000					0.000000		0.000000							0.002981			0.000000	0.000000							0.000000																																	-0.000016	0.000012	-50.485979	76.351682																											-83.047371	
 1 	 21																																																									57.178678	0.000002	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000006	0.000000																																											0.000000					0.000000		0.000000							0.005691			0.000000	0.000000							0.000000																																	-0.000018	0.000010	-50.166257	76.760092																											-83.778210	
 1 	 22																																																									57.178678	0.000002	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000006	0.000000																																											0.000000					0.000000		0.000000							0.019960			0.000000	0.000000							0.000000																																	-0.000021	0.000009	-49.942788	76.975527																											-84.231378	
 1 	 23																																																									57.178678	0.000002	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000006	0.000000																																											0.000000					0.000000		0.000000							0.020774			0.000000	0.000000							0.000000																																	-0.000025	0.000007	-49.657256	77.435226																											-84.977417	
 1 	 24																																																									57.178678	0.000002	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000006	0.000000																																											0.000000					0.000000		0.000000							0.013597			0.000000	0.000000							0.000000																																	-0.000028	0.000005	-49.044256	78.388227																											-86.536236	
 2 	 1																																																									57.178677	0.000002	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-54.193710	71.687901																											-74.672881	
 2 	 2																																																									57.178677	0.000002	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-53.841524	72.064405																											-75.401571	
 2 	 3																																																									57.178677	0.000002	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-53.438626	72.355115																											-76.095180	
 2 	 4																																																									57.178677	0.000002	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-52.825532	72.734285																											-77.087444	
 2 	 5																																																									57.178677	0.000002	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-52.437629	73.276577																											-78.017638	
 2 	 6																																																									57.178677	0.000002	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-52.154366	73.699428																											-78.723754	
 2 	 7																																																									57.178677	0.000002	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000013	0.000015	-51.827321	74.133482																											-79.484853	
 2 	 8																																																									57.178677	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000015	0.000014	-52.063798	74.266034																											-79.380926	
 2 	 9																																																									57.178677	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.152828			0.000000	0.000000							0.000000																																	-0.000015	0.000014	-54.544901	70.962047																											-73.748664	
 2 	 10																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000001																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000015	0.000014	-58.819080	65.838356																											-64.513359	
 2 	 11																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000015	0.000014	-62.515490	61.955560																											-56.934154	
 2 	 12																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-65.463811	59.234742																											-51.265016	
 2 	 13																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000015	0.000014	-67.409905	57.384167																											-47.468346	
 2 	 14																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000015	0.000014	-68.668187	56.277605																											-45.103501	
 2 	 15																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-69.446529	55.752405																											-43.799960	
 2 	 16																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000001																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-69.435255	55.745661																											-43.804490	
 2 	 17																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000001																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-68.216624	56.743071																											-46.020530	
 2 	 18																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000015	0.000013	-64.696212	59.493484																											-52.291354	
 2 	 19																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000013	-61.469254	62.495918																											-58.520746	
 2 	 20																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000013	-60.685980	63.187178																											-59.995279	
 2 	 21																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000013	-60.080869	63.788380																											-61.201593	
 2 	 22																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000013	-59.357400	64.509939																											-62.646621	
 2 	 23																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000012	-58.517300	65.257012																											-64.233793	
 2 	 24																																																									57.178678	0.000001	0.000001	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000012	-57.725883	65.920110																											-65.688308	
 3 	 1																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000011	0.000018	-54.063554	71.697560																											-75.128095	
 3 	 2																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000012	0.000017	-53.781818	71.983746																											-75.696016	
 3 	 3																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000012	0.000016	-53.278512	72.173547																											-76.389121	
 3 	 4																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000012	0.000016	-52.996768	72.560398																											-77.057716	
 3 	 5																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000013	0.000015	-52.686804	72.972233																											-77.779514	
 3 	 6																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000013	0.000015	-52.486399	73.289451																											-78.297136	
 3 	 7																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000013	0.000015	-52.243514	73.510403																											-78.760975	
 3 	 8																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-52.439868	73.642018																											-78.696233	
 3 	 9																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-54.213561	71.352642																											-74.633164	
 3 	 10																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000001																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-56.373154	68.604738																											-69.725667	
 3 	 11																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000001																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-58.647121	65.997925																											-64.844888	
 3 	 12																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-60.437347	64.141215																											-61.197953	
 3 	 13																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-61.660332	62.913318																											-58.747070	
 3 	 14																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-62.390051	62.207340																											-57.311373	
 3 	 15																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000002																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-62.682487	61.938400																											-56.749997	
 3 	 16																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000001																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-62.429657	62.364310																											-57.428737	
 3 	 17																																																									57.178678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000001																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000014	0.000014	-61.370607	63.341365																											-59.464841	
 3 	 18																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000015	0.000013	-59.067034	65.548517																											-63.975563	
 3 	 19																																																									57.178678	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000005	0.000000																																											0.000000					0.000000		0.000000							0.315392			0.000000	0.000000							0.000000																																	-0.000015	0.000012	-56.263797	68.555828																											-69.786110	
