Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 14																								7.875003																			-5.110344	-2.764659																																																																																																																																																										0.000000	
 3 	 15																								8.051295																			-5.110344	-2.940951																																																																																																																																																										0.000000	
 3 	 16																								8.410055																			-5.110344	-3.299711																																																																																																																																																										0.000000	
 3 	 17																								9.379495																			-5.110344	-4.269151																																																																																																																																																										0.000000	
 3 	 18																								9.379495																			-5.110344	-4.269151																																																																																																																																																										0.000000	
 3 	 19																								9.379495																			-5.110344	-4.269152																																																																																																																																																										0.000000	
 3 	 20																								9.379495																			-5.110344	-4.269152																																																																																																																																																										0.000000	
 3 	 21																								9.379495																			-5.110344	-4.269152																																																																																																																																																										0.000000	
 3 	 22																								9.379495																			-5.110344	-4.269152																																																																																																																																																										0.000000	
 3 	 23																								9.379495																			-5.110344	-4.269152																																																																																																																																																										0.000000	
 3 	 24																								9.379495																			-5.110344	-4.269152																																																																																																																																																										0.000000	
 4 	 1																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 2																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 3																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 4																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 5																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 6																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 7																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 8																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 9																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 10																								8.740160																			-4.762008	-3.978153																																																																																																																																																										0.000000	
 4 	 11																								8.183812																			-4.762008	-3.421804																																																																																																																																																										0.000000	
 4 	 12																								7.025489																			-4.762008	-2.263482																																																																																																																																																										0.000000	
 4 	 13																								6.888823																			-4.762008	-2.126816																																																																																																																																																										0.000000	
 4 	 14																								6.899113																			-4.762008	-2.137106																																																																																																																																																										0.000000	
 4 	 15																								7.258814																			-4.762008	-2.496807																																																																																																																																																										0.000000	
 4 	 16																								8.646745																			-4.762008	-3.884738																																																																																																																																																										0.000000	
 4 	 17																								8.740161																			-4.762008	-3.978154																																																																																																																																																										0.000000	
 4 	 18																								8.740161																			-4.762007	-3.978154																																																																																																																																																										0.000000	
 4 	 19																								8.740161																			-4.762007	-3.978154																																																																																																																																																										0.000000	
 4 	 20																								8.740161																			-4.762007	-3.978154																																																																																																																																																										0.000000	
 4 	 21																								8.740161																			-4.762007	-3.978154																																																																																																																																																										0.000000	
 4 	 22																								8.740161																			-4.762007	-3.978154																																																																																																																																																										0.000000	
 4 	 23																								8.740161																			-4.762007	-3.978154																																																																																																																																																										0.000000	
 4 	 24																								8.740161																			-4.762007	-3.978154																																																																																																																																																										0.000000	
 5 	 1																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 2																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 3																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 4																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 5																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 6																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 7																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 8																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 9																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 10																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 11																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 12																								9.821674																			-5.351261	-4.470412																																																																																																																																																										0.000000	
 5 	 13																								9.802637																			-5.351261	-4.451375																																																																																																																																																										0.000000	
 5 	 14																								9.821673																			-5.351261	-4.470412																																																																																																																																																										0.000000	
 5 	 15																								9.821674																			-5.351261	-4.470412																																																																																																																																																										0.000000	
 5 	 16																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 17																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 18																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 19																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 20																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 21																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 22																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 23																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 5 	 24																								9.821674																			-5.351261	-4.470413																																																																																																																																																										0.000000	
 6 	 1																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 2																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 3																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 4																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 5																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 6																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 7																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 8																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 9																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 10																								22.446893																			-12.897913	-9.548981																																																																																																																																																										0.000000	
 6 	 11																								22.108470																			-12.897913	-9.210558																																																																																																																																																										0.000000	
 6 	 12																								22.030739																			-12.897913	-9.132826																																																																																																																																																										0.000000	
 6 	 13																								22.093072																			-12.897913	-9.195159																																																																																																																																																										0.000000	
 6 	 14																								22.041546																			-12.897913	-9.143633																																																																																																																																																										0.000000	
 6 	 15																								22.086056																			-12.897913	-9.188144																																																																																																																																																										0.000000	
 6 	 16																								22.382389																			-12.897913	-9.484476																																																																																																																																																										0.000000	
 6 	 17																								23.425640																			-12.897913	-10.527727																																																																																																																																																										0.000000	
 6 	 18																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 19																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 20																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 21																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 22																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 23																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 6 	 24																								23.672754																			-12.897913	-10.774842																																																																																																																																																										0.000000	
 7 	 1																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 2																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 3																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 4																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 5																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 6																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 7																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 8																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 9																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 10																								16.491482																			-9.141341	-7.350141																																																																																																																																																										0.000000	
 7 	 11																								15.101248																			-9.141341	-5.959907																																																																																																																																																										0.000000	
 7 	 12																								14.232500																			-9.141341	-5.091159																																																																																																																																																										0.000000	
 7 	 13																								13.952885																			-9.141341	-4.811544																																																																																																																																																										0.000000	
 7 	 14																								13.930904																			-9.141341	-4.789563																																																																																																																																																										0.000000	
 7 	 15																								14.299131																			-9.141341	-5.157790																																																																																																																																																										0.000000	
 7 	 16																								14.917758																			-9.141341	-5.776417																																																																																																																																																										0.000000	
 7 	 17																								16.104006																			-9.141341	-6.962665																																																																																																																																																										0.000000	
 7 	 18																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 19																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 20																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 21																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 22																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 23																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 7 	 24																								16.777964																			-9.141341	-7.636623																																																																																																																																																										0.000000	
 8 	 1																								18.117914																			-9.871401	-8.246513																																																																																																																																																										0.000000	
 8 	 2																								18.117914																			-9.871401	-8.246513																																																																																																																																																										0.000000	
 8 	 3																								18.117914																			-9.871401	-8.246514																																																																																																																																																										0.000000	
 8 	 4																								18.117914																			-9.871401	-8.246514																																																																																																																																																										0.000000	
 8 	 5																								18.117914																			-9.871401	-8.246514																																																																																																																																																										0.000000	
 8 	 6																								18.117914																			-9.871401	-8.246514																																																																																																																																																										0.000000	
 8 	 7																								18.117915																			-9.871401	-8.246514																																																																																																																																																										0.000000	
 8 	 8																								18.117914																			-9.871401	-8.246514																																																																																																																																																										0.000000	
 8 	 9																								15.755795																			-9.871401	-5.884394																																																																																																																																																										0.000000	
 8 	 10																								14.500568																			-9.871401	-4.629166																																																																																																																																																										0.000000	
 8 	 11																								14.251788																			-9.871401	-4.380387																																																																																																																																																										0.000000	
 8 	 12																								14.226656																			-9.871401	-4.355255																																																																																																																																																										0.000000	
 8 	 13																								14.263420																			-9.871401	-4.392019																																																																																																																																																										0.000000	
 8 	 14																								14.417319																			-9.871401	-4.545918																																																																																																																																																										0.000000	
 8 	 15																								14.474441																			-9.871401	-4.603040																																																																																																																																																										0.000000	
 8 	 16																								14.519014																			-9.871401	-4.647613																																																																																																																																																										0.000000	
 8 	 17																								14.829690																			-9.871401	-4.958289																																																																																																																																																										0.000000	
 8 	 18																								16.060781																			-9.871401	-6.189380																																																																																																																																																										0.000000	
 8 	 19																								17.393846																			-9.871401	-7.522445																																																																																																																																																										0.000000	
 8 	 20																								17.781069																			-9.871401	-7.909668																																																																																																																																																										0.000000	
 8 	 21																								17.810687																			-9.871401	-7.939286																																																																																																																																																										0.000000	
 8 	 22																								17.820459																			-9.871401	-7.949058																																																																																																																																																										0.000000	
 8 	 23																								17.830360																			-9.871401	-7.958958																																																																																																																																																										0.000000	
 8 	 24																								17.843095																			-9.871401	-7.971694																																																																																																																																																										0.000000	
 9 	 1																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 2																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 3																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 4																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 5																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 6																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 7																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 8																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 9																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 10																								15.948085																			-9.706418	-6.241667																																																																																																																																																										0.000000	
 9 	 11																								15.136893																			-9.706418	-5.430475																																																																																																																																																										0.000000	
 9 	 12																								14.707953																			-9.706418	-5.001535																																																																																																																																																										0.000000	
 9 	 13																								14.505967																			-9.706418	-4.799550																																																																																																																																																										0.000000	
 9 	 14																								14.467168																			-9.706418	-4.760750																																																																																																																																																										0.000000	
 9 	 15																								14.681524																			-9.706418	-4.975107																																																																																																																																																										0.000000	
 9 	 16																								15.383758																			-9.706418	-5.677340																																																																																																																																																										0.000000	
 9 	 17																								17.295765																			-9.706418	-7.589347																																																																																																																																																										0.000000	
 9 	 18																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 19																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 20																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 21																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 22																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 23																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 9 	 24																								17.815103																			-9.706418	-8.108685																																																																																																																																																										0.000000	
 10 	 1																								20.416917																			-11.123995	-9.292922																																																																																																																																																										0.000000	
 10 	 2																								20.416917																			-11.123995	-9.292922																																																																																																																																																										0.000000	
 10 	 3																								20.416917																			-11.123995	-9.292922																																																																																																																																																										0.000000	
