Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 21																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000002	-0.000001																																																																											0.000000	
 2 	 22																												0.000002														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 2 	 23																												0.000001														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 2 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 7																												1.916549														-0.021893	-1.894656																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 8																												7.006838														-0.080042	-6.926796																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 9																												11.402600														-0.130257	-11.272339																													-0.000000											-0.000004																																														0.000000	0.000000																																																																											0.000000	
 3 	 10																												13.952146														-0.159381	-13.792755																													-0.000000											-0.000010																																														0.000000	0.000000																																																																											0.000000	
 3 	 11																												15.121424														-0.172739	-14.948669																													-0.000000											-0.000015																																														0.000000	0.000000																																																																											0.000000	
 3 	 12																												15.306049														-0.174848	-15.131182																													-0.000001											-0.000018																																														0.000000	0.000000																																																																											0.000000	
 3 	 13																												13.626871														-0.155666	-13.471185																													-0.000001											-0.000020																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 14																												10.848753														-0.123930	-10.724801																													-0.000001											-0.000020																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 15																												8.501417														-0.097115	-8.404281																													-0.000001											-0.000018																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 16																												6.074954														-0.069396	-6.005540																													-0.000000											-0.000014																																														-0.000002	-0.000002																																																																											0.000000	
 3 	 17																												2.953959														-0.033743	-2.920205																													-0.000000											-0.000008																																														-0.000002	-0.000002																																																																											0.000000	
 3 	 18																												0.254958														-0.002912	-0.252041																													-0.000000											-0.000002																																														-0.000002	-0.000002																																																																											0.000000	
 3 	 19																												0.000003														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000002	-0.000002																																																																											0.000000	
 3 	 20																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000002	-0.000002																																																																											0.000000	
 3 	 21																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 22																												0.000002														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 23																												0.000001														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 7																												1.459391														-0.016671	-1.442720																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 8																												5.266119														-0.060157	-5.205961																													-0.000000											-0.000001																																														0.000000	0.000000																																																																											0.000000	
 4 	 9																												8.984935														-0.102639	-8.882291																													-0.000000											-0.000005																																														0.000000	0.000000																																																																											0.000000	
 4 	 10																												11.745479														-0.134174	-11.611292																													-0.000000											-0.000012																																														0.000000	0.000000																																																																											0.000000	
 4 	 11																												13.345541														-0.152452	-13.193070																													-0.000001											-0.000018																																														0.000000	0.000000																																																																											0.000000	
 4 	 12																												14.629107														-0.167115	-14.461969																													-0.000001											-0.000022																																														0.000000	0.000000																																																																											0.000000	
 4 	 13																												14.277449														-0.163098	-14.114325																													-0.000001											-0.000024																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 14																												11.991656														-0.136986	-11.854643																													-0.000001											-0.000024																																														-0.000001	-0.000001																																																																											0.000000	
 4 	 15																												8.993746														-0.102739	-8.890982																													-0.000001											-0.000021																																														-0.000002	-0.000001																																																																											0.000000	
 4 	 16																												6.215622														-0.071003	-6.144598																													-0.000001											-0.000017																																														-0.000002	-0.000002																																																																											0.000000	
 4 	 17																												2.813299														-0.032137	-2.781147																													-0.000000											-0.000011																																														-0.000002	-0.000002																																																																											0.000000	
 4 	 18																												0.237377														-0.002711	-0.234659																													-0.000000											-0.000004																																														-0.000002	-0.000002																																																																											0.000000	
 4 	 19																												0.000004														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000002	-0.000002																																																																											0.000000	
 4 	 20																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000002	-0.000002																																																																											0.000000	
 4 	 21																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000002	-0.000001																																																																											0.000000	
 4 	 22																												0.000002														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 4 	 23																												0.000001														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 4 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 6																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 7																												2.153921														-0.024605	-2.129316																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 8																												7.455208														-0.085165	-7.370042																													-0.000000											-0.000001																																														0.000000	0.000000																																																																											0.000000	
 5 	 9																												13.143326														-0.150143	-12.993176																													-0.000000											-0.000007																																														0.000000	0.000000																																																																											0.000000	
 5 	 10																												16.633591														-0.112798	-16.520778																													-0.000000											-0.000015																																														0.000000	0.000000																																																																											0.000000	
 5 	 11																												17.223053														-0.146288	-17.076743																													-0.000001											-0.000022																																														0.000000	0.000000																																																																											0.000000	
 5 	 12																												18.893167														-0.148223	-18.744915																													-0.000001											-0.000028																																														0.000000	0.000000																																																																											0.000000	
 5 	 13																												18.121454														-0.160365	-17.961056																													-0.000001											-0.000031																																														-0.000001	-0.000001																																																																											0.000000	
 5 	 14																												18.391891														-0.129673	-18.262184																													-0.000001											-0.000030																																														-0.000001	-0.000001																																																																											0.000000	
 5 	 15																												16.114880														-0.184088	-15.930763																													-0.000001											-0.000026																																														-0.000001	-0.000001																																																																											0.000000	
 5 	 16																												10.919087														-0.124734	-10.794330																													-0.000001											-0.000019																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 17																												4.835349														-0.055236	-4.780098																													-0.000000											-0.000011																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 18																												0.413208														-0.004720	-0.408481																													-0.000000											-0.000004																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 19																												0.000004														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 20																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 21																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 5 	 22																												0.000003														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 5 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 5																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 6																												0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 7																												1.635223														-0.018680	-1.616542																													-0.000000											-0.000001																																														0.000000	0.000000																																																																											0.000000	
 6 	 8																												5.283707														-0.060358	-5.223343																													-0.000000											-0.000005																																														0.000000	0.000000																																																																											0.000000	
 6 	 9																												9.283855														-0.106054	-9.177788																													-0.000000											-0.000013																																														0.000000	0.000000																																																																											0.000000	
 6 	 10																												12.765304														-0.145824	-12.619459																													-0.000001											-0.000020																																														0.000000	0.000000																																																																											0.000000	
 6 	 11																												14.717026														-0.168120	-14.548880																													-0.000001											-0.000025																																														0.000000	0.000000																																																																											0.000000	
 6 	 12																												15.376393														-0.175652	-15.200712																													-0.000001											-0.000028																																														0.000000	0.000000																																																																											0.000000	
 6 	 13																												14.743406														-0.168421	-14.574953																													-0.000001											-0.000029																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 14																												12.185074														-0.139196	-12.045847																													-0.000001											-0.000028																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 15																												8.730005														-0.099727	-8.630250																													-0.000001											-0.000025																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 16																												5.512306														-0.062969	-5.449312																													-0.000001											-0.000021																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 17																												2.347354														-0.026815	-2.320520																													-0.000000											-0.000015																																														-0.000002	-0.000001																																																																											0.000000	
 6 	 18																												0.193426														-0.002209	-0.191204																													-0.000000											-0.000009																																														-0.000002	-0.000001																																																																											0.000000	
 6 	 19																												0.000007														0.000000	0.000000																													-0.000000											-0.000003																																														-0.000002	-0.000001																																																																											0.000000	
 6 	 20																												0.000003														0.000000	0.000000																													-0.000000											-0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 21																												0.000002														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 22																												0.000002														0.000000	0.000000																													0.000000											0.000000																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 23																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														-0.000000	-0.000000																																																																											0.000000	
 6 	 24																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 1																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 2																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 3																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 4																												0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
