Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 13						0.232033																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.081991															0.000000	
 2 	 14						0.232042																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.081982															0.000000	
 2 	 15						0.232301																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.081723															0.000000	
 2 	 16						0.232765																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.081259															0.000000	
 2 	 17						0.233772																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.080252															0.000000	
 2 	 18						0.232416																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.081608															0.000000	
 2 	 19						0.229222																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.084802															0.000000	
 2 	 20						0.231922																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.082102															0.000000	
 2 	 21						0.231211																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.082813															0.000000	
 2 	 22						0.231779																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.082245															0.000000	
 2 	 23						0.231144																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.082880															0.000000	
 2 	 24						0.233009																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.081015															0.000000	
 3 	 1						1.611882																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.297856	0.000000															0.000000	
 3 	 2						1.606698																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.292672	0.000000															0.000000	
 3 	 3						1.605483																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.291457	0.000000															0.000000	
 3 	 4						1.604353																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.290327	0.000000															0.000000	
 3 	 5						1.604053																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.290027	0.000000															0.000000	
 3 	 6						1.603807																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.289781	0.000000															0.000000	
 3 	 7						1.604341																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.290315	0.000000															0.000000	
 3 	 8						1.605677																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.291651	0.000000															0.000000	
 3 	 9						1.608388																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.294362	0.000000															0.000000	
 3 	 10						1.609775																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.295749	0.000000															0.000000	
 3 	 11						1.611677																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.297651	0.000000															0.000000	
 3 	 12						1.613020																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.298994	0.000000															0.000000	
 3 	 13						1.614815																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.300789	0.000000															0.000000	
 3 	 14						1.616314																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.302288	0.000000															0.000000	
 3 	 15						1.617428																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.303402	0.000000															0.000000	
 3 	 16						1.618104																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.304078	0.000000															0.000000	
 3 	 17						1.618043																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.304017	0.000000															0.000000	
 3 	 18						1.619127																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.305101	0.000000															0.000000	
 3 	 19						1.619647																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.305621	0.000000															0.000000	
 3 	 20						1.621859																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.307833	0.000000															0.000000	
 3 	 21						1.625313																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.311288	0.000000															0.000000	
 3 	 22						1.630291																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.316265	0.000000															0.000000	
 3 	 23						1.636044																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.322018	0.000000															0.000000	
 3 	 24						1.621955																																																				-0.000001												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-1.307929	0.000000															0.000000	
 4 	 1						0.894790																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.580765	0.000000															0.000000	
 4 	 2						0.888493																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.574468	0.000000															0.000000	
 4 	 3						0.887332																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.573306	0.000000															0.000000	
 4 	 4						0.886049																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.572024	0.000000															0.000000	
 4 	 5						0.884994																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.570968	0.000000															0.000000	
 4 	 6						0.883410																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569384	0.000000															0.000000	
 4 	 7						0.883801																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569776	0.000000															0.000000	
 4 	 8						0.881660																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.567635	0.000000															0.000000	
 4 	 9						0.883364																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569339	0.000000															0.000000	
 4 	 10						0.883270																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569245	0.000000															0.000000	
 4 	 11						0.883543																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569518	0.000000															0.000000	
 4 	 12						0.883253																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569227	0.000000															0.000000	
 4 	 13						0.883699																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569673	0.000000															0.000000	
 4 	 14						0.883729																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569704	0.000000															0.000000	
 4 	 15						0.883604																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569579	0.000000															0.000000	
 4 	 16						0.883135																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.569110	0.000000															0.000000	
 4 	 17						0.882140																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.568115	0.000000															0.000000	
 4 	 18						0.882331																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.568306	0.000000															0.000000	
 4 	 19						0.882353																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.568328	0.000000															0.000000	
 4 	 20						0.881724																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.567698	0.000000															0.000000	
 4 	 21						0.882035																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.568009	0.000000															0.000000	
 4 	 22						0.884693																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.570668	0.000000															0.000000	
 4 	 23						0.886220																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.572195	0.000000															0.000000	
 4 	 24						0.875206																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314025																						0.000000																																																			-0.561181	0.000000															0.000000	
 5 	 1						0.278840																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.035185															0.000000	
 5 	 2						0.279031																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.034993															0.000000	
 5 	 3						0.279241																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.034784															0.000000	
 5 	 4						0.280356																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033668															0.000000	
 5 	 5						0.280274																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033751															0.000000	
 5 	 6						0.279913																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.034111															0.000000	
 5 	 7						0.279641																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.034384															0.000000	
 5 	 8						0.278490																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.035534															0.000000	
 5 	 9						0.279097																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.034927															0.000000	
 5 	 10						0.280799																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033225															0.000000	
 5 	 11						0.280741																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033283															0.000000	
 5 	 12						0.280691																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033333															0.000000	
 5 	 13						0.281074																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.032950															0.000000	
 5 	 14						0.281221																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.032803															0.000000	
 5 	 15						0.281121																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.032903															0.000000	
 5 	 16						0.281155																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.032869															0.000000	
 5 	 17						0.281320																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.032704															0.000000	
 5 	 18						0.281788																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.032236															0.000000	
 5 	 19						0.280784																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033240															0.000000	
 5 	 20						0.280791																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033234															0.000000	
 5 	 21						0.280522																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.033502															0.000000	
 5 	 22						0.281928																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.032097															0.000000	
 5 	 23						0.285030																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.028994															0.000000	
 5 	 24						0.282057																																																				-0.000000												-0.000000						-0.000000						-0.000000																																		-0.314024																						0.000000																																																			0.000000	0.031968															0.000000	
