Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000000																																																																											0.000000	
 2 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000000																																																																											0.000000	
 2 	 22																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 2 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 2 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 7																											8.357609														-0.021741	-8.335867																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 8																											30.555111														-0.079485	-30.475626																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 9																											49.723940														-0.129351	-49.594588																													-0.000000											-0.000001																																												0.000000	0.000000																																																																											0.000000	
 3 	 10																											60.841862														-0.158273	-60.683586																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 3 	 11																											65.940773														-0.171537	-65.769230																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 3 	 12																											66.745865														-0.173631	-66.572226																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 3 	 13																											59.423373														-0.154583	-59.268783																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 14																											47.308675														-0.123068	-47.185599																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 15																											37.072520														-0.096440	-36.976073																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 16																											26.491326														-0.068914	-26.422406																													-0.000000											-0.000005																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 17																											12.881456														-0.033509	-12.847942																													-0.000000											-0.000003																																												-0.000001	-0.000000																																																																											0.000000	
 3 	 18																											1.111794														-0.002892	-1.108900																													-0.000000											-0.000001																																												-0.000001	-0.000000																																																																											0.000000	
 3 	 19																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000001	-0.000000																																																																											0.000000	
 3 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 22																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 7																											6.364050														-0.016555	-6.347495																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 8																											22.964255														-0.059739	-22.904517																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 9																											39.181085														-0.101925	-39.079159																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 4 	 10																											51.219111														-0.133240	-51.085867																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 4 	 11																											58.196567														-0.151391	-58.045169																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 4 	 12																											63.793866														-0.165952	-63.627906																													-0.000000											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 4 	 13																											62.260361														-0.161963	-62.098389																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 14																											52.292571														-0.136033	-52.156529																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 15																											39.219430														-0.102024	-39.117396																													-0.000000											-0.000008																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 16																											27.104729														-0.070509	-27.034212																													-0.000000											-0.000006																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 17																											12.268054														-0.031914	-12.236136																													-0.000000											-0.000004																																												-0.000001	-0.000000																																																																											0.000000	
 4 	 18																											1.035118														-0.002693	-1.032424																													-0.000000											-0.000001																																												-0.000001	-0.000000																																																																											0.000000	
 4 	 19																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000001	-0.000000																																																																											0.000000	
 4 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 22																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 4 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 7																											9.392725														-0.024434	-9.368291																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 8																											32.310754														-0.048158	-32.262596																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 9																											52.862804														-0.077293	-52.785510																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 5 	 10																											63.139168														-0.104929	-63.034234																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 5 	 11																											65.912630														-0.123400	-65.789223																													-0.000000											-0.000006																																												0.000000	0.000000																																																																											0.000000	
 5 	 12																											67.353662														-0.132299	-67.221355																													-0.000000											-0.000008																																												0.000000	0.000000																																																																											0.000000	
 5 	 13																											66.822823														-0.131023	-66.691790																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 14																											66.323424														-0.118514	-66.204900																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 15																											61.467977														-0.096301	-61.371667																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 16																											45.699880														-0.066469	-45.633405																													-0.000000											-0.000005																																												-0.000001	-0.000000																																																																											0.000000	
 5 	 17																											21.085715														-0.054852	-21.030858																													-0.000000											-0.000004																																												-0.000001	-0.000000																																																																											0.000000	
 5 	 18																											1.801872														-0.004687	-1.797182																													-0.000000											-0.000001																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 19																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000001	-0.000000																																																																											0.000000	
 5 	 20																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000000																																																																											0.000000	
 5 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 22																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 6																											0.000000														0.000000	0.000000																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 7																											7.130804														-0.018550	-7.112254																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 8																											23.040932														-0.059938	-22.980992																													-0.000000											-0.000002																																												0.000000	0.000000																																																																											0.000000	
 6 	 9																											40.484568														-0.105316	-40.379248																													-0.000000											-0.000004																																												0.000000	0.000000																																																																											0.000000	
 6 	 10																											55.666282														-0.144809	-55.521466																													-0.000000											-0.000007																																												0.000000	0.000000																																																																											0.000000	
 6 	 11																											64.177244														-0.166949	-64.010285																													-0.000000											-0.000009																																												0.000000	0.000000																																																																											0.000000	
 6 	 12																											67.052569														-0.174429	-66.878130																													-0.000000											-0.000010																																												0.000000	0.000000																																																																											0.000000	
 6 	 13																											64.292258														-0.167248	-64.124999																													-0.000000											-0.000010																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 14																											53.136000														-0.138227	-52.997763																													-0.000000											-0.000010																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 15																											38.069301														-0.099033	-37.970259																													-0.000000											-0.000009																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 16																											24.037718														-0.062531	-23.975179																													-0.000000											-0.000007																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 17																											10.236160														-0.026628	-10.209526																													-0.000000											-0.000005																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 18																											0.843432														-0.002194	-0.841234																													-0.000000											-0.000003																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 19																											0.000002														0.000000	0.000000																													-0.000000											-0.000001																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 20																											0.000001														0.000000	0.000000																													-0.000000											-0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 21																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 22																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 6																											0.076675														-0.000199	-0.076476																													-0.000000											-0.000000																																												0.000000	0.000000																																																																											0.000000	
