Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 19																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 2 	 20																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 2 	 21																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 2 	 22																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 2 	 23																																0.000000																																																																																							-0.197815													-2.298930					0.000000	2.495191																																																						-0.010118	0.011672									0.000000	
 2 	 24																																0.000000																																																																																							-0.197815													-2.297172					0.000000	2.495191																																																						-0.011003	0.010799									0.000000	
 3 	 1																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000007																																																						-0.010835	0.010829									0.000000	
 3 	 2																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000003																																																						-0.010835	0.010832									0.000000	
 3 	 3																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000003																																																						-0.010835	0.010832									0.000000	
 3 	 4																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000004																																																						-0.010836	0.010832									0.000000	
 3 	 5																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000005																																																						-0.010836	0.010832									0.000000	
 3 	 6																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000005																																																						-0.010836	0.010831									0.000000	
 3 	 7																																0.000000																																																																																							-0.000005													-0.000001					0.000000	0.009257																																																						-0.015983	0.006732									0.000000	
 3 	 8																																0.000000																																																																																							-0.197814													-2.298943					0.000000	2.495177																																																						-0.010066	0.011645									0.000000	
 3 	 9																																0.000000																																																																																							-0.197814													-2.298942					0.000000	2.495175																																																						-0.010063	0.011645									0.000000	
 3 	 10																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495184																																																						-0.010065	0.011644									0.000000	
 3 	 11																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495184																																																						-0.010064	0.011643									0.000000	
 3 	 12																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495183																																																						-0.010063	0.011644									0.000000	
 3 	 13																																0.000000																																																																																							-0.197814													-2.298948					0.000000	2.495181																																																						-0.010064	0.011645									0.000000	
 3 	 14																																0.000000																																																																																							-0.197814													-2.298544					0.000000	2.495184																																																						-0.010252	0.011426									0.000000	
 3 	 15																																0.000000																																																																																							-0.197814													-2.059056					0.000000	2.273544																																																						-0.020835	0.004161									0.000000	
 3 	 16																																0.000000																																																																																							-0.197814													-0.000039					0.000000	0.182458																																																						-0.004658	0.020052									0.000000	
 3 	 17																																0.000000																																																																																							-0.000015													-0.000001					0.000000	0.000047																																																						-0.010752	0.010721									0.000000	
 3 	 18																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000006																																																						-0.010837	0.010831									0.000000	
 3 	 19																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000007																																																						-0.010837	0.010831									0.000000	
 3 	 20																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000008																																																						-0.010837	0.010830									0.000000	
 3 	 21																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000007																																																						-0.010837	0.010830									0.000000	
 3 	 22																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000015																																																						-0.010841	0.010826									0.000000	
 3 	 23																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000013																																																						-0.010840	0.010827									0.000000	
 3 	 24																																0.000000																																																																																							-0.000000													-0.000000					0.000000	0.000012																																																						-0.010840	0.010828									0.000000	
 4 	 1																																0.000000																																																																																							-0.197814													-0.733852					0.000000	0.944270																																																						-0.018180	0.005576									0.000000	
 4 	 2																																0.000000																																																																																							-0.197814													-0.720012					0.000000	0.919267																																																						-0.011570	0.010128									0.000000	
 4 	 3																																0.000000																																																																																							-0.197814													-0.649474					0.000000	0.847521																																																						-0.010951	0.010718									0.000000	
 4 	 4																																0.000000																																																																																							-0.197814													-0.573218					0.000000	0.772728																																																						-0.011704	0.010008									0.000000	
 4 	 5																																0.000000																																																																																							-0.197814													-0.488970					0.000000	0.701860																																																						-0.019863	0.004787									0.000000	
 4 	 6																																0.000000																																																																																							-0.197813													-0.346418					0.000000	0.529592																																																						-0.004904	0.019543									0.000000	
 4 	 7																																0.000000																																																																																							-0.197813													-1.016955					0.000000	1.219731																																																						-0.013488	0.008525									0.000000	
 4 	 8																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010065	0.011642									0.000000	
 4 	 9																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010065	0.011642									0.000000	
 4 	 10																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010064	0.011642									0.000000	
 4 	 11																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010064	0.011642									0.000000	
 4 	 12																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495187																																																						-0.010064	0.011642									0.000000	
 4 	 13																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010064	0.011642									0.000000	
 4 	 14																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010064	0.011642									0.000000	
 4 	 15																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010064	0.011642									0.000000	
 4 	 16																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495186																																																						-0.010065	0.011642									0.000000	
 4 	 17																																0.000000																																																																																							-0.197813													-1.505312					0.000000	1.709800																																																						-0.014475	0.007801									0.000000	
 4 	 18																																0.000000																																																																																							-0.197813													-0.108101					0.000000	0.306141																																																						-0.010944	0.010717									0.000000	
 4 	 19																																0.000000																																																																																							-0.197813													-0.207481					0.000000	0.403532																																																						-0.009970	0.011733									0.000000	
 4 	 20																																0.000000																																																																																							-0.197813													-0.610097					0.000000	0.794202																																																						-0.005240	0.018949									0.000000	
 4 	 21																																0.000000																																																																																							-0.197814													-1.118732					0.000000	1.330278																																																						-0.018960	0.005228									0.000000	
 4 	 22																																0.000000																																																																																							-0.197814													-1.492068					0.000000	1.691277																																																						-0.011545	0.010151									0.000000	
 4 	 23																																0.000000																																																																																							-0.197814													-1.594147					0.000000	1.790830																																																						-0.010279	0.011410									0.000000	
 4 	 24																																0.000000																																																																																							-0.197814													-0.755049					0.000000	0.940270																																																						-0.005568	0.018162									0.000000	
 5 	 1																																0.000000																																																																																							-0.197815													-2.298942					0.000000	2.495191																																																						-0.010140	0.011706									0.000000	
 5 	 2																																0.000000																																																																																							-0.197815													-2.293592					0.000000	2.495187																																																						-0.013012	0.009231									0.000000	
 5 	 3																																0.000000																																																																																							-0.197815													-2.268344					0.000000	2.495187																																																						-0.029985	0.000957									0.000000	
 5 	 4																																0.000000																																																																																							-0.197814													-2.297384					0.000000	2.495191																																																						-0.010893	0.010899									0.000000	
 5 	 5																																0.000000																																																																																							-0.197729													-2.298949					0.000000	2.495191																																																						-0.010173	0.011660									0.000000	
 5 	 6																																0.000000																																																																																							-0.197673													-2.298949					0.000000	2.495191																																																						-0.010200	0.011631									0.000000	
 5 	 7																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010131	0.011705									0.000000	
 5 	 8																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 9																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 10																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 11																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 12																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 13																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 14																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 15																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 16																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 17																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 18																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010131	0.011705									0.000000	
 5 	 19																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 20																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 21																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 22																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 23																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 5 	 24																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495191																																																						-0.010132	0.011705									0.000000	
 6 	 1																																0.000000																																																																																							-0.197815													-1.452508					0.000000	1.663630																																																						-0.018688	0.005380									0.000000	
 6 	 2																																0.000000																																																																																							-0.197815													-1.287784					0.000000	1.486543																																																						-0.011312	0.010368									0.000000	
 6 	 3																																0.000000																																																																																							-0.197815													-1.089653					0.000000	1.287579																																																						-0.010890	0.010779									0.000000	
 6 	 4																																0.000000																																																																																							-0.197815													-0.908860					0.000000	1.107837																																																						-0.011425	0.010263									0.000000	
 6 	 5																																0.000000																																																																																							-0.197815													-0.813650					0.000000	1.026978																																																						-0.020181	0.004668									0.000000	
 6 	 6																																0.000000																																																																																							-0.197814													-0.806411					0.000000	0.988837																																																						-0.004686	0.020075									0.000000	
 6 	 7																																0.000000																																																																																							-0.197814													-1.910572					0.000000	2.114265																																																						-0.014007	0.008128									0.000000	
 6 	 8																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495188																																																						-0.010065	0.011640									0.000000	
 6 	 9																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495188																																																						-0.010065	0.011641									0.000000	
 6 	 10																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495189																																																						-0.010065	0.011640									0.000000	
 6 	 11																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495189																																																						-0.010065	0.011640									0.000000	
 6 	 12																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495189																																																						-0.010065	0.011640									0.000000	
 6 	 13																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495189																																																						-0.010065	0.011640									0.000000	
 6 	 14																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495188																																																						-0.010065	0.011641									0.000000	
 6 	 15																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495188																																																						-0.010065	0.011641									0.000000	
 6 	 16																																0.000000																																																																																							-0.197815													-2.298949					0.000000	2.495188																																																						-0.010065	0.011641									0.000000	
 6 	 17																																0.000000																																																																																							-0.197814													-1.734285					0.000000	1.938786																																																						-0.014490	0.007803									0.000000	
 6 	 18																																0.000000																																																																																							-0.197814													-0.484653					0.000000	0.682512																																																						-0.010854	0.010809									0.000000	
 6 	 19																																0.000000																																																																																							-0.197814													-1.467403					0.000000	1.664115																																																						-0.010292	0.011394									0.000000	
 6 	 20																																0.000000																																																																																							-0.197814													-1.481021					0.000000	1.664469																																																						-0.005035	0.019401									0.000000	
 6 	 21																																0.000000																																																																																							-0.197815													-1.221353					0.000000	1.433442																																																						-0.019344	0.005070									0.000000	
 6 	 22																																0.000000																																																																																							-0.197815													-1.688228					0.000000	1.886162																																																						-0.010893	0.010774									0.000000	
 6 	 23																																0.000000																																																																																							-0.197815													-2.094198					0.000000	2.277519																																																						-0.004998	0.019492									0.000000	
 6 	 24																																0.000000																																																																																							-0.197815													-1.997210					0.000000	2.196512																																																						-0.011579	0.010091									0.000000	
 7 	 1																																0.000000																																																																																							-0.197815													-1.921676					0.000000	2.138315																																																						-0.022404	0.003580									0.000000	
 7 	 2																																0.000000																																																																																							-0.197815													-1.846351					0.000000	2.041370																																																						-0.009486	0.012281									0.000000	
 7 	 3																																0.000000																																																																																							-0.197815													-1.821089					0.000000	2.019000																																																						-0.010883	0.010788									0.000000	
 7 	 4																																0.000000																																																																																							-0.197815													-1.952622					0.000000	2.151002																																																						-0.011244	0.010679									0.000000	
