Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 24																																																	0.000000	0.000001	0.000000	0.000001	0.000006	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-0.000164											-0.000001																																					-61.056933	73.788462																									-10.569909	
 2 	 1																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-2.836083											-0.000001																																					-59.739368	75.306826																									-10.569909	
 2 	 2																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-2.836037											-0.000001																																					-58.961344	74.528757																									-10.569909	
 2 	 3																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-1.578500											-0.000001																																					-59.333194	73.643071																									-10.569909	
 2 	 4																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-1.619095											-0.000001																																					-59.603586	73.954057																									-10.569909	
 2 	 5																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-1.180567											-0.000001																																					-59.482916	73.394859																									-10.569909	
 2 	 6																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-0.000344											-0.000001																																					-60.013801	72.745521																									-10.569909	
 2 	 7																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-0.000182											-0.000001																																					-60.044535	72.776093																									-10.569909	
 2 	 8																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-0.001072											-0.000001																																					-60.061792	72.794240																									-10.569909	
 2 	 9																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.208023	-1.953444												-3.316291											-0.000000																																					-58.540035	74.587701																									-10.569909	
 2 	 10																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.065073																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-66.865664	65.337642																									-10.569909	
 2 	 11																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.436194																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.009656	49.110512																									-10.569909	
 2 	 12																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.436194																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-86.975993	49.076850																									-10.569909	
 2 	 13																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.436194																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-86.964056	49.064912																									-10.569909	
 2 	 14																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.436194																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-86.978950	49.079806																									-10.569909	
 2 	 15																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.436194																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-86.987439	49.088295																									-10.569909	
 2 	 16																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.436194																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.189670	49.290526																									-10.569909	
 2 	 17																																																	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.201896																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-76.053359	57.388513																									-10.569909	
 2 	 18																																																	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	9.150076																																																							-0.000000		-0.208023	-1.953444												-6.805664											-0.000000																																					-61.087402	71.474365																									-10.569909	
 2 	 19																																																	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000065																																																							-0.000000		-0.208023	-1.953444												-5.889482											-0.000000																																					-57.307613	75.928404																									-10.569909	
 2 	 20																																																	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000069																																																							-0.000000		-0.208023	-1.953444												-6.253369											-0.000000																																					-57.147329	76.132004																									-10.569909	
 2 	 21																																																	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000085																																																							-0.000000		-0.208023	-1.953444												-4.611947											-0.000000																																					-57.896408	75.239644																									-10.569909	
 2 	 22																																																	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000129																																																							-0.000000		-0.208023	-1.953444												-5.948838											-0.000000																																					-57.299203	75.979287																									-10.569909	
 2 	 23																																																	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000272																																																							-0.000000		-0.208023	-1.953444												-6.643113											-0.000000																																					-57.009676	76.383892																									-10.569909	
 2 	 24																																																	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	3.792325																																																							-0.000000		-0.208023	-1.953444												-6.113054											-0.000000																																					-59.004529	74.056633																									-10.569909	
 3 	 1																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	0.001359																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-57.980855	77.516540																									-10.569909	
 3 	 2																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	0.001283																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-57.911834	77.447596																									-10.569909	
 3 	 3																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	0.002177																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-57.887201	77.422070																									-10.569909	
 3 	 4																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	0.002447																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-57.921234	77.455833																									-10.569909	
 3 	 5																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	0.005026																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-57.922570	77.454590																									-10.569909	
 3 	 6																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	1.615243																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-58.662000	76.583802																									-10.569909	
 3 	 7																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	0.000181																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-57.949398	77.486262																									-10.569909	
 3 	 8																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	4.061065																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-59.795287	75.271267																									-10.569909	
 3 	 9																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	19.535643																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-67.210599	67.212001																									-10.569909	
 3 	 10																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	57.436189																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.931309	50.032166																									-10.569909	
 3 	 11																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	57.436189																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.954226	50.055083																									-10.569909	
 3 	 12																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	57.436189																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.952626	50.053483																									-10.569909	
 3 	 13																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	57.436189																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.953119	50.053976																									-10.569909	
 3 	 14																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	57.436189																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.960063	50.060919																									-10.569909	
 3 	 15																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	57.436189																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.972218	50.073074																									-10.569909	
 3 	 16																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	57.436189																																																							-0.000000		-0.208023	-1.953444												-6.805675											-0.000000																																					-87.979554	50.080411																									-10.569909	
 3 	 17																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	24.454656																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-69.712451	64.794840																									-10.569909	
 3 	 18																																																	0.000000	0.000001	0.000000	0.000002	0.000005	0.000001	0.000000	0.000000	3.077336																																																							-0.000000		-0.208023	-1.953444												-6.093998											-0.000000																																					-59.644062	75.392091																									-10.569909	
 3 	 19																																																	0.000000	0.000001	0.000000	0.000002	0.000005	0.000001	0.000000	0.000000	0.000083																																																							-0.000000		-0.208023	-1.953444												-6.093844											-0.000000																																					-58.235342	77.060470																									-10.569909	
 3 	 20																																																	0.000000	0.000001	0.000000	0.000002	0.000005	0.000001	0.000000	0.000000	0.000083																																																							-0.000000		-0.208023	-1.953444												-6.093770											-0.000000																																					-58.235268	77.060322																									-10.569909	
 3 	 21																																																	0.000000	0.000001	0.000000	0.000002	0.000005	0.000001	0.000000	0.000000	0.000081																																																							-0.000000		-0.208023	-1.953444												-6.090611											-0.000000																																					-58.237641	77.059537																									-10.569909	
 3 	 22																																																	0.000000	0.000001	0.000000	0.000002	0.000005	0.000001	0.000000	0.000000	0.000083																																																							-0.000000		-0.208023	-1.953444												-4.759945											-0.000000																																					-58.842017	76.333247																									-10.569909	
 3 	 23																																																	0.000000	0.000001	0.000000	0.000002	0.000005	0.000001	0.000000	0.000000	0.000084																																																							-0.000000		-0.208023	-1.953444												-2.319622											-0.000000																																					-59.960551	75.011456																									-10.569909	
 3 	 24																																																	0.000000	0.000001	0.000000	0.000002	0.000005	0.000001	0.000000	0.000000	0.000086																																																							-0.000000		-0.208023	-1.953444												-0.959283											-0.000000																																					-60.594046	74.284609																									-10.569909	
 4 	 1																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.578798											-0.000000																																					-58.513973	76.824141																									-10.569909	
 4 	 2																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.578883											-0.000000																																					-58.565715	76.875968																									-10.569909	
 4 	 3																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.578317											-0.000000																																					-58.448240	76.757927																									-10.569909	
 4 	 4																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.578568											-0.000000																																					-58.477716	76.787653																									-10.569909	
 4 	 5																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.578599											-0.000000																																					-58.442370	76.752340																									-10.569909	
 4 	 6																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.578607											-0.000000																																					-58.456505	76.766483																									-10.569909	
 4 	 7																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.578525											-0.000000																																					-58.487455	76.797350																									-10.569909	
 4 	 8																																																	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000002																																																							-0.000000		-0.208023	-1.953444												-5.577651											-0.000000																																					-58.504913	76.813934																									-10.569909	
 4 	 9																																																	0.000000	0.000001	0.000000	0.000001	0.000002	0.000001	0.000000	0.000000	15.419447																																																							-0.000000		-0.208023	-1.953444												-6.805674											-0.000000																																					-65.174915	69.292513																									-10.569909	
