Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 16																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 2 	 17																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 2 	 18																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 2 	 19																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		28.958700	0.000000																																																																																																					-28.958702	
 2 	 20																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		21.715821	0.000000																																																																																																					-21.715822	
 2 	 21																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		14.468997	0.000000																																																																																																					-14.468999	
 2 	 22																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 2 	 23																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		5.792529	0.000000																																																																																																					-5.792529	
 2 	 24																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		2.317012	0.000000																																																																																																					-2.317012	
 3 	 1																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		1.446900	0.000000																																																																																																					-1.446900	
 3 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579253	0.000000																																																																																																					-0.579253	
 3 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288394	0.000000																																																																																																					-0.288394	
 3 	 4																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		3.475517	0.000000																																																																																																					-3.475518	
 3 	 5																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 3 	 6																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		23.170115	0.000000																																																																																																					-23.170117	
 3 	 7																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		44.885936	0.000000																																																																																																					-44.885939	
 3 	 8																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		39.094147	0.000000																																																																																																					-39.094150	
 3 	 9																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		36.198375	0.000000																																																																																																					-36.198378	
 3 	 10																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 3 	 11																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 3 	 12																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		50.967352	0.000000																																																																																																					-50.967356	
 3 	 13																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 3 	 14																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.913075	0.000000																																																																																																					-46.913078	
 3 	 15																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		52.704864	0.000000																																																																																																					-52.704868	
 3 	 16																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 3 	 17																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 3 	 18																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 3 	 19																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		28.958700	0.000000																																																																																																					-28.958702	
 3 	 20																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		21.715821	0.000000																																																																																																					-21.715822	
 3 	 21																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		14.468997	0.000000																																																																																																					-14.468999	
 3 	 22																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 3 	 23																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		5.792529	0.000000																																																																																																					-5.792529	
 3 	 24																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		2.317012	0.000000																																																																																																					-2.317012	
 4 	 1																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		1.446900	0.000000																																																																																																					-1.446900	
 4 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579253	0.000000																																																																																																					-0.579253	
 4 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288394	0.000000																																																																																																					-0.288394	
 4 	 4																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		3.475517	0.000000																																																																																																					-3.475518	
 4 	 5																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 4 	 6																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		23.170115	0.000000																																																																																																					-23.170117	
 4 	 7																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		44.885936	0.000000																																																																																																					-44.885939	
 4 	 8																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		39.094147	0.000000																																																																																																					-39.094150	
 4 	 9																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		36.198375	0.000000																																																																																																					-36.198378	
 4 	 10																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 4 	 11																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 4 	 12																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		50.967352	0.000000																																																																																																					-50.967356	
 4 	 13																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 4 	 14																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.913075	0.000000																																																																																																					-46.913078	
 4 	 15																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		52.704864	0.000000																																																																																																					-52.704868	
 4 	 16																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 4 	 17																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 4 	 18																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 4 	 19																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		28.958700	0.000000																																																																																																					-28.958702	
 4 	 20																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		21.715821	0.000000																																																																																																					-21.715822	
 4 	 21																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		14.468997	0.000000																																																																																																					-14.468999	
 4 	 22																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 4 	 23																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		5.792529	0.000000																																																																																																					-5.792529	
 4 	 24																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		2.317012	0.000000																																																																																																					-2.317012	
 5 	 1																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		1.446900	0.000000																																																																																																					-1.446900	
 5 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579253	0.000000																																																																																																					-0.579253	
 5 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288394	0.000000																																																																																																					-0.288394	
 5 	 4																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		3.475517	0.000000																																																																																																					-3.475518	
 5 	 5																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 5 	 6																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		23.170115	0.000000																																																																																																					-23.170117	
 5 	 7																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		44.885936	0.000000																																																																																																					-44.885939	
 5 	 8																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		39.094147	0.000000																																																																																																					-39.094150	
 5 	 9																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		36.198375	0.000000																																																																																																					-36.198378	
 5 	 10																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 5 	 11																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 5 	 12																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		50.967352	0.000000																																																																																																					-50.967356	
 5 	 13																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 5 	 14																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.913075	0.000000																																																																																																					-46.913078	
 5 	 15																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		52.704864	0.000000																																																																																																					-52.704868	
 5 	 16																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 5 	 17																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
 5 	 18																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 5 	 19																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		28.958700	0.000000																																																																																																					-28.958702	
 5 	 20																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		21.715821	0.000000																																																																																																					-21.715822	
 5 	 21																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		14.468997	0.000000																																																																																																					-14.468999	
 5 	 22																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 5 	 23																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		5.792529	0.000000																																																																																																					-5.792529	
 5 	 24																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		2.317012	0.000000																																																																																																					-2.317012	
 6 	 1																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		1.446900	0.000000																																																																																																					-1.446900	
 6 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579253	0.000000																																																																																																					-0.579253	
 6 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288394	0.000000																																																																																																					-0.288394	
 6 	 4																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		3.475517	0.000000																																																																																																					-3.475518	
 6 	 5																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		9.268046	0.000000																																																																																																					-9.268047	
 6 	 6																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000002		23.170115	0.000000																																																																																																					-23.170117	
 6 	 7																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		44.885936	0.000000																																																																																																					-44.885939	
 6 	 8																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		39.094147	0.000000																																																																																																					-39.094150	
 6 	 9																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		36.198375	0.000000																																																																																																					-36.198378	
 6 	 10																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		40.542279	0.000000																																																																																																					-40.542282	
 6 	 11																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 6 	 12																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		50.967352	0.000000																																																																																																					-50.967356	
 6 	 13																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.333822	0.000000																																																																																																					-46.333825	
 6 	 14																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000003		46.913075	0.000000																																																																																																					-46.913078	
 6 	 15																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		52.704864	0.000000																																																																																																					-52.704868	
 6 	 16																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000004		55.021629	0.000000																																																																																																					-55.021633	
