Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000025	9.860705																																																																					-8.247709	0.183835	-26.632177	19.568409	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000282	0.000269	-0.000024	0.000023																															-57.578507	
 1 	 14																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000024	9.860697																																																																					-8.269188	0.176087	-27.135379	19.164025	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000281	0.000269	-0.000024	0.000023																															-56.641685	
 1 	 15																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000020	8.402929																																																																					-7.190596	0.558468	-27.079650	19.207793	-0.000025	0.000023	-0.000025	0.000024	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000280	0.000270	-0.000024	0.000023																															-56.744387	
 1 	 16																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000014	9.860709																																																																					-8.248933	0.181308	-26.696895	19.516806	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000023	-0.000279	0.000271	-0.000024	0.000023																															-57.458438	
 1 	 17																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000006	2.131035																																																																					-3.087469	2.797569	-25.883139	20.194733	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000276	0.000273	-0.000024	0.000024																															-58.998171	
 1 	 18																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000001	0.000009																																																																					-2.061617	4.018997	-23.973125	21.893739	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-62.723443	
 1 	 19																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000000	0.000011																																																																					-2.029486	4.061365	-22.790830	23.024279	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-65.110779	
 1 	 20																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000000	0.000013																																																																					-2.019043	4.078273	-22.377465	23.460118	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-65.987337	
 1 	 21																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000000	0.000018																																																																					-2.012253	4.089484	-22.103597	23.745228	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-66.564321	
 1 	 22																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000000	0.000028																																																																					-2.008511	4.096882	-21.935343	23.923094	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-66.921591	
 1 	 23																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000000	0.000057																																																																					-2.002423	4.109148	-21.659934	24.218363	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-67.510651	
 1 	 24																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001	0.000000	0.573164																																																																					-2.217919	3.789958	-21.092125	24.843301	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-68.741819	
 2 	 1																																																																					0.000037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.104385	3.957272	-2.929146	60.450954	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-59.374734	
 2 	 2																																																																					3.743304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.090333	3.961175	-3.756062	58.092040	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-59.950127	
 2 	 3																																																																					58.609579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.080304	3.968238	-22.995851	22.996154	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-60.497819	
 2 	 4																																																																					59.368946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.081556	3.993941	-22.969626	22.969628	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-61.281337	
 2 	 5																																																																					60.080534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.072185	4.007492	-22.937529	22.937529	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-62.015843	
 2 	 6																																																																					60.620704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.064774	4.017481	-22.914746	22.914744	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-62.573411	
 2 	 7																																																																					61.202938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.058053	4.029514	-22.912288	22.912282	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000276	0.000276	-0.000024	0.000024																															-63.174396	
 2 	 8																																																																					61.123392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																					-2.052837	4.021737	-22.902982	22.903019	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000276	0.000275	-0.000024	0.000024																															-63.092332	
 2 	 9																																																																					56.808986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000000																																																																					-2.107850	3.937773	-22.907333	22.907333	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000278	0.000273	-0.000024	0.000024																															-58.638913	
 2 	 10																																																																					62.845437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000021	0.000366																																																																					-2.200640	3.802424	-30.117793	17.010253	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000281	0.000269	-0.000024	0.000023																															-51.340051	
 2 	 11																																																																					62.845438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000034	6.387554																																																																					-6.006585	1.034417	-33.656765	14.751245	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000285	0.000266	-0.000025	0.000023																															-45.355308	
 2 	 12																																																																					62.845438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000043	7.124339																																																																					-6.622209	0.773560	-36.434588	13.192260	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000288	0.000265	-0.000025	0.000023																															-40.878805	
 2 	 13																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000047	6.788124																																																																					-6.451860	0.845870	-38.379089	12.232365	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000289	0.000263	-0.000025	0.000023																															-37.880853	
 2 	 14																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000047	6.839581																																																																					-6.530706	0.814985	-39.544953	11.589158	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000289	0.000264	-0.000025	0.000023																															-36.013508	
 2 	 15																																																																					62.845438	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000041	7.034310																																																																					-6.681257	0.738685	-40.224715	11.271731	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000025	0.000023	-0.000288	0.000265	-0.000025	0.000023																															-34.984197	
 2 	 16																																																																					62.845437	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000030	6.843509																																																																					-6.570178	0.818519	-40.235791	11.286273	-0.000025	0.000023	-0.000025	0.000024	-0.000024	0.000023	-0.000025	0.000024	-0.000024	0.000024	-0.000025	0.000023	-0.000025	0.000023	-0.000285	0.000268	-0.000024	0.000023																															-34.987774	
 2 	 17																																																																					62.845437	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000016	0.000000																																																																					-2.399303	3.545760	-39.079394	11.825115	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000282	0.000273	-0.000024	0.000023																															-36.737619	
 2 	 18																																																																					1.122843	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																																																					-2.326927	3.627908	-7.806298	47.071701	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000276	0.000273	-0.000024	0.000024																															-41.689229	
 2 	 19																																																																					0.000047	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																					-2.267321	3.721804	-6.418355	51.571945	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000024	0.000024	-0.000275	0.000275	-0.000024	0.000024																															-46.608123	
