Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 24																									-3.410553						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.129569	0.000000	0.000000	0.094834			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		0.945624	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 1																									-2.643151						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000025	0.000000	0.000000	0.000016			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		0.402583	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 2																									-2.310796						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000037	0.000000	0.000000	0.000023			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		0.070208	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 3																									-2.240651						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000003	0.000074	0.000000	0.000000	0.000046			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 4																									-3.920759						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.177014	0.000000	0.000000	0.135813			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		1.367404	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 5																									-5.655492						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700704	0.000000	0.000000	0.650053			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.064206	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 6																									-5.667268						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700743	0.000000	0.000000	0.650076			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.075921	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 7																									-5.812526						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700756	0.000000	0.000000	0.650083			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 8																									-5.812537						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700763	0.000000	0.000000	0.650087			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 9																									-4.461711						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000014	0.000000	0.000000	0.000009			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168009			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 10																									-4.461717						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000018	0.000000	0.000000	0.000012			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 11																									-4.461726						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000023	0.000000	0.000000	0.000015			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168009			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 12																									-4.461744						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000034	0.000000	0.000000	0.000022			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168009			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 13																									-4.461796						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000066	0.000000	0.000000	0.000042			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 14																									-5.222125						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.350762	0.000000	0.000000	0.409675			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 15																									-5.812441						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700701	0.000000	0.000000	0.650053			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 16																									-5.812504						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700742	0.000000	0.000000	0.650075			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 17																									-5.812526						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700756	0.000000	0.000000	0.650083			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 18																									-5.812536						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700763	0.000000	0.000000	0.650086			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 19																									-5.812542						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700767	0.000000	0.000000	0.650089			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.221159	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 20																									-5.665476						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700769	0.000000	0.000000	0.650090			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.074089	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 21																									-5.660790						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700771	0.000000	0.000000	0.650091			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.069400	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 22																									-5.655645						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700773	0.000000	0.000000	0.650092			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.064253	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 23																									-5.627398						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700774	0.000000	0.000000	0.650092			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		2.036003	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 3 	 24																									-4.394992						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700775	0.000000	0.000000	0.650093			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168007			0.000000	0.000000								0.000000	0.000000	0.000000		0.803596	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 1																									-2.625531						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000030	0.000000	0.000000	0.000019			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		0.384954	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 2																									-2.309465						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000045	0.000000	0.000000	0.000028			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		0.068863	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 3																									-2.240678						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000003	0.000091	0.000000	0.000000	0.000056			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 4																									-3.885020						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.179877	0.000000	0.000000	0.133797			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		1.330817	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 5																									-5.632255						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700692	0.000000	0.000000	0.650046			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.040989	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 6																									-5.647151						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700736	0.000000	0.000000	0.650072			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.055815	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 7																									-5.812519						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700751	0.000000	0.000000	0.650080			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 8																									-5.812531						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700759	0.000000	0.000000	0.650085			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 9																									-4.461704						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000010	0.000000	0.000000	0.000006			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168010			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 10																									-4.461706						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000011	0.000000	0.000000	0.000007			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168010			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 11																									-4.461708						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000013	0.000000	0.000000	0.000008			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168010			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 12																									-4.461712						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000015	0.000000	0.000000	0.000009			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168010			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 13																									-4.461716						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000017	0.000000	0.000000	0.000011			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168010			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 14																									-4.461723						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000022	0.000000	0.000000	0.000014			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168010			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 15																									-4.461735						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000029	0.000000	0.000000	0.000018			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168010			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 16																									-4.461757						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000043	0.000000	0.000000	0.000027			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072519	0.000000	2.168009			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 17																									-4.461822						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000083	0.000000	0.000000	0.000052			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 18																									-5.119242						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.317996	0.000000	0.000000	0.339560			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 19																									-5.812421						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700690	0.000000	0.000000	0.650045			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.221158	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 20																									-5.645243						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700735	0.000000	0.000000	0.650072			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.053907	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 21																									-5.639538						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700751	0.000000	0.000000	0.650080			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.048178	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 22																									-5.632859						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700759	0.000000	0.000000	0.650085			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.041486	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 23																									-5.596724						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700764	0.000000	0.000000	0.650087			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		2.005344	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 4 	 24																									-4.368409						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700767	0.000000	0.000000	0.650089			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072520	0.000000	2.168008			0.000000	0.000000								0.000000	0.000000	0.000000		0.777024	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 1																									-2.761361						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000002			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		0.520829	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 2																									-2.327751						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000004			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		0.087215	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 3																									-2.240548						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000003	0.000012	0.000000	0.000000	0.000008			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 4																									-4.085380						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.190989	0.000000	0.000000	0.125963			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		1.527903	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 5																									-5.787761						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700770	0.000000	0.000000	0.650090			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		2.196375	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 6																									-5.789663						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700777	0.000000	0.000000	0.650094			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		2.198266	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 7																									-5.812561						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700779	0.000000	0.000000	0.650095			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		2.221162	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 8																									-5.812563						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.700780	0.000000	0.000000	0.650096			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.072521	0.000000	2.168004			0.000000	0.000000								0.000000	0.000000	0.000000		2.221162	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 9																									-4.471547						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.067920	0.000000	2.182465			0.000000	0.000000								0.000000	0.000000	0.000000		2.221162	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 10																									-4.471547						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.067920	0.000000	2.182465			0.000000	0.000000								0.000000	0.000000	0.000000		2.221162	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 11																									-4.471547						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.067920	0.000000	2.182465			0.000000	0.000000								0.000000	0.000000	0.000000		2.221162	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
 5 	 12																									-4.471547						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.067920	0.000000	2.182465			0.000000	0.000000								0.000000	0.000000	0.000000		2.221162	0.000000	0.000000	0.000000		-0.000000																																																																0.000000	
