Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																									5.617359	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000005	0.000081																																																																			-0.000080	0.000001	-8.007372	3.078560	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 14																																																																									3.467309	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000005	0.000002																																																																			-0.000028	0.000028	-6.665669	3.886907	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 15																																																																									0.000025	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000004	0.000002																																																																			-0.000028	0.000028	-4.776326	5.464848	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 16																																																																									0.000035	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000003	0.000002																																																																			-0.000028	0.000028	-4.785408	5.473920	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 17																																																																									2.739138	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000001	0.000002																																																																			-0.000028	0.000028	-6.228020	4.177429	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 18																																																																									5.617327	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000002																																																																			-0.000028	0.000028	-7.976291	3.047511	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 19																																																																									5.617340	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000003																																																																			-0.000028	0.000028	-7.978865	3.050073	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 20																																																																									5.617347	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000004																																																																			-0.000028	0.000027	-7.980819	3.052019	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 21																																																																									5.617352	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000005																																																																			-0.000029	0.000027	-7.984349	3.055544	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 22																																																																									5.617354	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000006																																																																			-0.000030	0.000026	-7.990526	3.061719	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 1 	 23																																																																									5.617355	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000009																																																																			-0.000020	0.000036	-4.483898	5.621306	-0.000006	0.000007	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000007	-0.000006	0.000007	-0.000069	0.000070	-0.000006	0.000007																															-6.754797	
 1 	 24																																																																									5.617355	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000018																																																																			-0.000023	0.000032	-4.173465	6.001276	-0.000006	0.000008	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000007	-0.000006	0.000007	-0.000069	0.000070	-0.000006	0.000007																															-7.445203	
 2 	 1																																																																									0.000008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000018	0.000040	-2.570155	9.020760	-0.000006	0.000008	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000007	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000069	0.000070	-0.000006	0.000007																															-6.450645	
 2 	 2																																																																									0.000014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000018	0.000041	-2.418780	9.320939	-0.000006	0.000008	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000007	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000069	0.000070	-0.000006	0.000007																															-6.902208	
 2 	 3																																																																									3.430530	0.000002	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000017	0.000042	-3.435043	7.369443	-0.000006	0.000007	-0.000007	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000006	0.000007	-0.000069	0.000070	-0.000006	0.000007																															-7.364967	
 2 	 4																																																																									5.617347	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000012	0.000051	-2.792975	8.304788	-0.000005	0.000008	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000007	-0.000006	0.000007	-0.000068	0.000071	-0.000006	0.000007																															-11.129217	
 2 	 5																																																																									5.617353	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000012	0.000052	-2.675748	8.536610	-0.000005	0.000009	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000007	-0.000006	0.000007	-0.000068	0.000071	-0.000006	0.000007																															-11.478272	
 2 	 6																																																																									5.617355	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000011	0.000052	-2.562125	8.764453	-0.000005	0.000009	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000007	-0.000006	0.000007	-0.000068	0.000071	-0.000006	0.000007																															-11.819744	
 2 	 7																																																																									5.617356	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000014	0.000049	-3.171244	7.795757	-0.000005	0.000008	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000006	0.000007	-0.000068	0.000071	-0.000006	0.000007																															-10.241921	
 2 	 8																																																																									0.688543	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000001																																																																			-0.000027	0.000029	-5.135046	5.135050	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000007																															-0.688550	
 2 	 9																																																																									5.617359	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000002	0.000056																																																																			-0.000062	0.000008	-8.010311	3.081499	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 2 	 10																																																																									5.617359	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000005	0.000052																																																																			-0.000059	0.000009	-8.014965	3.086153	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000067	-0.000007	0.000006																															-0.688550	
 2 	 11																																																																									5.617359	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000008	0.000052																																																																			-0.000059	0.000009	-8.008511	3.079699	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000072	0.000067	-0.000007	0.000006																															-0.688550	
 2 	 12																																																																									5.617359	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000010	0.000051																																																																			-0.000059	0.000009	-8.005424	3.076611	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000072	0.000067	-0.000007	0.000006																															-0.688550	
 2 	 13																																																																									5.617359	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000011	0.000052																																																																			-0.000059	0.000009	-8.003053	3.074240	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000072	0.000067	-0.000007	0.000006																															-0.688550	
 2 	 14																																																																									5.617359	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000011	0.000057																																																																			-0.000063	0.000008	-8.004294	3.075481	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000072	0.000067	-0.000007	0.000006																															-0.688550	
 2 	 15																																																																									2.871338	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000009	0.000000																																																																			-0.000027	0.000029	-6.311498	4.128706	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000072	0.000067	-0.000007	0.000006																															-0.688550	
 2 	 16																																																																									0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000007	0.000000																																																																			-0.000027	0.000029	-4.783960	5.472503	-0.000008	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000072	0.000067	-0.000007	0.000006																															-0.688550	
 2 	 17																																																																									0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000004	0.000000																																																																			-0.000027	0.000029	-4.803439	5.491980	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000006																															-0.688550	
 2 	 18																																																																									0.000007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000001	0.000000																																																																			-0.000027	0.000029	-4.802513	5.491053	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000007																															-0.688550	
 2 	 19																																																																									0.000012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000000	0.000000	0.000000																																																																			-0.000027	0.000029	-4.801594	5.490129	-0.000007	0.000006	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000007	-0.000007	0.000006	-0.000071	0.000068	-0.000007	0.000007																															-0.688550	
