Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 19																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000008			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-69.175162	96.955343																											-81.778091	
 1 	 20																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000002			0.000000	0.000000							0.000000																																	-0.000007	0.000006	-68.757025	97.647304																											-82.888182	
 1 	 21																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000001			0.000000	0.000000							0.000000																																	-0.000008	0.000006	-68.504853	98.125838																											-83.618886	
 1 	 22																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000001			0.000000	0.000000							0.000000																																	-0.000009	0.000005	-68.355371	98.428813																											-84.071340	
 1 	 23																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000001			0.000000	0.000000							0.000000																																	-0.000010	0.000004	-68.018771	98.838214																											-84.817339	
 1 	 24																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000001			0.000000	0.000000							0.000000																																	-0.000012	0.000003	-67.320910	99.699534																											-86.376516	
 2 	 1																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-71.540113	92.056054																											-74.513842	
 2 	 2																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-71.237416	92.482047																											-75.242532	
 2 	 3																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-70.991876	92.930116																											-75.936141	
 2 	 4																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-70.566389	93.496892																											-76.928404	
 2 	 5																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-70.180607	94.041304																											-77.858598	
 2 	 6																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-69.892858	94.459671																											-78.564714	
 2 	 7																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-69.529516	94.857428																											-79.325814	
 2 	 8																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.000000			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-69.687641	94.911626																											-79.221887	
 2 	 9																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.000000		0.000000							0.283623			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-72.235515	91.550155																											-73.596164	
 2 	 10																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.924664		0.000000							0.949964			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-77.221959	85.781709																											-64.432281	
 2 	 11																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083282		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-80.975285	81.805142																											-56.861007	
 2 	 12																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083282		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-83.819948	78.980666																											-51.191869	
 2 	 13																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083282		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-85.780127	77.144176																											-47.395200	
 2 	 14																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083282		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-87.017733	76.016937																											-45.030355	
 2 	 15																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083282		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-87.750898	75.446560																											-43.726813	
 2 	 16																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					1.083282		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-87.756582	75.456775																											-43.731343	
 2 	 17																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.860496		0.000000							0.599905			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-86.323993	76.784431																											-45.918741	
 2 	 18																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.799748		0.000000							0.511330			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-82.808421	79.681539																											-52.182098	
 2 	 19																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.668385		0.000000							0.473922			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-79.470255	82.733098																											-58.403052	
 2 	 20																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.931655		0.000000							0.548883			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-78.814004	83.230062																											-59.894497	
 2 	 21																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.632675		0.000000							0.463152			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-77.938580	83.926426																											-61.081575	
 2 	 22																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.462485		0.000000							0.413501			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-77.041438	84.683161																											-62.515611	
 2 	 23																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.696736		0.000000							0.477899			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-76.289259	85.234439																											-64.117716	
 2 	 24																																																									53.997898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.607447		0.000000							0.413880			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-75.379700	85.925036																											-65.564565	
 3 	 1																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.978557		0.000000							0.562245			0.000000	0.000000							0.000000																																	-0.000006	0.000008	-72.193141	91.684760																											-75.030326	
 3 	 2																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.804230		0.000000							0.512609			0.000000	0.000000							0.000000																																	-0.000006	0.000008	-71.785626	92.057932																											-75.587049	
 3 	 3																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.799046		0.000000							0.511126			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-71.460706	92.432451																											-76.279821	
 3 	 4																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.795001		0.000000							0.509973			0.000000	0.000000							0.000000																																	-0.000006	0.000007	-71.202984	92.848263																											-76.948156	
 3 	 5																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.799923		0.000000							0.511368			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-70.877996	93.239071																											-77.670270	
 3 	 6																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.695606		0.000000							0.441601			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-70.594555	93.638633																											-78.179187	
 3 	 7																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.791980		0.000000							0.270488			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-70.363572	93.942490																											-78.639289	
 3 	 8																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.733024		0.000000							0.311332			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-70.465043	93.996428																											-78.573642	
 3 	 9																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.937088		0.000000							0.550438			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-72.466886	91.514188																											-74.532731	
 3 	 10																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					1.083283		0.000000							0.949964			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-74.846173	88.467545																											-69.652520	
 3 	 11																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					1.083283		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-77.127323	85.867913																											-64.771741	
 3 	 12																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083283		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-78.859151	83.952806																											-61.124806	
 3 	 13																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083283		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-80.041555	82.684327																											-58.673923	
 3 	 14																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083283		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-80.743450	81.950525																											-57.238227	
 3 	 15																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001																																											0.000000					1.083283		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-81.020953	81.666652																											-56.676850	
 3 	 16																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					1.083283		0.000000							0.949966			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-80.663936	81.988375																											-57.355590	
 3 	 17																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					1.083283		0.000000							0.811464			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-79.650276	83.142397																											-59.384769	
 3 	 18																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.799961		0.000000							0.511393			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-77.151326	85.708392																											-63.866322	
 3 	 19																																																									53.997899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																											0.000000					0.647067		0.000000							0.467737			0.000000	0.000000							0.000000																																	-0.000007	0.000007	-74.178153	88.732489																											-69.667042	
