Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 14																									0.175885																						-0.175883																			-0.000002																																																																																																																																				0.000000	
 3 	 15																									0.176965																						-0.176963																			-0.000002																																																																																																																																				0.000000	
 3 	 16																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 17																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 18																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 19																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 20																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 21																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 22																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 23																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 3 	 24																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 1																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 2																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 3																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 4																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 5																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 6																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 7																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 8																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 9																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 10																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 11																									0.376727																						-0.376726																			-0.000002																																																																																																																																				0.000000	
 4 	 12																									0.346555																						-0.346553																			-0.000002																																																																																																																																				0.000000	
 4 	 13																									0.345645																						-0.345643																			-0.000002																																																																																																																																				0.000000	
 4 	 14																									0.345542																						-0.345541																			-0.000002																																																																																																																																				0.000000	
 4 	 15																									0.346990																						-0.346988																			-0.000002																																																																																																																																				0.000000	
 4 	 16																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 17																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 18																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 19																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 20																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 21																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 22																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 23																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 4 	 24																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 1																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 2																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 3																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 4																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 5																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 6																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 7																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 8																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 9																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 10																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 11																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 12																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 13																									0.926239																						-0.926237																			-0.000002																																																																																																																																				0.000000	
 5 	 14																									0.914101																						-0.914099																			-0.000002																																																																																																																																				0.000000	
 5 	 15																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 16																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 17																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 18																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 19																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 20																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 21																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 22																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 23																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 5 	 24																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 6 	 1																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 2																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 3																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 4																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 5																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 6																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 7																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 8																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 9																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 10																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 11																									0.142717																						-0.142715																			-0.000001																																																																																																																																				0.000000	
 6 	 12																									0.142053																						-0.142052																			-0.000001																																																																																																																																				0.000000	
 6 	 13																									0.142305																						-0.142304																			-0.000001																																																																																																																																				0.000000	
 6 	 14																									0.142216																						-0.142215																			-0.000001																																																																																																																																				0.000000	
 6 	 15																									0.142930																						-0.142928																			-0.000001																																																																																																																																				0.000000	
 6 	 16																									0.215345																						-0.215343																			-0.000001																																																																																																																																				0.000000	
 6 	 17																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 18																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 19																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 20																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 21																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 22																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 23																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 6 	 24																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 7 	 1																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 2																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 3																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 4																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 5																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 6																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 7																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 8																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 9																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 10																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 11																									0.086786																						-0.086784																			-0.000002																																																																																																																																				0.000000	
 7 	 12																									0.081420																						-0.081418																			-0.000002																																																																																																																																				0.000000	
 7 	 13																									0.081071																						-0.081069																			-0.000002																																																																																																																																				0.000000	
 7 	 14																									0.081152																						-0.081151																			-0.000002																																																																																																																																				0.000000	
 7 	 15																									0.081762																						-0.081760																			-0.000002																																																																																																																																				0.000000	
 7 	 16																									0.096229																						-0.096227																			-0.000002																																																																																																																																				0.000000	
 7 	 17																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 18																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 19																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 20																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 21																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 22																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 23																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 7 	 24																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 8 	 1																									1.199992																						-1.199991																			-0.000001																																																																																																																																				0.000000	
 8 	 2																									1.199992																						-1.199991																			-0.000001																																																																																																																																				0.000000	
 8 	 3																									1.199992																						-1.199991																			-0.000001																																																																																																																																				0.000000	
 8 	 4																									1.199992																						-1.199991																			-0.000001																																																																																																																																				0.000000	
 8 	 5																									1.199992																						-1.199991																			-0.000001																																																																																																																																				0.000000	
 8 	 6																									1.199992																						-1.199991																			-0.000001																																																																																																																																				0.000000	
 8 	 7																									1.199993																						-1.199991																			-0.000001																																																																																																																																				0.000000	
 8 	 8																									1.194361																						-1.194360																			-0.000001																																																																																																																																				0.000000	
 8 	 9																									0.742282																						-0.742281																			-0.000001																																																																																																																																				0.000000	
 8 	 10																									0.696842																						-0.696841																			-0.000001																																																																																																																																				0.000000	
 8 	 11																									0.686450																						-0.686449																			-0.000001																																																																																																																																				0.000000	
 8 	 12																									0.685662																						-0.685661																			-0.000001																																																																																																																																				0.000000	
 8 	 13																									0.686749																						-0.686748																			-0.000001																																																																																																																																				0.000000	
 8 	 14																									0.692924																						-0.692923																			-0.000001																																																																																																																																				0.000000	
 8 	 15																									0.698186																						-0.698185																			-0.000001																																																																																																																																				0.000000	
 8 	 16																									0.704767																						-0.704766																			-0.000001																																																																																																																																				0.000000	
 8 	 17																									0.729006																						-0.729005																			-0.000001																																																																																																																																				0.000000	
 8 	 18																									0.918213																						-0.918212																			-0.000001																																																																																																																																				0.000000	
 8 	 19																									1.192590																						-1.192589																			-0.000001																																																																																																																																				0.000000	
 8 	 20																									1.192922																						-1.192921																			-0.000001																																																																																																																																				0.000000	
 8 	 21																									1.192915																						-1.192914																			-0.000001																																																																																																																																				0.000000	
 8 	 22																									1.192910																						-1.192908																			-0.000001																																																																																																																																				0.000000	
 8 	 23																									1.192894																						-1.192893																			-0.000001																																																																																																																																				0.000000	
 8 	 24																									1.192879																						-1.192878																			-0.000001																																																																																																																																				0.000000	
 9 	 1																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 2																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 3																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 4																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 5																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 6																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 7																									1.200001																						-1.200000																			-0.000001																																																																																																																																				0.000000	
 9 	 8																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 9																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 10																									0.086250																						-0.086248																			-0.000002																																																																																																																																				0.000000	
 9 	 11																									0.078746																						-0.078744																			-0.000002																																																																																																																																				0.000000	
 9 	 12																									0.078304																						-0.078303																			-0.000002																																																																																																																																				0.000000	
 9 	 13																									0.077990																						-0.077989																			-0.000002																																																																																																																																				0.000000	
 9 	 14																									0.077948																						-0.077947																			-0.000002																																																																																																																																				0.000000	
 9 	 15																									0.078088																						-0.078087																			-0.000001																																																																																																																																				0.000000	
 9 	 16																									0.081657																						-0.081655																			-0.000002																																																																																																																																				0.000000	
 9 	 17																									0.096854																						-0.096852																			-0.000002																																																																																																																																				0.000000	
 9 	 18																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 19																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 20																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 21																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 22																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 23																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 9 	 24																									1.200001																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 10 	 1																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 10 	 2																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
 10 	 3																									1.200002																						-1.200000																			-0.000002																																																																																																																																				0.000000	
