Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 21																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 2 	 22																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 2 	 23																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 2 	 24																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 1																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 2																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 3																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 4																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 5																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 6																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 7																								0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 8																								1.408284														-0.040392	-1.367884																													-0.000004											-0.000004																																														0.000000	0.000000																																																																											0.000000	
 3 	 9																								14.502661														-0.499697	-14.002937																													-0.000008											-0.000018																																														0.000000	0.000000																																																																											0.000000	
 3 	 10																								34.584265														-1.289410	-33.294826																													-0.000008											-0.000019																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 11																								46.311385														-1.201501	-45.109851																													-0.000009											-0.000019																																														-0.000003	-0.000003																																																																											0.000000	
 3 	 12																								52.641878														-1.333191	-51.308654																													-0.000009											-0.000019																																														-0.000003	-0.000003																																																																											0.000000	
 3 	 13																								56.202732														-1.416728	-54.785971																													-0.000009											-0.000019																																														-0.000003	-0.000003																																																																											0.000000	
 3 	 14																								57.476800														-1.462930	-56.013837																													-0.000009											-0.000019																																														-0.000003	-0.000003																																																																											0.000000	
 3 	 15																								55.475179														-1.557157	-53.917989																													-0.000009											-0.000019																																														-0.000003	-0.000003																																																																											0.000000	
 3 	 16																								45.068235														-1.816339	-43.251866																													-0.000009											-0.000019																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 17																								27.902025														-1.235633	-26.666363																													-0.000008											-0.000018																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 18																								8.710284														-0.424713	-8.285543																													-0.000008											-0.000018																																														-0.000001	-0.000001																																																																											0.000000	
 3 	 19																								0.114149														-0.005565	-0.108580																													-0.000002											-0.000002																																														-0.000000	-0.000000																																																																											0.000000	
 3 	 20																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 21																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 22																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 23																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 3 	 24																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 1																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 2																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 3																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 4																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 5																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 6																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 7																								0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 8																								3.295988														-0.160713	-3.135267																													-0.000004											-0.000004																																														0.000000	0.000000																																																																											0.000000	
 4 	 9																								24.105751														-1.175392	-22.930346																													-0.000004											-0.000009																																														0.000000	0.000000																																																																											0.000000	
 4 	 10																								47.635263														-2.322683	-45.312564																													-0.000004											-0.000010																																														-0.000001	-0.000001																																																																											0.000000	
 4 	 11																								66.344290														-3.234929	-63.109341																													-0.000005											-0.000010																																														-0.000003	-0.000003																																																																											0.000000	
 4 	 12																								78.377885														-3.821655	-74.556211																													-0.000005											-0.000010																																														-0.000003	-0.000001																																																																											0.000000	
 4 	 13																								83.796581														-4.085886	-79.710675																													-0.000005											-0.000010																																														-0.000003	-0.000001																																																																											0.000000	
 4 	 14																								84.307993														-4.110799	-80.197173																													-0.000005											-0.000010																																														-0.000003	-0.000003																																																																											0.000000	
 4 	 15																								77.580024														-3.782779	-73.797221																													-0.000005											-0.000010																																														-0.000007	-0.000003																																																																											0.000000	
 4 	 16																								63.236001														-3.083369	-60.152608																													-0.000005											-0.000010																																														-0.000007	-0.000003																																																																											0.000000	
 4 	 17																								40.673446														-1.983226	-38.690192																													-0.000004											-0.000010																																														-0.000007	-0.000006																																																																											0.000000	
 4 	 18																								13.467100														-0.656654	-12.810426																													-0.000004											-0.000009																																														-0.000003	-0.000003																																																																											0.000000	
 4 	 19																								0.192078														-0.009366	-0.182708																													-0.000002											-0.000002																																														0.000000	0.000000																																																																											0.000000	
 4 	 20																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 21																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 22																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 23																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 4 	 24																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 1																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 2																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 3																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 4																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 5																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 6																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 7																								0.008779														-0.000428	-0.008350																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 8																								4.048916														-0.197425	-3.851481																													-0.000005											-0.000005																																														0.000000	0.000000																																																																											0.000000	
 5 	 9																								20.715387														-1.010079	-19.705294																													-0.000005											-0.000010																																														0.000000	0.000000																																																																											0.000000	
 5 	 10																								38.154534														-1.860406	-36.294111																													-0.000005											-0.000010																																														-0.000001	-0.000001																																																																											0.000000	
 5 	 11																								53.852950														-2.625855	-51.227075																													-0.000005											-0.000010																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 12																								65.378437														-3.187834	-62.190583																													-0.000005											-0.000010																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 13																								71.996724														-3.510540	-68.486169																													-0.000005											-0.000006																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 14																								69.104656														-3.369524	-65.735112																													-0.000005											-0.000006																																														-0.000005	-0.000005																																																																											0.000000	
 5 	 15																								59.846730														-2.918110	-56.928600																													-0.000005											-0.000006																																														-0.000005	-0.000005																																																																											0.000000	
 5 	 16																								43.546853														-2.123334	-41.423500																													-0.000005											-0.000005																																														-0.000005	-0.000005																																																																											0.000000	
 5 	 17																								25.124289														-1.225056	-23.899219																													-0.000005											-0.000005																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 18																								8.236125														-0.401594	-7.834512																													-0.000005											-0.000009																																														-0.000002	-0.000002																																																																											0.000000	
 5 	 19																								0.192076														-0.009366	-0.182708																													-0.000001											-0.000001																																														-0.000000	-0.000000																																																																											0.000000	
 5 	 20																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 21																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 22																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 23																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 5 	 24																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 1																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 2																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 3																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 4																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 5																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 6																								0.000000														0.000000	0.000000																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 7																								1.287444														-0.062773	-1.224662																													-0.000004											-0.000005																																														0.000000	0.000000																																																																											0.000000	
 6 	 8																								10.596966														-0.516705	-10.080247																													-0.000004											-0.000009																																														-0.000001	-0.000000																																																																											0.000000	
 6 	 9																								27.277691														-1.330050	-25.947629																													-0.000004											-0.000005																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 10																								45.104591														-2.074562	-43.030017																													-0.000004											-0.000005																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 11																								57.586479														-2.680376	-54.906090																													-0.000005											-0.000006																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 12																								63.787658														-2.979510	-60.808135																													-0.000005											-0.000006																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 13																								65.523262														-3.065235	-62.458014																													-0.000005											-0.000006																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 14																								62.605199														-2.922995	-59.682191																													-0.000005											-0.000006																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 15																								56.594979														-2.624101	-53.970865																													-0.000005											-0.000006																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 16																								47.367017														-2.176464	-45.190541																													-0.000004											-0.000005																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 17																								34.191226														-1.667152	-32.524063																													-0.000004											-0.000005																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 18																								19.292937														-0.940717	-18.352209																													-0.000004											-0.000005																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 19																								5.997085														-0.292417	-5.704658																													-0.000004											-0.000005																																														-0.000001	-0.000001																																																																											0.000000	
 6 	 20																								0.120731														-0.005885	-0.114842																													-0.000002											-0.000002																																														0.000000	0.000000																																																																											0.000000	
 6 	 21																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 22																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 23																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 6 	 24																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 1																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 2																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 3																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 4																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 5																								0.000000														0.000000	0.000000																													0.000000											0.000000																																														0.000000	0.000000																																																																											0.000000	
 7 	 6																								0.008779														-0.000428	-0.008350																													-0.000000											-0.000000																																														0.000000	0.000000																																																																											0.000000	
