Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 9																																																																																	0.000001	1.188875																																																																																																																			-36.492573	35.303696			0.000000	
 3 	 10																																																																																	0.000001	12.648982																																																																																																																			-47.759820	35.110837			0.000000	
 3 	 11																																																																																	0.000001	20.510580																																																																																																																			-55.452171	34.941590			0.000000	
 3 	 12																																																																																	0.000001	20.591647																																																																																																																			-55.414232	34.822585			0.000000	
 3 	 13																																																																																	0.000001	20.596780																																																																																																																			-55.295333	34.698552			0.000000	
 3 	 14																																																																																	0.000001	20.588743																																																																																																																			-55.149529	34.560785			0.000000	
 3 	 15																																																																																	0.000001	20.470623																																																																																																																			-54.876465	34.405840			0.000000	
 3 	 16																																																																																	0.000001	4.601113																																																																																																																			-38.917458	34.316343			0.000000	
 3 	 17																																																																																	0.000001	0.307242																																																																																																																			-34.468780	34.161538			0.000000	
 3 	 18																																																																																	0.000001	0.000002																																																																																																																			-33.984526	33.984522			0.000000	
 3 	 19																																																																																	0.000001	0.000002																																																																																																																			-33.802443	33.802440			0.000000	
 3 	 20																																																																																	0.000001	0.000002																																																																																																																			-33.608974	33.608970			0.000000	
 3 	 21																																																																																	0.000001	0.000002																																																																																																																			-33.404170	33.404167			0.000000	
 3 	 22																																																																																	0.000001	0.000002																																																																																																																			-33.189167	33.189163			0.000000	
 3 	 23																																																																																	0.000001	0.000002																																																																																																																			-32.962733	32.962729			0.000000	
 3 	 24																																																																																	0.000001	0.000002																																																																																																																			-32.688148	32.688144			0.000000	
 4 	 1																																																																																	0.000001	0.000001																																																																																																																			-0.001546	0.001544			0.000000	
 4 	 2																																																																																	0.000001	0.000001																																																																																																																			-0.001586	0.001586			0.000000	
 4 	 3																																																																																	0.000001	0.000001																																																																																																																			-0.001574	0.001574			0.000000	
 4 	 4																																																																																	0.000001	0.000001																																																																																																																			-0.001563	0.001562			0.000000	
 4 	 5																																																																																	0.000001	0.000001																																																																																																																			-0.001551	0.001551			0.000000	
 4 	 6																																																																																	0.000001	0.000001																																																																																																																			-0.001539	0.001539			0.000000	
 4 	 7																																																																																	0.000001	0.000001																																																																																																																			-0.001528	0.001527			0.000000	
 4 	 8																																																																																	0.000001	0.000001																																																																																																																			-0.001516	0.001516			0.000000	
 4 	 9																																																																																	0.000001	0.000001																																																																																																																			-0.001505	0.001504			0.000000	
 4 	 10																																																																																	0.000001	0.000002																																																																																																																			-0.001493	0.001493			0.000000	
 4 	 11																																																																																	0.000001	0.000002																																																																																																																			-0.001482	0.001481			0.000000	
 4 	 12																																																																																	0.000001	0.682720																																																																																																																			-0.687390	0.004671			0.000000	
 4 	 13																																																																																	0.000001	9.073567																																																																																																																			-9.074298	0.000732			0.000000	
 4 	 14																																																																																	0.000001	4.608764																																																																																																																			-4.609527	0.000764			0.000000	
 4 	 15																																																																																	0.000001	0.000002																																																																																																																			-0.001437	0.001436			0.000000	
 4 	 16																																																																																	0.000001	0.000002																																																																																																																			-0.001426	0.001425			0.000000	
 4 	 17																																																																																	0.000001	0.000001																																																																																																																			-0.001415	0.001414			0.000000	
 4 	 18																																																																																	0.000001	0.000001																																																																																																																			-0.001403	0.001403			0.000000	
 4 	 19																																																																																	0.000001	0.000001																																																																																																																			-0.001392	0.001392			0.000000	
 4 	 20																																																																																	0.000001	0.000001																																																																																																																			-0.001381	0.001381			0.000000	
 4 	 21																																																																																	0.000001	0.000001																																																																																																																			-0.001370	0.001370			0.000000	
 4 	 22																																																																																	0.000001	0.000001																																																																																																																			-0.001359	0.001359			0.000000	
 4 	 23																																																																																	0.000001	0.000001																																																																																																																			-0.001348	0.001348			0.000000	
 4 	 24																																																																																	0.000001	0.000001																																																																																																																			-0.001337	0.001338			0.000000	
 5 	 1																																																																																	0.000001	0.000000																																																																																																																			-0.000021	0.000021			0.000000	
 5 	 2																																																																																	0.000001	0.000000																																																																																																																			-0.000021	0.000021			0.000000	
 5 	 3																																																																																	0.000001	0.000000																																																																																																																			-0.000021	0.000021			0.000000	
 5 	 4																																																																																	0.000002	0.000000																																																																																																																			-0.000021	0.000021			0.000000	
 5 	 5																																																																																	0.000002	0.000000																																																																																																																			-0.000021	0.000020			0.000000	
 5 	 6																																																																																	0.000002	0.000000																																																																																																																			-0.000021	0.000020			0.000000	
 5 	 7																																																																																	0.000002	0.000000																																																																																																																			-0.000021	0.000020			0.000000	
 5 	 8																																																																																	0.000002	0.000000																																																																																																																			-0.000021	0.000020			0.000000	
 5 	 9																																																																																	0.000002	0.000000																																																																																																																			-0.000020	0.000019			0.000000	
 5 	 10																																																																																	0.000002	0.000000																																																																																																																			-0.000021	0.000019			0.000000	
 5 	 11																																																																																	0.000003	0.000001																																																																																																																			-0.000022	0.000020			0.000000	
 5 	 12																																																																																	0.000003	0.000002																																																																																																																			-0.000019	0.000016			0.000000	
 5 	 13																																																																																	0.000003	0.000006																																																																																																																			-0.000019	0.000012			0.000000	
 5 	 14																																																																																	0.000003	0.000004																																																																																																																			-0.000026	0.000019			0.000000	
 5 	 15																																																																																	0.000004	0.000039																																																																																																																			-0.000060	0.000019			0.000000	
 5 	 16																																																																																	0.000004	0.000005																																																																																																																			-0.000022	0.000013			0.000000	
 5 	 17																																																																																	0.000006	0.000001																																																																																																																			-0.000020	0.000016			0.000000	
 5 	 18																																																																																	0.000007	0.000000																																																																																																																			-0.000023	0.000016			0.000000	
 5 	 19																																																																																	0.000010	0.000001																																																																																																																			-0.000025	0.000015			0.000000	
 5 	 20																																																																																	0.000016	0.000001																																																																																																																			-0.000029	0.000014			0.000000	
 5 	 21																																																																																	0.000033	0.000001																																																																																																																			-0.000043	0.000012			0.000000	
 5 	 22																																																																																	0.000282	0.000001																																																																																																																			-0.000291	0.000010			0.000000	
 5 	 23																																																																																	22.778296	0.000001																																																																																																																			-22.778304	0.000009			0.000000	
 5 	 24																																																																																	80.572468	0.000001																																																																																																																			-80.572477	0.000010			0.000000	
 6 	 1																																																																																	0.000000	0.000009																																																																																																																			-14.158877	14.158870			0.000000	
 6 	 2																																																																																	0.000000	0.000009																																																																																																																			-14.112871	14.112863			0.000000	
 6 	 3																																																																																	0.000000	0.000009																																																																																																																			-14.066943	14.066936			0.000000	
 6 	 4																																																																																	0.000000	0.000009																																																																																																																			-14.021204	14.021197			0.000000	
 6 	 5																																																																																	0.000000	0.000009																																																																																																																			-13.976132	13.976124			0.000000	
 6 	 6																																																																																	0.000000	0.000009																																																																																																																			-13.932590	13.932582			0.000000	
 6 	 7																																																																																	0.000000	0.000008																																																																																																																			-13.881996	13.881989			0.000000	
 6 	 8																																																																																	0.000000	0.000009																																																																																																																			-13.810175	13.810167			0.000000	
 6 	 9																																																																																	0.000000	0.000010																																																																																																																			-13.827299	13.827290			0.000000	
 6 	 10																																																																																	0.000000	8.972420																																																																																																																			-19.941388	10.968969			0.000000	
 6 	 11																																																																																	0.000000	19.878376																																																																																																																			-29.159920	9.281545			0.000000	
 6 	 12																																																																																	0.000000	19.466146																																																																																																																			-28.740841	9.274696			0.000000	
 6 	 13																																																																																	0.000000	18.406203																																																																																																																			-27.697818	9.291617			0.000000	
 6 	 14																																																																																	0.000000	19.226317																																																																																																																			-28.411839	9.185524			0.000000	
 6 	 15																																																																																	0.000000	19.711397																																																																																																																			-28.817172	9.105776			0.000000	
 6 	 16																																																																																	0.000000	13.243184																																																																																																																			-22.837500	9.594318			0.000000	
 6 	 17																																																																																	0.000000	0.000008																																																																																																																			-13.094456	13.094449			0.000000	
 6 	 18																																																																																	0.000000	0.000007																																																																																																																			-13.273023	13.273017			0.000000	
 6 	 19																																																																																	0.000000	0.000008																																																																																																																			-13.324723	13.324716			0.000000	
 6 	 20																																																																																	0.000000	0.000009																																																																																																																			-13.272634	13.272627			0.000000	
 6 	 21																																																																																	0.000000	0.000009																																																																																																																			-13.223739	13.223732			0.000000	
 6 	 22																																																																																	0.000000	0.000009																																																																																																																			-13.176525	13.176518			0.000000	
 6 	 23																																																																																	0.000000	0.000009																																																																																																																			-13.130104	13.130097			0.000000	
 6 	 24																																																																																	0.000000	0.000009																																																																																																																			-13.084124	13.084117			0.000000	
 7 	 1																																																																																	0.000000	0.000001																																																																																																																			-14.518709	14.518709			0.000000	
 7 	 2																																																																																	0.000000	0.000001																																																																																																																			-14.463708	14.463708			0.000000	
 7 	 3																																																																																	0.000000	0.000001																																																																																																																			-14.408932	14.408933			0.000000	
 7 	 4																																																																																	0.000000	0.000001																																																																																																																			-14.354523	14.354523			0.000000	
 7 	 5																																																																																	0.000000	0.000001																																																																																																																			-14.300617	14.300617			0.000000	
 7 	 6																																																																																	0.000000	0.000001																																																																																																																			-14.247190	14.247190			0.000000	
 7 	 7																																																																																	0.000000	0.000001																																																																																																																			-14.194500	14.194500			0.000000	
 7 	 8																																																																																	0.000000	0.000001																																																																																																																			-14.143086	14.143086			0.000000	
 7 	 9																																																																																	0.000000	0.000001																																																																																																																			-14.096156	14.096156			0.000000	
 7 	 10																																																																																	0.000000	0.000001																																																																																																																			-14.063936	14.063936			0.000000	
 7 	 11																																																																																	0.000000	11.639588																																																																																																																			-22.225882	10.586295			0.000000	
 7 	 12																																																																																	0.000000	21.089740																																																																																																																			-30.455926	9.366188			0.000000	
 7 	 13																																																																																	0.000000	21.722102																																																																																																																			-30.993687	9.271586			0.000000	
 7 	 14																																																																																	0.000000	21.728595																																																																																																																			-30.958129	9.229535			0.000000	
 7 	 15																																																																																	0.000000	21.530240																																																																																																																			-30.731969	9.201730			0.000000	
 7 	 16																																																																																	0.000000	20.783729																																																																																																																			-29.993381	9.209653			0.000000	
 7 	 17																																																																																	0.000000	0.000001																																																																																																																			-13.303429	13.303429			0.000000	
 7 	 18																																																																																	0.000000	0.000001																																																																																																																			-13.566291	13.566291			0.000000	
 7 	 19																																																																																	0.000000	0.000001																																																																																																																			-13.525487	13.525488			0.000000	
 7 	 20																																																																																	0.000000	0.000001																																																																																																																			-13.460781	13.460782			0.000000	
 7 	 21																																																																																	0.000000	0.000001																																																																																																																			-13.399992	13.399992			0.000000	
 7 	 22																																																																																	0.000000	0.000001																																																																																																																			-13.340465	13.340466			0.000000	
 7 	 23																																																																																	0.000000	0.000001																																																																																																																			-13.281962	13.281962			0.000000	
 7 	 24																																																																																	0.000000	0.000001																																																																																																																			-13.224516	13.224516			0.000000	
 8 	 1																																																																																	0.000000	0.000007																																																																																																																			-103.537536	103.537530			0.000000	
 8 	 2																																																																																	0.000000	0.000007																																																																																																																			-105.630353	105.630347			0.000000	
 8 	 3																																																																																	0.000000	0.000007																																																																																																																			-107.863834	107.863828			0.000000	
 8 	 4																																																																																	0.000000	0.000007																																																																																																																			-110.247029	110.247023			0.000000	
 8 	 5																																																																																	0.000000	0.000007																																																																																																																			-112.797934	112.797927			0.000000	
 8 	 6																																																																																	0.000000	0.000007																																																																																																																			-115.526186	115.526180			0.000000	
 8 	 7																																																																																	0.000000	0.000007																																																																																																																			-118.446693	118.446687			0.000000	
 8 	 8																																																																																	0.000000	3.616485																																																																																																																			-123.377621	119.761137			0.000000	
 8 	 9																																																																																	0.000000	14.105156																																																																																																																			-132.329411	118.224256			0.000000	
 8 	 10																																																																																	0.000000	17.649433																																																																																																																			-137.345750	119.696318			0.000000	
 8 	 11																																																																																	0.000000	17.835603																																																																																																																			-140.766271	122.930670			0.000000	
 8 	 12																																																																																	0.000000	17.730534																																																																																																																			-144.014111	126.283578			0.000000	
 8 	 13																																																																																	0.000000	17.478712																																																																																																																			-147.164090	129.685379			0.000000	
 8 	 14																																																																																	0.000000	17.081678																																																																																																																			-150.213378	133.131702			0.000000	
 8 	 15																																																																																	0.000000	16.789081																																																																																																																			-153.300314	136.511234			0.000000	
 8 	 16																																																																																	0.000000	16.423729																																																																																																																			-156.323853	139.900125			0.000000	
 8 	 17																																																																																	0.000000	15.659836																																																																																																																			-159.112695	143.452860			0.000000	
 8 	 18																																																																																	0.000000	11.570125																																																																																																																			-160.262591	148.692467			0.000000	
 8 	 19																																																																																	0.000000	3.136052																																																																																																																			-159.085032	155.948981			0.000000	
 8 	 20																																																																																	0.000000	2.221463																																																																																																																			-161.983778	159.762316			0.000000	
 8 	 21																																																																																	0.000000	1.827599																																																																																																																			-165.220422	163.392824			0.000000	
 8 	 22																																																																																	0.000000	1.587280																																																																																																																			-168.639229	167.051951			0.000000	
 8 	 23																																																																																	0.000000	1.413058																																																																																																																			-172.193157	170.780101			0.000000	
 8 	 24																																																																																	0.000000	1.192002																																																																																																																			-175.795738	174.603736			0.000000	
