Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 18							0.000000	48.187664																									-0.000004																-0.000004			-9.965883							-0.000005					-0.000001						-12.921108	-0.000007		-0.000009		-0.000007						-0.000001													-0.000005																-20.029169			-0.000001				-0.000017											-0.000586		0.000002	0.000000	10.033787	0.000005																																												-15.304693	0.000024																							0.000000	
 1 	 19							0.000000	48.187664																									-0.000004																-0.000004			-9.965883							-0.000005					-0.000001						-12.921108	-0.000007		-0.000009		-0.000007						-0.000001													-0.000003																-20.029169			-0.000001				-0.000017											-0.000586		0.000002	0.000000	10.033787	0.000005																																												-15.304694	0.000024																							0.000000	
 1 	 20							0.000000	48.187664																									-0.000004																-0.000004			-9.965883							-0.000005					-0.000001						-12.921108	-0.000007		-0.000009		-0.000007						-0.000001													-0.000002																-20.029169			-0.000001				-0.000017											-0.000586		0.000002	0.000000	10.033787	0.000005																																												-15.304695	0.000024																							0.000000	
 1 	 21							0.000000	48.187664																									-0.000004																-0.000004			-9.965882							-0.000005					-0.000001						-12.921108	-0.000007		-0.000009		-0.000007						-0.000001													-0.000002																-20.029169			-0.000001				-0.000017											-0.000587		0.000002	0.000000	10.033787	0.000005																																												-15.304696	0.000024																							0.000000	
 1 	 22							0.000000	48.187664																									-0.000004																-0.000004			-9.965882							-0.000005					-0.000001						-12.921108	-0.000007		-0.000009		-0.000007						-0.000001													-0.000001																-20.029169			-0.000001				-0.000017											-0.000587		0.000002	0.000000	10.033787	0.000005																																												-15.304697	0.000024																							0.000000	
 1 	 23							0.000000	48.187664																									-0.000004																-0.000004			-9.965881							-0.000005					-0.000001						-12.921108	-0.000007		-0.000009		-0.000007						-0.000001													-0.000001																-20.029169			-0.000001				-0.000017											-0.000587		0.000002	0.000000	10.033787	0.000005																																												-15.304698	0.000024																							0.000000	
 1 	 24							0.000000	48.187664																									-0.000004																-0.000004			-9.965879							-0.000005					-0.000001						-12.921108	-0.000007		-0.000009		-0.000007						-0.000001													-0.000000																-20.029169			-0.000001				-0.000017											-0.000587		0.000002	0.000000	10.033787	0.000005																																												-15.304700	0.000024																							0.000000	
 2 	 1							0.000000	48.187664																									-0.000007																-0.000005			-9.965886							-0.000006					-0.000001						-9.958110	-0.000004		-0.000005		-0.000000						-0.000000													-0.000000																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033779	0.000003																																												-18.267664	0.000008																							0.000000	
 2 	 2							0.000000	48.187664																									-0.000007																-0.000005			-9.965885							-0.000006					-0.000001						-10.074132	-0.000004		-0.000005		-0.000000						-0.000000													-0.000000																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033779	0.000003																																												-18.151642	0.000008																							0.000000	
 2 	 3							0.000000	48.187664																									-0.000007																-0.000003			-9.965885							-0.000003					-0.000001						-11.861107	-0.000002		-0.000003		-0.000000						-0.000000													-0.000000																-20.029169			-0.000000				-0.000020											-0.000584		0.000001	0.000000	10.033778	0.000003																																												-16.364677	0.000007																							0.000000	
 2 	 4							0.000000	48.187664																									-0.000006																-0.000005			-9.965885							-0.000006					-0.000001						-12.355375	-0.000004		-0.000005		-0.000000						-0.000000													-0.000000																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033779	0.000003																																												-15.870400	0.000007																							0.000000	
 2 	 5							0.000000	48.187664																									-0.000007																-0.000005			-9.965884							-0.000006					-0.000001						-12.503464	-0.000004		-0.000005		-0.000000						-0.000000													-0.000001																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033779	0.000003																																												-15.722311	0.000007																							0.000000	
 2 	 6							0.000000	48.187664																									-0.000007																-0.000005			-9.965883							-0.000006					-0.000001						-12.615879	-0.000004		-0.000005		-0.000000						-0.000000													-0.000003																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033778	0.000003																																												-15.609896	0.000008																							0.000000	
 2 	 7							0.000000	48.187664																									-0.000007																-0.000005			-9.965883							-0.000006					-0.000001						-12.737048	-0.000004		-0.000005		-0.000000						-0.000000													-0.000005																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033779	0.000007																																												-15.488728	0.000008																							0.000000	
 2 	 8							0.000000	48.187664																									-0.000007																-0.000005			-9.965881							-0.000006					-0.000001						-12.720504	-0.000004		-0.000005		-0.000000						-0.000000													-0.000004																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033779	0.000007																																												-15.505274	0.000008																							0.000000	
 2 	 9							0.000000	48.187664																									-0.000007																-0.000005			-9.965879							-0.000006					-0.000001						-11.822620	-0.000004		-0.000005		-0.000000						-0.000000													-0.000004																-20.029169			-0.000000				-0.000024											-0.000588		0.000001	0.000000	10.033779	0.000007																																												-16.403160	0.000008																							0.000000	
 2 	 10							0.000000	48.187664																									-0.000006																-0.000005			-9.965872							-0.000006					-0.000001						-10.351043	-0.000004		-0.000005		-0.000000						-0.000000													-0.000005																-20.029169			-0.000000				-0.000024											-0.000587		0.000001	0.000000	10.033779	0.000004																																												-17.874744	0.000007																							0.000000	
 2 	 11							0.000000	48.187664																									-0.000000																-0.000001			-0.000003							-0.000001					-0.000001						-9.144415	-0.000000		-0.000000		-0.000000						-0.000000													-0.000005																-20.029169			-0.000001				-0.000024											-0.000564		0.000001	0.000000	10.033779	0.000001																																												-29.047283	0.000007																							0.000000	
 2 	 12							0.000000	48.187664																									-0.000000																-0.000000			-0.000002							-0.000000					-0.000001						-8.241875	-0.000000		-0.000000		-0.000000						-0.000000													-0.000006																-20.029169			-0.000004				-0.000024											-0.000546		0.000001	0.000000	10.033778	0.000001																																												-29.949838	0.000007																							0.000000	
 2 	 13							0.000000	48.187664																									-0.000000																-0.000000			-0.000002							-0.000000					-0.000001						-7.637442	-0.000000		-0.000000		-0.000000						-0.000000													-0.000005																-20.029169			-0.000004				-0.000024											-0.000524		0.000001	0.000000	10.033778	0.000001																																												-30.554294	0.000007																							0.000000	
 2 	 14							0.000000	48.187664																									-0.000000																-0.000000			-0.000002							-0.000000					-0.000001						-7.260948	-0.000000		-0.000000		-0.000000						-0.000000													-0.000005																-20.029169			-0.000004				-0.000024											-0.000505		0.000001	0.000000	10.033778	0.000001																																												-30.930806	0.000007																							0.000000	
 2 	 15							0.000000	48.187664																									-0.000000																-0.000000			-0.000002							-0.000000					-0.000001						-7.053421	-0.000000		-0.000000		-0.000000						-0.000000													-0.000006																-20.029169			-0.000004				-0.000024											-0.000494		0.000001	0.000000	10.033778	0.000001																																												-31.138344	0.000007																							0.000000	
 2 	 16							0.000000	48.187664																									-0.000000																-0.000000			-0.000002							-0.000000					-0.000001						-7.054142	-0.000000		-0.000000		-0.000000						-0.000000													-0.000006																-20.029169			-0.000004				-0.000024											-0.000487		0.000001	0.000000	10.033778	0.000001																																												-31.137630	0.000008																							0.000000	
 2 	 17							0.000000	48.187664																									-0.000000																-0.000000			-0.000002							-0.000001					-0.000001						-7.406941	-0.000000		-0.000000		-0.000000						-0.000000													-0.000006																-20.029169			-0.000001				-0.000024											-0.000483		0.000001	0.000000	10.033778	0.000001																																												-30.784837	0.000008																							0.000000	
 2 	 18							0.000000	48.187664																									-0.000000																-0.000001			-0.000009							-0.000001					-0.000001						-8.405268	-0.000000		-0.000000		-0.000000						-0.000000													-0.000005																-20.029169			-0.000001				-0.000024											-0.000484		0.000001	0.000000	10.033778	0.000001																																												-29.786503	0.000008																							0.000000	
 2 	 19							0.000000	48.187664																									-0.000000																-0.000001			-3.246464							-0.000001					-0.000001						-9.397002	-0.000000		-0.000000		-0.000000						-0.000000													-0.000003																-20.029169			-0.000001				-0.000024											-0.000492		0.000001	0.000000	10.033778	0.000001																																												-25.548309	0.000007																							0.000000	
 2 	 20							0.000000	48.187664																									-0.000000																-0.000001			-0.000009							-0.000001					-0.000001						-9.631751	-0.000000		-0.000000		-0.000000						-0.000000													-0.000002																-20.029169			-0.000001				-0.000024											-0.000485		0.000001	0.000000	10.033778	0.000001																																												-28.560022	0.000007																							0.000000	
 2 	 21							0.000000	48.187664																									-0.000000																-0.000001			-0.000009							-0.000001					-0.000001						-9.823799	-0.000000		-0.000000		-0.000000						-0.000000													-0.000002																-20.029169			-0.000001				-0.000024											-0.000481		0.000001	0.000000	10.033778	0.000001																																												-28.367978	0.000007																							0.000000	
 2 	 22							0.000000	48.187664																									-0.000000																-0.000001			-0.000009							-0.000001					-0.000001						-10.472364	-0.000000		-0.000000		-0.000000						-0.000000													-0.000001																-20.029169			-0.000001				-0.000024											-0.000483		0.000001	0.000000	10.033778	0.000001																																												-27.719413	0.000007																							0.000000	
 2 	 23							0.000000	48.187664																									-0.000000																-0.000001			-0.000009							-0.000001					-0.000001						-12.319380	-0.000000		-0.000000		-0.000000						-0.000000													-0.000001																-20.029169			-0.000001				-0.000024											-0.000486		0.000001	0.000000	10.033778	0.000001																																												-25.872394	0.000007																							0.000000	
 2 	 24							0.000000	48.187664																									-0.000000																-0.000001			-0.000009							-0.000001					-0.000001						-12.550955	-0.000000		-0.000000		-0.000000						-0.000000													-0.000000																-20.029169			-0.000001				-0.000024											-0.000492		0.000001	0.000000	10.033778	0.000001																																												-25.640813	0.000007																							0.000000	
 3 	 1							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-10.028151	-0.000001		-0.000001		-0.000002						-0.000001													-0.000000																-20.029169			-0.000008				-0.000016											-0.000422		0.000002	0.000001	10.033726	0.000003																																												-28.163694	0.000050																							0.000000	
 3 	 2							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-10.118657	-0.000001		-0.000001		-0.000002						-0.000001													-0.000000																-20.029169			-0.000008				-0.000016											-0.000424		0.000002	0.000001	10.033726	0.000003																																												-28.073182	0.000050																							0.000000	
 3 	 3							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-11.905241	-0.000001		-0.000001		-0.000002						-0.000001													-0.000000																-20.029169			-0.000004				-0.000016											-0.000426		0.000002	0.000001	10.033726	0.000003																																												-26.286593	0.000050																							0.000000	
 3 	 4							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-12.348130	-0.000001		-0.000001		-0.000002						-0.000001													-0.000000																-20.029169			-0.000008				-0.000016											-0.000427		0.000002	0.000001	10.033726	0.000003																																												-25.843710	0.000050																							0.000000	
 3 	 5							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-12.463044	-0.000001		-0.000001		-0.000002						-0.000001													-0.000001																-20.029169			-0.000008				-0.000016											-0.000429		0.000002	0.000001	10.033726	0.000003																																												-25.728794	0.000050																							0.000000	
 3 	 6							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-12.545451	-0.000001		-0.000001		-0.000002						-0.000001													-0.000003																-20.029169			-0.000008				-0.000016											-0.000431		0.000002	0.000001	10.033726	0.000003																																												-25.646384	0.000050																							0.000000	
 3 	 7							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-12.619295	-0.000001		-0.000001		-0.000002						-0.000001													-0.000005																-20.029169			-0.000008				-0.000016											-0.000433		0.000002	0.000001	10.033726	0.000003																																												-25.572536	0.000051																							0.000000	
 3 	 8							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-12.608985	-0.000001		-0.000001		-0.000002						-0.000001													-0.000004																-20.029169			-0.000008				-0.000016											-0.000434		0.000002	0.000001	10.033726	0.000003																																												-25.582846	0.000051																							0.000000	
 3 	 9							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-11.962136	-0.000001		-0.000001		-0.000002						-0.000001													-0.000004																-20.029169			-0.000008				-0.000016											-0.000434		0.000002	0.000001	10.033726	0.000003																																												-26.229695	0.000050																							0.000000	
 3 	 10							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-11.180849	-0.000001		-0.000001		-0.000001						-0.000001													-0.000005																-20.029169			-0.000008				-0.000016											-0.000435		0.000002	0.000001	10.033726	0.000003																																												-27.010981	0.000050																							0.000000	
 3 	 11							0.000000	48.187664																									-0.000001																-0.000001			-0.000001							-0.000001					-0.000001						-10.403816	-0.000001		-0.000001		-0.000001						-0.000001													-0.000005																-20.029169			-0.000008				-0.000016											-0.000436		0.000002	0.000001	10.033726	0.000003																																												-27.788013	0.000050																							0.000000	
