Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 17																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 6 	 18																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 6 	 19																																																																																												0.000012	0.000010	0.000022	0.000023	0.000023	0.000019		28.958561	0.000022																																																																																																					-28.958592	
 6 	 20																																																																																												0.000009	0.000008	0.000016	0.000017	0.000017	0.000014		21.715716	0.000016																																																																																																					-21.715739	
 6 	 21																																																																																												0.000006	0.000005	0.000011	0.000012	0.000011	0.000009		14.468928	0.000011																																																																																																					-14.468943	
 6 	 22																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 6 	 23																																																																																												0.000002	0.000002	0.000004	0.000005	0.000005	0.000004		5.792501	0.000004																																																																																																					-5.792507	
 6 	 24																																																																																												0.000001	0.000001	0.000002	0.000002	0.000002	0.000002		2.317000	0.000002																																																																																																					-2.317003	
 7 	 1																																																																																												0.000001	0.000001	0.000001	0.000001	0.000001	0.000001		1.446893	0.000001																																																																																																					-1.446894	
 7 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579250	0.000000																																																																																																					-0.579251	
 7 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288393	0.000000																																																																																																					-0.288393	
 7 	 4																																																																																												0.000001	0.000001	0.000003	0.000003	0.000003	0.000002		3.475501	0.000003																																																																																																					-3.475504	
 7 	 5																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 7 	 6																																																																																												0.000009	0.000008	0.000017	0.000019	0.000018	0.000015		23.170004	0.000018																																																																																																					-23.170028	
 7 	 7																																																																																												0.000018	0.000016	0.000034	0.000036	0.000035	0.000029		44.885720	0.000034																																																																																																					-44.885768	
 7 	 8																																																																																												0.000016	0.000014	0.000029	0.000031	0.000030	0.000026		39.093959	0.000030																																																																																																					-39.094000	
 7 	 9																																																																																												0.000015	0.000013	0.000027	0.000029	0.000028	0.000024		36.198201	0.000027																																																																																																					-36.198240	
 7 	 10																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 7 	 11																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 7 	 12																																																																																												0.000020	0.000018	0.000038	0.000041	0.000040	0.000033		50.967107	0.000039																																																																																																					-50.967161	
 7 	 13																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 7 	 14																																																																																												0.000019	0.000017	0.000035	0.000038	0.000036	0.000031		46.912849	0.000035																																																																																																					-46.912899	
 7 	 15																																																																																												0.000021	0.000019	0.000040	0.000042	0.000041	0.000035		52.704611	0.000040																																																																																																					-52.704666	
 7 	 16																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 7 	 17																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 7 	 18																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 7 	 19																																																																																												0.000012	0.000010	0.000022	0.000023	0.000023	0.000019		28.958561	0.000022																																																																																																					-28.958592	
 7 	 20																																																																																												0.000009	0.000008	0.000016	0.000017	0.000017	0.000014		21.715716	0.000016																																																																																																					-21.715739	
 7 	 21																																																																																												0.000006	0.000005	0.000011	0.000012	0.000011	0.000009		14.468928	0.000011																																																																																																					-14.468943	
 7 	 22																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 7 	 23																																																																																												0.000002	0.000002	0.000004	0.000005	0.000005	0.000004		5.792501	0.000004																																																																																																					-5.792507	
 7 	 24																																																																																												0.000001	0.000001	0.000002	0.000002	0.000002	0.000002		2.317000	0.000002																																																																																																					-2.317003	
 8 	 1																																																																																												0.000001	0.000001	0.000001	0.000001	0.000001	0.000001		1.446893	0.000001																																																																																																					-1.446894	
 8 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579250	0.000000																																																																																																					-0.579251	
 8 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288393	0.000000																																																																																																					-0.288393	
 8 	 4																																																																																												0.000001	0.000001	0.000003	0.000003	0.000003	0.000002		3.475501	0.000003																																																																																																					-3.475504	
 8 	 5																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 8 	 6																																																																																												0.000009	0.000008	0.000017	0.000019	0.000018	0.000015		23.170004	0.000018																																																																																																					-23.170028	
 8 	 7																																																																																												0.000018	0.000016	0.000034	0.000036	0.000035	0.000029		44.885720	0.000034																																																																																																					-44.885768	
 8 	 8																																																																																												0.000016	0.000014	0.000029	0.000031	0.000030	0.000026		39.093959	0.000030																																																																																																					-39.094000	
 8 	 9																																																																																												0.000015	0.000013	0.000027	0.000029	0.000028	0.000024		36.198201	0.000027																																																																																																					-36.198240	
 8 	 10																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 8 	 11																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 8 	 12																																																																																												0.000020	0.000018	0.000038	0.000041	0.000040	0.000033		50.967107	0.000039																																																																																																					-50.967161	
 8 	 13																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 8 	 14																																																																																												0.000019	0.000017	0.000035	0.000038	0.000036	0.000031		46.912849	0.000035																																																																																																					-46.912899	
 8 	 15																																																																																												0.000021	0.000019	0.000040	0.000042	0.000041	0.000035		52.704611	0.000040																																																																																																					-52.704666	
 8 	 16																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 8 	 17																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 8 	 18																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 8 	 19																																																																																												0.000012	0.000010	0.000022	0.000023	0.000023	0.000019		28.958561	0.000022																																																																																																					-28.958592	
 8 	 20																																																																																												0.000009	0.000008	0.000016	0.000017	0.000017	0.000014		21.715716	0.000016																																																																																																					-21.715739	
 8 	 21																																																																																												0.000006	0.000005	0.000011	0.000012	0.000011	0.000009		14.468928	0.000011																																																																																																					-14.468943	
 8 	 22																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 8 	 23																																																																																												0.000002	0.000002	0.000004	0.000005	0.000005	0.000004		5.792501	0.000004																																																																																																					-5.792507	
 8 	 24																																																																																												0.000001	0.000001	0.000002	0.000002	0.000002	0.000002		2.317000	0.000002																																																																																																					-2.317003	
 9 	 1																																																																																												0.000001	0.000001	0.000001	0.000001	0.000001	0.000001		1.446893	0.000001																																																																																																					-1.446894	
 9 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579250	0.000000																																																																																																					-0.579251	
 9 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288393	0.000000																																																																																																					-0.288393	
 9 	 4																																																																																												0.000001	0.000001	0.000003	0.000003	0.000003	0.000002		3.475501	0.000003																																																																																																					-3.475504	
 9 	 5																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 9 	 6																																																																																												0.000009	0.000008	0.000017	0.000019	0.000018	0.000015		23.170004	0.000018																																																																																																					-23.170028	
 9 	 7																																																																																												0.000018	0.000016	0.000034	0.000036	0.000035	0.000029		44.885720	0.000034																																																																																																					-44.885768	
 9 	 8																																																																																												0.000016	0.000014	0.000029	0.000031	0.000030	0.000026		39.093959	0.000030																																																																																																					-39.094000	
 9 	 9																																																																																												0.000015	0.000013	0.000027	0.000029	0.000028	0.000024		36.198201	0.000027																																																																																																					-36.198240	
 9 	 10																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 9 	 11																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 9 	 12																																																																																												0.000020	0.000018	0.000038	0.000041	0.000040	0.000033		50.967107	0.000039																																																																																																					-50.967161	
 9 	 13																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 9 	 14																																																																																												0.000019	0.000017	0.000035	0.000038	0.000036	0.000031		46.912849	0.000035																																																																																																					-46.912899	
 9 	 15																																																																																												0.000021	0.000019	0.000040	0.000042	0.000041	0.000035		52.704611	0.000040																																																																																																					-52.704666	
 9 	 16																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 9 	 17																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 9 	 18																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 9 	 19																																																																																												0.000012	0.000010	0.000022	0.000023	0.000023	0.000019		28.958561	0.000022																																																																																																					-28.958592	
 9 	 20																																																																																												0.000009	0.000008	0.000016	0.000017	0.000017	0.000014		21.715716	0.000016																																																																																																					-21.715739	
 9 	 21																																																																																												0.000006	0.000005	0.000011	0.000012	0.000011	0.000009		14.468928	0.000011																																																																																																					-14.468943	
 9 	 22																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 9 	 23																																																																																												0.000002	0.000002	0.000004	0.000005	0.000005	0.000004		5.792501	0.000004																																																																																																					-5.792507	
 9 	 24																																																																																												0.000001	0.000001	0.000002	0.000002	0.000002	0.000002		2.317000	0.000002																																																																																																					-2.317003	
 10 	 1																																																																																												0.000001	0.000001	0.000001	0.000001	0.000001	0.000001		1.446893	0.000001																																																																																																					-1.446894	
 10 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579250	0.000000																																																																																																					-0.579251	
 10 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288393	0.000000																																																																																																					-0.288393	
 10 	 4																																																																																												0.000001	0.000001	0.000003	0.000003	0.000003	0.000002		3.475501	0.000003																																																																																																					-3.475504	
 10 	 5																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 10 	 6																																																																																												0.000009	0.000008	0.000017	0.000019	0.000018	0.000015		23.170004	0.000018																																																																																																					-23.170028	
 10 	 7																																																																																												0.000018	0.000016	0.000034	0.000036	0.000035	0.000029		44.885720	0.000034																																																																																																					-44.885768	
 10 	 8																																																																																												0.000016	0.000014	0.000029	0.000031	0.000030	0.000026		39.093959	0.000030																																																																																																					-39.094000	
 10 	 9																																																																																												0.000015	0.000013	0.000027	0.000029	0.000028	0.000024		36.198201	0.000027																																																																																																					-36.198240	
 10 	 10																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 10 	 11																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 10 	 12																																																																																												0.000020	0.000018	0.000038	0.000041	0.000040	0.000033		50.967107	0.000039																																																																																																					-50.967161	
 10 	 13																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 10 	 14																																																																																												0.000019	0.000017	0.000035	0.000038	0.000036	0.000031		46.912849	0.000035																																																																																																					-46.912899	
 10 	 15																																																																																												0.000021	0.000019	0.000040	0.000042	0.000041	0.000035		52.704611	0.000040																																																																																																					-52.704666	
 10 	 16																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 10 	 17																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 10 	 18																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 10 	 19																																																																																												0.000012	0.000010	0.000022	0.000023	0.000023	0.000019		28.958561	0.000022																																																																																																					-28.958592	
 10 	 20																																																																																												0.000009	0.000008	0.000016	0.000017	0.000017	0.000014		21.715716	0.000016																																																																																																					-21.715739	
 10 	 21																																																																																												0.000006	0.000005	0.000011	0.000012	0.000011	0.000009		14.468928	0.000011																																																																																																					-14.468943	
 10 	 22																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 10 	 23																																																																																												0.000002	0.000002	0.000004	0.000005	0.000005	0.000004		5.792501	0.000004																																																																																																					-5.792507	
 10 	 24																																																																																												0.000001	0.000001	0.000002	0.000002	0.000002	0.000002		2.317000	0.000002																																																																																																					-2.317003	
 11 	 1																																																																																												0.000001	0.000001	0.000001	0.000001	0.000001	0.000001		1.446893	0.000001																																																																																																					-1.446894	
 11 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579250	0.000000																																																																																																					-0.579251	
 11 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288393	0.000000																																																																																																					-0.288393	
 11 	 4																																																																																												0.000001	0.000001	0.000003	0.000003	0.000003	0.000002		3.475501	0.000003																																																																																																					-3.475504	
 11 	 5																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 11 	 6																																																																																												0.000009	0.000008	0.000017	0.000019	0.000018	0.000015		23.170004	0.000018																																																																																																					-23.170028	
 11 	 7																																																																																												0.000018	0.000016	0.000034	0.000036	0.000035	0.000029		44.885720	0.000034																																																																																																					-44.885768	
 11 	 8																																																																																												0.000016	0.000014	0.000029	0.000031	0.000030	0.000026		39.093959	0.000030																																																																																																					-39.094000	
 11 	 9																																																																																												0.000015	0.000013	0.000027	0.000029	0.000028	0.000024		36.198201	0.000027																																																																																																					-36.198240	
 11 	 10																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 11 	 11																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 11 	 12																																																																																												0.000020	0.000018	0.000038	0.000041	0.000040	0.000033		50.967107	0.000039																																																																																																					-50.967161	
 11 	 13																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 11 	 14																																																																																												0.000019	0.000017	0.000035	0.000038	0.000036	0.000031		46.912849	0.000035																																																																																																					-46.912899	
 11 	 15																																																																																												0.000021	0.000019	0.000040	0.000042	0.000041	0.000035		52.704611	0.000040																																																																																																					-52.704666	
 11 	 16																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 11 	 17																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 11 	 18																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 11 	 19																																																																																												0.000012	0.000010	0.000022	0.000023	0.000023	0.000019		28.958561	0.000022																																																																																																					-28.958592	
 11 	 20																																																																																												0.000009	0.000008	0.000016	0.000017	0.000017	0.000014		21.715716	0.000016																																																																																																					-21.715739	
 11 	 21																																																																																												0.000006	0.000005	0.000011	0.000012	0.000011	0.000009		14.468928	0.000011																																																																																																					-14.468943	
 11 	 22																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 11 	 23																																																																																												0.000002	0.000002	0.000004	0.000005	0.000005	0.000004		5.792501	0.000004																																																																																																					-5.792507	
 11 	 24																																																																																												0.000001	0.000001	0.000002	0.000002	0.000002	0.000002		2.317000	0.000002																																																																																																					-2.317003	
 12 	 1																																																																																												0.000001	0.000001	0.000001	0.000001	0.000001	0.000001		1.446893	0.000001																																																																																																					-1.446894	
 12 	 2																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.579250	0.000000																																																																																																					-0.579251	
 12 	 3																																																																																												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.288393	0.000000																																																																																																					-0.288393	
 12 	 4																																																																																												0.000001	0.000001	0.000003	0.000003	0.000003	0.000002		3.475501	0.000003																																																																																																					-3.475504	
 12 	 5																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 12 	 6																																																																																												0.000009	0.000008	0.000017	0.000019	0.000018	0.000015		23.170004	0.000018																																																																																																					-23.170028	
 12 	 7																																																																																												0.000018	0.000016	0.000034	0.000036	0.000035	0.000029		44.885720	0.000034																																																																																																					-44.885768	
 12 	 8																																																																																												0.000016	0.000014	0.000029	0.000031	0.000030	0.000026		39.093959	0.000030																																																																																																					-39.094000	
 12 	 9																																																																																												0.000015	0.000013	0.000027	0.000029	0.000028	0.000024		36.198201	0.000027																																																																																																					-36.198240	
 12 	 10																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 12 	 11																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 12 	 12																																																																																												0.000020	0.000018	0.000038	0.000041	0.000040	0.000033		50.967107	0.000039																																																																																																					-50.967161	
 12 	 13																																																																																												0.000019	0.000017	0.000035	0.000037	0.000036	0.000030		46.333599	0.000035																																																																																																					-46.333648	
 12 	 14																																																																																												0.000019	0.000017	0.000035	0.000038	0.000036	0.000031		46.912849	0.000035																																																																																																					-46.912899	
 12 	 15																																																																																												0.000021	0.000019	0.000040	0.000042	0.000041	0.000035		52.704611	0.000040																																																																																																					-52.704666	
 12 	 16																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 12 	 17																																																																																												0.000022	0.000020	0.000041	0.000044	0.000043	0.000036		55.021365	0.000042																																																																																																					-55.021423	
 12 	 18																																																																																												0.000016	0.000015	0.000031	0.000033	0.000032	0.000027		40.542084	0.000031																																																																																																					-40.542127	
 12 	 19																																																																																												0.000012	0.000010	0.000022	0.000023	0.000023	0.000019		28.958561	0.000022																																																																																																					-28.958592	
 12 	 20																																																																																												0.000009	0.000008	0.000016	0.000017	0.000017	0.000014		21.715716	0.000016																																																																																																					-21.715739	
 12 	 21																																																																																												0.000006	0.000005	0.000011	0.000012	0.000011	0.000009		14.468928	0.000011																																																																																																					-14.468943	
 12 	 22																																																																																												0.000004	0.000003	0.000007	0.000007	0.000007	0.000006		9.268002	0.000007																																																																																																					-9.268011	
 12 	 23																																																																																												0.000002	0.000002	0.000004	0.000005	0.000005	0.000004		5.792501	0.000004																																																																																																					-5.792507	
 12 	 24																																																																																												0.000001	0.000001	0.000002	0.000002	0.000002	0.000002		2.317000	0.000002																																																																																																					-2.317003	
