Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 17									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 2 	 18									6.767728																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 2 	 19									6.767728																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 2 	 20									6.767728																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 2 	 21									6.767728																																																			-0.000003					-6.767712											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 2 	 22									6.767729																																																			-0.000003					-6.767712											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 2 	 23									6.767729																																																			-0.000003					-6.767712											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 2 	 24									6.767729																																																			-0.000003					-6.767712											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 1									6.767726																																																			-0.000009					-6.767702											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 2									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 3									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 4									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 5									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 6									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 7									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 8									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 9									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 10									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 11									6.767726																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 12									6.767725																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 13									6.767725																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 14									6.767725																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 15									6.767725																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 16									6.767725																																																			-0.000009					-6.767703											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 17									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 18									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 19									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 20									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 21									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 22									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 23									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 3 	 24									6.767725																																																			-0.000009					-6.767703											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 1									6.767728																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 2									6.767728																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 3									6.767728																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 4									6.767727																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 5									6.767727																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 6									6.767727																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 7									6.767727																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 8									6.767727																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 9									6.767727																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 10									6.767727																																																			-0.000006					-6.767707											-0.000013																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 11									6.767727																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 12									6.767727																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 13									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 14									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 15									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 16									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 17									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 18									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 19									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 20									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 21									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 22									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 23									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 4 	 24									6.767726																																																			-0.000006					-6.767707											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 1									6.767726																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 2									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 3									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 4									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 5									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 6									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 7									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 8									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 9									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 10									6.767726																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 11									6.767726																																																			-0.000003					-6.767712											-0.000010																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 12									6.767726																																																			-0.000003					-6.767712											-0.000010																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 13									6.767726																																																			-0.000003					-6.767712											-0.000010																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 14									6.767726																																																			-0.000003					-6.767712											-0.000010																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 15									6.767726																																																			-0.000003					-6.767712											-0.000010																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 16									6.767726																																																			-0.000003					-6.767712											-0.000010																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 17									6.767726																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 18									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 19									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 20									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 21									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 22									6.767727																																																			-0.000003					-6.767712											-0.000011																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 23									6.767727																																																			-0.000003					-6.767712											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 5 	 24									6.767728																																																			-0.000003					-6.767712											-0.000012																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 1									0.001178																																																			-0.000002					-0.001167											-0.000007																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 2									0.001240																																																			-0.000002					-0.001229											-0.000007																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 3									0.001299																																																			-0.000002					-0.001289											-0.000007																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 4									0.001390																																																			-0.000002					-0.001380											-0.000007																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 5									0.001873																																																			-0.000002					-0.001863											-0.000007																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 6									0.002696																																																			-0.000002					-0.002686											-0.000007																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 7									0.005080																																																			-0.000002					-0.005070											-0.000006																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 8									0.680675																																																			-0.000002					-0.680666											-0.000006																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 9									1.450546																																																			-0.000002					-1.450537											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 10									0.137986																																																			-0.000002					-0.137977											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 11									0.001392																																																			-0.000002					-0.001384											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 12									0.001715																																																			-0.000002					-0.001707											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 13									0.001900																																																			-0.000002					-0.001893											-0.000004																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 14									1.075372																																																			-0.000002					-1.075364											-0.000004																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 15									4.468310																																																			-0.000002					-4.468302											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 16									4.227917																																																			-0.000002					-4.227909											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 17									4.439612																																																			-0.000002					-4.439603											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 18									5.292159																																																			-0.000002					-5.292151											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 19									6.010737																																																			-0.000002					-6.010728											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
 6 	 20									6.766831																																																			-0.000002					-6.766822											-0.000005																																										-0.000000											-0.000001	-0.000000																																																																							0.000000	
