Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 1																						-18.322909						0.000000					2.903155			8.160209																0.992225		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 2																						-18.949188						0.000000					3.529434			8.160209																0.992225		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 3																						-18.563357						0.000000					3.143603			8.160209																0.992225		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 4																						-18.150764						0.000000					2.731010			8.160209																0.992225		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 5																						-17.674979						0.000000					2.255225			8.160209																0.992225		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 6																						-17.154271						0.000000					1.734518			8.160209																0.992225		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 7																						-16.666230						0.000000					1.246477			8.160209																0.992224		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 8																						-16.779505						0.000000					1.359751			8.160209																0.992224		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 9																						-17.065893						0.000000					1.646140			8.160209																0.992224		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 10																						-17.523039						0.000000					2.103287			8.160209																0.992223		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 11																						-17.846487						0.000000					2.426736			8.160209																0.992222		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 12																						-17.936157						0.000000					2.516411			8.160209																0.992217		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 13																						-17.175916						0.000000					1.756165			8.160203																0.992236		0.000000	1.295096	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 14																						-16.901686						0.000000					1.481937			8.160203																0.992234		0.000000	1.295096	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 15																						-16.978564						0.000000					1.558816			8.160203																0.992234		0.000000	1.295096	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 16																						-17.175811						0.000000					1.756061			8.160203																0.992235		0.000000	1.295096	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 17																						-18.052455						0.000000					2.632704			8.160207																0.992226		0.000000	1.295102	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 18																						-18.255029						0.000000					2.835282			8.160209																0.992218		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 19																						-17.954627						0.000000					2.534876			8.160209																0.992222		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 20																						-17.976426						0.000000					2.556674			8.160209																0.992223		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 21																						-18.023842						0.000000					2.604089			8.160209																0.992224		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 22																						-17.842170						0.000000					2.422417			8.160209																0.992224		0.000000	1.295105	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 23																						-17.143330						0.000000					1.723577			8.160209																0.992224		0.000000	1.295104	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 2 	 24																						-17.116700						0.000000					1.696948			8.160209																0.992223		0.000000	1.295104	0.000000			0.840000	0.000001	0.009446				2.639409																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 1																						-17.905262						0.000000					2.485672			8.160120																0.992272		0.000000	1.295010	0.000000			0.839996	0.000003	0.009421				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 2																						-18.101767						0.000000					2.682123			8.160155																0.992253		0.000000	1.295046	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 3																						-17.353479						0.000000					1.933836			8.160154																0.992254		0.000000	1.295045	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 4																						-17.103994						0.000000					1.684352			8.160154																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 5																						-16.941789						0.000000					1.522147			8.160154																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 6																						-16.634138						0.000000					1.214496			8.160154																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 7																						-16.176745						0.000000					0.757103			8.160154																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 8																						-16.294781						0.000000					0.875136			8.160158																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 9																						-16.624597						0.000000					1.204952			8.160158																0.992254		0.000000	1.295043	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 10																						-16.869054						0.000000					1.449409			8.160158																0.992254		0.000000	1.295043	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 11																						-17.083305						0.000000					1.663659			8.160158																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 12																						-17.237376						0.000000					1.817729			8.160158																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009424				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 13																						-17.492949						0.000000					2.073302			8.160158																0.992253		0.000000	1.295046	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 14																						-17.578030						0.000000					2.158382			8.160158																0.992253		0.000000	1.295046	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 15																						-17.502079						0.000000					2.082433			8.160158																0.992253		0.000000	1.295046	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 16																						-17.411034						0.000000					1.991388			8.160157																0.992253		0.000000	1.295045	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 17																						-17.274246						0.000000					1.854601			8.160157																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 18																						-17.255375						0.000000					1.835732			8.160156																0.992254		0.000000	1.295043	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 19																						-16.619227						0.000000					1.199586			8.160154																0.992254		0.000000	1.295043	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 20																						-16.504213						0.000000					1.084572			8.160153																0.992254		0.000000	1.295044	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 21																						-16.646427						0.000000					1.226787			8.160152																0.992254		0.000000	1.295043	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 22																						-16.748500						0.000000					1.328861			8.160152																0.992254		0.000000	1.295043	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 23																						-16.816712						0.000000					1.397072			8.160152																0.992254		0.000000	1.295043	0.000000			0.839996	0.000003	0.009425				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 3 	 24																						-16.884927						0.000000					1.465287			8.160152																0.992253		0.000000	1.295043	0.000000			0.839996	0.000003	0.009426				2.639406																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 1																						-17.089337						0.000000					1.669689			8.160149																0.992251		0.000000	1.295053	0.000000			0.839998	0.000002	0.009428				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 2																						-16.681652						0.000000					1.262004			8.160150																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009428				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 3																						-16.696894						0.000000					1.277246			8.160149																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009428				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 4																						-16.614271						0.000000					1.194623			8.160149																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009428				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 5																						-16.474907						0.000000					1.055260			8.160149																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009429				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 6																						-16.213773						0.000000					0.794125			8.160150																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009429				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 7																						-15.877941						0.000000					0.458294			8.160149																0.992250		0.000000	1.295052	0.000000			0.839998	0.000002	0.009429				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 8																						-15.987311						0.000000					0.567663			8.160149																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009429				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 9																						-16.157179						0.000000					0.737532			8.160148																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009429				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 10																						-16.406927						0.000000					0.987280			8.160148																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009429				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
 4 	 11																						-16.566972						0.000000					1.147325			8.160148																0.992250		0.000000	1.295053	0.000000			0.839998	0.000002	0.009429				2.639407																																															1.483360					0.000000	0.000000											0.000000	0.000000																																																																							0.000000	
