Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 15																										4.249910																						-1.199920																			-3.049990																																																																																																																																						0.000000	
 3 	 16																										4.249910																						-1.199920																			-3.049990																																																																																																																																						0.000000	
 3 	 17																										4.249910																						-1.199920																			-3.049990																																																																																																																																						0.000000	
 3 	 18																										4.249910																						-1.199920																			-3.049990																																																																																																																																						0.000000	
 3 	 19																										4.249908																						-1.199918																			-3.049990																																																																																																																																						0.000000	
 3 	 20																										4.249908																						-1.199917																			-3.049990																																																																																																																																						0.000000	
 3 	 21																										4.249907																						-1.199917																			-3.049990																																																																																																																																						0.000000	
 3 	 22																										4.249908																						-1.199918																			-3.049990																																																																																																																																						0.000000	
 3 	 23																										4.249909																						-1.199918																			-3.049990																																																																																																																																						0.000000	
 3 	 24																										4.249909																						-1.199919																			-3.049990																																																																																																																																						0.000000	
 4 	 1																										4.249923																						-1.199928																			-3.049995																																																																																																																																						0.000000	
 4 	 2																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 3																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 4																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 5																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 6																										4.249925																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 7																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 8																										4.249924																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 9																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 10																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 11																										4.249924																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 12																										4.249924																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 13																										4.249924																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 14																										4.249924																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 15																										4.249924																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 16																										4.249924																						-1.199930																			-3.049995																																																																																																																																						0.000000	
 4 	 17																										4.249924																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 18																										4.249923																						-1.199929																			-3.049995																																																																																																																																						0.000000	
 4 	 19																										4.249921																						-1.199926																			-3.049995																																																																																																																																						0.000000	
 4 	 20																										4.249919																						-1.199925																			-3.049995																																																																																																																																						0.000000	
 4 	 21																										4.249918																						-1.199924																			-3.049995																																																																																																																																						0.000000	
 4 	 22																										4.249918																						-1.199923																			-3.049995																																																																																																																																						0.000000	
 4 	 23																										4.249917																						-1.199923																			-3.049995																																																																																																																																						0.000000	
 4 	 24																										4.249918																						-1.199923																			-3.049995																																																																																																																																						0.000000	
 5 	 1																										4.249975																						-1.199976																			-3.049999																																																																																																																																						0.000000	
 5 	 2																										4.249986																						-1.199988																			-3.049999																																																																																																																																						0.000000	
 5 	 3																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 4																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 5																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 6																										4.249990																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 7																										4.249989																						-1.199990																			-3.049999																																																																																																																																						0.000000	
 5 	 8																										4.249990																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 9																										4.249989																						-1.199990																			-3.049999																																																																																																																																						0.000000	
 5 	 10																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 11																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 12																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 13																										4.249974																						-1.199975																			-3.049999																																																																																																																																						0.000000	
 5 	 14																										4.249974																						-1.199975																			-3.049999																																																																																																																																						0.000000	
 5 	 15																										4.249974																						-1.199976																			-3.049999																																																																																																																																						0.000000	
 5 	 16																										4.249984																						-1.199986																			-3.049999																																																																																																																																						0.000000	
 5 	 17																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 18																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 19																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 20																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 21																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 22																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 23																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 5 	 24																										4.249989																						-1.199991																			-3.049999																																																																																																																																						0.000000	
 6 	 1																										1.309321																						-0.000108																			-1.309213																																																																																																																																						0.000000	
 6 	 2																										1.482460																						-0.000109																			-1.482351																																																																																																																																						0.000000	
 6 	 3																										1.634888																						-0.000109																			-1.634779																																																																																																																																						0.000000	
 6 	 4																										2.618056																						-0.000109																			-2.617948																																																																																																																																						0.000000	
 6 	 5																										3.048238																						-0.000109																			-3.048129																																																																																																																																						0.000000	
 6 	 6																										3.049039																						-0.000110																			-3.048929																																																																																																																																						0.000000	
 6 	 7																										3.049335																						-0.000109																			-3.049227																																																																																																																																						0.000000	
 6 	 8																										3.049533																						-0.000110																			-3.049423																																																																																																																																						0.000000	
 6 	 9																										3.049543																						-0.000109																			-3.049433																																																																																																																																						0.000000	
 6 	 10																										3.049548																						-0.000111																			-3.049437																																																																																																																																						0.000000	
 6 	 11																										3.047758																						-0.000111																			-3.047647																																																																																																																																						0.000000	
 6 	 12																										3.048907																						-0.000111																			-3.048796																																																																																																																																						0.000000	
 6 	 13																										3.049251																						-0.000111																			-3.049141																																																																																																																																						0.000000	
 6 	 14																										3.049454																						-0.000111																			-3.049343																																																																																																																																						0.000000	
 6 	 15																										3.049457																						-0.000111																			-3.049346																																																																																																																																						0.000000	
 6 	 16																										3.049462																						-0.000110																			-3.049351																																																																																																																																						0.000000	
 6 	 17																										3.049463																						-0.000111																			-3.049352																																																																																																																																						0.000000	
 6 	 18																										3.049465																						-0.000111																			-3.049355																																																																																																																																						0.000000	
 6 	 19																										3.049464																						-0.000111																			-3.049353																																																																																																																																						0.000000	
 6 	 20																										3.049813																						-0.000110																			-3.049703																																																																																																																																						0.000000	
 6 	 21																										3.049832																						-0.000110																			-3.049722																																																																																																																																						0.000000	
 6 	 22																										3.049854																						-0.000110																			-3.049745																																																																																																																																						0.000000	
 6 	 23																										3.500274																						-0.450511																			-3.049763																																																																																																																																						0.000000	
 6 	 24																										3.671905																						-0.622127																			-3.049778																																																																																																																																						0.000000	
 7 	 1																										4.249952																						-1.199956																			-3.049996																																																																																																																																						0.000000	
 7 	 2																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 3																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 4																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 5																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 6																										4.249952																						-1.199956																			-3.049996																																																																																																																																						0.000000	
 7 	 7																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 8																										4.249952																						-1.199956																			-3.049996																																																																																																																																						0.000000	
 7 	 9																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 10																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 11																										4.249952																						-1.199956																			-3.049996																																																																																																																																						0.000000	
 7 	 12																										4.249953																						-1.199957																			-3.049997																																																																																																																																						0.000000	
 7 	 13																										3.866868																						-0.818203																			-3.048665																																																																																																																																						0.000000	
 7 	 14																										3.861534																						-0.814135																			-3.047399																																																																																																																																						0.000000	
 7 	 15																										4.042153																						-0.994857																			-3.047297																																																																																																																																						0.000000	
 7 	 16																										4.211397																						-1.163818																			-3.047579																																																																																																																																						0.000000	
 7 	 17																										4.249955																						-1.199957																			-3.049998																																																																																																																																						0.000000	
 7 	 18																										4.249952																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 19																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 20																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 21																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 22																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 23																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 7 	 24																										4.249951																						-1.199955																			-3.049996																																																																																																																																						0.000000	
 8 	 1																										4.146104																						-1.096113																			-3.049991																																																																																																																																						0.000000	
 8 	 2																										4.137443																						-1.087452																			-3.049991																																																																																																																																						0.000000	
 8 	 3																										4.129590																						-1.079599																			-3.049991																																																																																																																																						0.000000	
 8 	 4																										4.118924																						-1.068933																			-3.049991																																																																																																																																						0.000000	
 8 	 5																										4.107456																						-1.057465																			-3.049991																																																																																																																																						0.000000	
 8 	 6																										4.096333																						-1.046342																			-3.049991																																																																																																																																						0.000000	
 8 	 7																										4.078562																						-1.028571																			-3.049991																																																																																																																																						0.000000	
 8 	 8																										4.063874																						-1.013883																			-3.049991																																																																																																																																						0.000000	
 8 	 9																										4.045740																						-0.995749																			-3.049991																																																																																																																																						0.000000	
 8 	 10																										4.033889																						-0.983898																			-3.049991																																																																																																																																						0.000000	
 8 	 11																										4.020956																						-0.970965																			-3.049991																																																																																																																																						0.000000	
 8 	 12																										4.010743																						-0.960752																			-3.049991																																																																																																																																						0.000000	
 8 	 13																										3.996809																						-0.946818																			-3.049991																																																																																																																																						0.000000	
 8 	 14																										3.988032																						-0.938040																			-3.049991																																																																																																																																						0.000000	
 8 	 15																										3.986117																						-0.936126																			-3.049991																																																																																																																																						0.000000	
 8 	 16																										3.979418																						-0.929426																			-3.049991																																																																																																																																						0.000000	
 8 	 17																										3.981394																						-0.931403																			-3.049991																																																																																																																																						0.000000	
 8 	 18																										3.980799																						-0.930808																			-3.049991																																																																																																																																						0.000000	
 8 	 19																										3.981483																						-0.931491																			-3.049991																																																																																																																																						0.000000	
 8 	 20																										3.982348																						-0.932357																			-3.049991																																																																																																																																						0.000000	
 8 	 21																										3.982257																						-0.932265																			-3.049991																																																																																																																																						0.000000	
 8 	 22																										3.984198																						-0.934207																			-3.049991																																																																																																																																						0.000000	
 8 	 23																										3.978915																						-0.928924																			-3.049991																																																																																																																																						0.000000	
 8 	 24																										3.969058																						-0.919067																			-3.049991																																																																																																																																						0.000000	
 9 	 1																										3.272357																						-0.222594																			-3.049763																																																																																																																																						0.000000	
 9 	 2																										3.723396																						-0.673635																			-3.049760																																																																																																																																						0.000000	
 9 	 3																										3.741632																						-0.691870																			-3.049762																																																																																																																																						0.000000	
 9 	 4																										3.746401																						-0.696638																			-3.049763																																																																																																																																						0.000000	
 9 	 5																										3.745543																						-0.695780																			-3.049763																																																																																																																																						0.000000	
 9 	 6																										3.767217																						-0.717458																			-3.049758																																																																																																																																						0.000000	
 9 	 7																										3.751621																						-0.701853																			-3.049768																																																																																																																																						0.000000	
 9 	 8																										3.748513																						-0.698757																			-3.049756																																																																																																																																						0.000000	
 9 	 9																										2.794523																						-0.672884																			-2.121639																																																																																																																																						0.000000	
 9 	 10																										2.578673																						-0.684113																			-1.894560																																																																																																																																						0.000000	
 9 	 11																										2.381060																						-0.672225																			-1.708834																																																																																																																																						0.000000	
 9 	 12																										1.932759																						-0.658666																			-1.274093																																																																																																																																						0.000000	
 9 	 13																										1.849044																						-0.597381																			-1.251663																																																																																																																																						0.000000	
 9 	 14																										3.528979																						-0.680978																			-2.848001																																																																																																																																						0.000000	
 9 	 15																										3.739937																						-0.690815																			-3.049122																																																																																																																																						0.000000	
 9 	 16																										3.745592																						-0.696053																			-3.049539																																																																																																																																						0.000000	
 9 	 17																										3.784280																						-0.734595																			-3.049685																																																																																																																																						0.000000	
 9 	 18																										3.733092																						-0.683326																			-3.049765																																																																																																																																						0.000000	
 9 	 19																										3.741796																						-0.692022																			-3.049774																																																																																																																																						0.000000	
 9 	 20																										3.554163																						-0.504392																			-3.049771																																																																																																																																						0.000000	
 9 	 21																										4.114296																						-1.064517																			-3.049779																																																																																																																																						0.000000	
 9 	 22																										4.249855																						-1.199985																			-3.049869																																																																																																																																						0.000000	
 9 	 23																										4.249866																						-1.199986																			-3.049880																																																																																																																																						0.000000	
