Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 4 	 13														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248838	0.000001																					0.000000	
 4 	 14														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062811	0.000000	0.000000		-0.000000							0.000000																																									-0.000002	0.000003																					0.000000	
 4 	 15														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062746	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000068																					0.000000	
 4 	 16														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062738	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000076																					0.000000	
 4 	 17														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062515	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000299																					0.000000	
 4 	 18														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062526	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000288																					0.000000	
 4 	 19														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062533	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000280																					0.000000	
 4 	 20														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062539	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000275																					0.000000	
 4 	 21														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062542	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000271																					0.000000	
 4 	 22														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062545	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000268																					0.000000	
 4 	 23														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062328	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000486																					0.000000	
 4 	 24														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.628770	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.434044																					0.000000	
 5 	 1														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062774	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000038																					0.000000	
 5 	 2														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062763	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000049																					0.000000	
 5 	 3														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062603	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000209																					0.000000	
 5 	 4														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.030981	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.031831																					0.000000	
 5 	 5														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.568323	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.494490																					0.000000	
 5 	 6														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.560573	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.502239																					0.000000	
 5 	 7														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.560083	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.502729																					0.000000	
 5 	 8														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062812	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000000																					0.000000	
 5 	 9														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 10														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 11														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 12														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 13														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 14														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 15														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 16														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 5 	 17														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061043	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001769																					0.000000	
 5 	 18														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061760	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001052																					0.000000	
 5 	 19														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061945	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000868																					0.000000	
 5 	 20														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061952	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000861																					0.000000	
 5 	 21														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061831	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000982																					0.000000	
 5 	 22														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061437	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001375																					0.000000	
 5 	 23														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.060165	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.002647																					0.000000	
 5 	 24														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.848154	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.214658																					0.000000	
 6 	 1														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062571	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000242																					0.000000	
 6 	 2														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062538	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000275																					0.000000	
 6 	 3														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062494	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000319																					0.000000	
 6 	 4														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062429	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000384																					0.000000	
 6 	 5														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062328	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000485																					0.000000	
 6 	 6														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062138	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000675																					0.000000	
 6 	 7														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061645	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.001168																					0.000000	
 6 	 8														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.744198	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.318615																					0.000000	
 6 	 9														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062792	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000021																					0.000000	
 6 	 10														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.176265	0.000000	0.000000		-0.000000							0.000000																																									-0.113453	0.000001																					0.000000	
 6 	 11														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248838	0.000001																					0.000000	
 6 	 12														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000001																					0.000000	
 6 	 13														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248838	0.000001																					0.000000	
 6 	 14														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062812	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000002																					0.000000	
 6 	 15														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062776	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000037																					0.000000	
 6 	 16														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062770	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000043																					0.000000	
 6 	 17														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062612	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000201																					0.000000	
 6 	 18														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062624	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000189																					0.000000	
 6 	 19														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062629	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000184																					0.000000	
 6 	 20														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062633	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000180																					0.000000	
 6 	 21														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062636	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000177																					0.000000	
 6 	 22														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062635	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000178																					0.000000	
 6 	 23														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062465	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.000348																					0.000000	
 6 	 24														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.628038	0.000000	0.000000		-0.000000							0.000000																																									-0.000001	0.434775																					0.000000	
 7 	 1														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062299	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000513																					0.000000	
 7 	 2														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062141	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000671																					0.000000	
 7 	 3														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061752	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001060																					0.000000	
 7 	 4														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.059813	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.003000																					0.000000	
 7 	 5														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.978523	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.084289																					0.000000	
 7 	 6														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.559728	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.503084																					0.000000	
 7 	 7														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.562458	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.500354																					0.000000	
 7 	 8														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311488	0.000000	0.000000		-0.000000							0.000000																																									-0.248676	0.000000																					0.000000	
 7 	 9														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311395	0.000000	0.000000		-0.000000							0.000000																																									-0.248583	0.000000																					0.000000	
 7 	 10														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 7 	 11														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 7 	 12														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 7 	 13														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 7 	 14														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 7 	 15														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.063357	0.000000	0.000000		-0.000000							0.000000																																									-0.000545	0.000000																					0.000000	
 7 	 16														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062811	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000001																					0.000000	
 7 	 17														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.056598	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.006215																					0.000000	
 7 	 18														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061037	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001776																					0.000000	
 7 	 19														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061755	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001057																					0.000000	
 7 	 20														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061920	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000893																					0.000000	
 7 	 21														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061930	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000883																					0.000000	
 7 	 22														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061777	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001036																					0.000000	
 7 	 23														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.061235	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.001577																					0.000000	
 7 	 24														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.632791	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.430021																					0.000000	
 8 	 1														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062754	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000059																					0.000000	
 8 	 2														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062744	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000068																					0.000000	
 8 	 3														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062732	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000081																					0.000000	
 8 	 4														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062713	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000099																					0.000000	
 8 	 5														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062685	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000128																					0.000000	
 8 	 6														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062628	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000184																					0.000000	
 8 	 7														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062478	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000335																					0.000000	
 8 	 8														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									1.843590	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.219222																					0.000000	
 8 	 9														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062808	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000005																					0.000000	
 8 	 10														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062807	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000005																					0.000000	
 8 	 11														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 8 	 12														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 8 	 13														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.311649	0.000000	0.000000		-0.000000							0.000000																																									-0.248837	0.000000																					0.000000	
 8 	 14														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062805	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000007																					0.000000	
 8 	 15														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062804	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000008																					0.000000	
 8 	 16														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062803	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000009																					0.000000	
 8 	 17														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062770	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000042																					0.000000	
 8 	 18														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062785	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000028																					0.000000	
 8 	 19														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062785	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000027																					0.000000	
 8 	 20														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062786	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000027																					0.000000	
 8 	 21														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062787	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000026																					0.000000	
 8 	 22														0.000000	0.000000						-0.000000																																																							-0.000000															-0.000000											-0.000000								-2.062812			-0.000000					-0.000000									2.062774	0.000000	0.000000		-0.000000							0.000000																																									-0.000000	0.000038																					0.000000	
