Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 20																											0.000004														0.000000	0.000000																													0.000000											0.000000																																												-0.000002	-0.000002																																																																											0.000000	
 2 	 21																											0.000004														0.000000	0.000000																													0.000000											0.000000																																												-0.000002	-0.000002																																																																											0.000000	
 2 	 22																											0.000003														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000002																																																																											0.000000	
 2 	 23																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 2 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 3 	 7																											2.923453														-0.021942	-2.901486																													-0.000000											-0.000024																																												0.000000	0.000000																																																																											0.000000	
 3 	 8																											10.691033														-0.080222	-10.607729																													-0.000000											-0.003082																																												0.000000	0.000000																																																																											0.000000	
 3 	 9																											17.415356														-0.130549	-17.262516																													-0.000000											-0.022290																																												0.000000	0.000000																																																																											0.000000	
 3 	 10																											21.335162														-0.159739	-21.122292																													-0.000000											-0.053130																																												0.000000	0.000000																																																																											0.000000	
 3 	 11																											23.145390														-0.173126	-22.892465																													-0.000000											-0.079798																																												0.000000	0.000000																																																																											0.000000	
 3 	 12																											23.444838														-0.175240	-23.171967																													-0.000001											-0.097631																																												0.000000	0.000000																																																																											0.000000	
 3 	 13																											20.892095														-0.156015	-20.629838																													-0.000001											-0.106240																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 14																											16.653752														-0.124208	-16.424013																													-0.000001											-0.105529																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 15																											13.063662														-0.097333	-12.870357																													-0.000001											-0.095969																																												-0.000001	-0.000002																																																																											0.000000	
 3 	 16																											9.339464														-0.069552	-9.196915																													-0.000000											-0.072993																																												-0.000002	-0.000002																																																																											0.000000	
 3 	 17																											4.550294														-0.033820	-4.472016																													-0.000000											-0.044454																																												-0.000002	-0.000002																																																																											0.000000	
 3 	 18																											0.404399														-0.002919	-0.385977																													-0.000000											-0.015499																																												-0.000002	-0.000002																																																																											0.000000	
 3 	 19																											0.000720														0.000000	0.000000																													-0.000000											-0.000717																																												-0.000002	-0.000002																																																																											0.000000	
 3 	 20																											0.000003														0.000000	0.000000																													0.000000											0.000000																																												-0.000002	-0.000002																																																																											0.000000	
 3 	 21																											0.000003														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000002																																																																											0.000000	
 3 	 22																											0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 3 	 23																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 3 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 4 	 7																											2.226131														-0.016708	-2.209389																													-0.000000											-0.000034																																												0.000000	0.000000																																																																											0.000000	
 4 	 8																											8.037163														-0.060292	-7.972434																													-0.000000											-0.004437																																												0.000000	0.000000																																																																											0.000000	
 4 	 9																											13.734948														-0.102869	-13.602383																													-0.000000											-0.029695																																												0.000000	0.000000																																																																											0.000000	
 4 	 10																											17.981150														-0.134475	-17.781590																													-0.000000											-0.065085																																												0.000000	0.000000																																																																											0.000000	
 4 	 11																											20.453540														-0.152794	-20.203932																													-0.000001											-0.096813																																												0.000000	0.000000																																																																											0.000000	
 4 	 12																											22.434157														-0.167490	-22.147130																													-0.000001											-0.119537																																												0.000000	0.000000																																																																											0.000000	
 4 	 13																											21.908906														-0.163464	-21.614747																													-0.000001											-0.130694																																												-0.000000	-0.000001																																																																											0.000000	
 4 	 14																											18.422744														-0.137293	-18.154258																													-0.000001											-0.131190																																												-0.000001	-0.000002																																																																											0.000000	
 4 	 15																											13.836559														-0.102970	-13.615693																													-0.000001											-0.117892																																												-0.000002	-0.000002																																																																											0.000000	
 4 	 16																											9.573078														-0.071163	-9.409868																													-0.000001											-0.092043																																												-0.000002	-0.000002																																																																											0.000000	
 4 	 17																											4.348010														-0.032209	-4.259063																													-0.000000											-0.056734																																												-0.000002	-0.000002																																																																											0.000000	
 4 	 18																											0.381982														-0.002717	-0.359358																													-0.000000											-0.019902																																												-0.000002	-0.000002																																																																											0.000000	
 4 	 19																											0.000923														0.000000	0.000000																													-0.000000											-0.000919																																												-0.000002	-0.000002																																																																											0.000000	
 4 	 20																											0.000004														0.000000	0.000000																													0.000000											0.000000																																												-0.000002	-0.000002																																																																											0.000000	
 4 	 21																											0.000004														0.000000	0.000000																													0.000000											0.000000																																												-0.000002	-0.000002																																																																											0.000000	
 4 	 22																											0.000003														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000002																																																																											0.000000	
 4 	 23																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000001																																																																											0.000000	
 4 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 6																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 5 	 7																											3.285585														-0.024659	-3.260844																													-0.000000											-0.000082																																												0.000000	0.000000																																																																											0.000000	
 5 	 8																											10.616990														-0.048219	-10.565949																													-0.000000											-0.002822																																												0.000000	0.000000																																																																											0.000000	
 5 	 9																											16.187387														-0.083385	-16.089310																													-0.000000											-0.014691																																												0.000000	0.000000																																																																											0.000000	
 5 	 10																											18.716302														-0.116231	-18.569898																													-0.000000											-0.030173																																												0.000000	0.000000																																																																											0.000000	
 5 	 11																											20.508613														-0.135336	-20.327488																													-0.000001											-0.045789																																												0.000000	0.000000																																																																											0.000000	
 5 	 12																											21.192387														-0.147286	-20.988129																													-0.000001											-0.056971																																												0.000000	0.000000																																																																											0.000000	
 5 	 13																											21.775604														-0.144892	-21.567643																													-0.000001											-0.063067																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 14																											21.372219														-0.132962	-21.178390																													-0.000001											-0.060862																																												-0.000001	-0.000002																																																																											0.000000	
 5 	 15																											19.968806														-0.110410	-19.805535																													-0.000001											-0.052858																																												-0.000001	-0.000001																																																																											0.000000	
 5 	 16																											15.860046														-0.073992	-15.747123																													-0.000001											-0.038926																																												-0.000002	-0.000002																																																																											0.000000	
 5 	 17																											7.132256														-0.030294	-7.078571																													-0.000000											-0.023386																																												-0.000002	-0.000003																																																																											0.000000	
 5 	 18																											0.474995														-0.002380	-0.464047																													-0.000000											-0.008564																																												-0.000002	-0.000003																																																																											0.000000	
 5 	 19																											0.000596														0.000000	0.000000																													-0.000000											-0.000591																																												-0.000002	-0.000003																																																																											0.000000	
 5 	 20																											0.000004														0.000000	0.000000																													0.000000											0.000000																																												-0.000002	-0.000002																																																																											0.000000	
 5 	 21																											0.000003														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000002																																																																											0.000000	
 5 	 22																											0.000003														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000002																																																																											0.000000	
 5 	 23																											0.000001														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 5 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 6 	 6																											0.000141														0.000000	0.000000																													-0.000000											-0.000141																																												0.000000	0.000000																																																																											0.000000	
 6 	 7																											2.499635														-0.018722	-2.475580																													-0.000000											-0.005333																																												0.000000	0.000000																																																																											0.000000	
 6 	 8																											8.087005														-0.060494	-7.999053																													-0.000000											-0.027458																																												0.000000	0.000000																																																																											0.000000	
 6 	 9																											14.222542														-0.106292	-14.054909																													-0.000000											-0.061341																																												0.000000	0.000000																																																																											0.000000	
 6 	 10																											19.569594														-0.146151	-19.325500																													-0.000001											-0.097942																																												0.000000	0.000000																																																																											0.000000	
 6 	 11																											22.573435														-0.168497	-22.280226																													-0.000001											-0.124712																																												0.000000	0.000000																																																																											0.000000	
 6 	 12																											23.593785														-0.176046	-23.278444																													-0.000001											-0.139295																																												0.000000	0.000000																																																																											0.000000	
 6 	 13																											22.633421														-0.168799	-22.320154																													-0.000001											-0.144466																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 14																											18.725181														-0.139508	-18.447069																													-0.000001											-0.138601																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 15																											13.441528														-0.099950	-13.216406																													-0.000001											-0.125167																																												-0.000001	-0.000002																																																																											0.000000	
 6 	 16																											8.512789														-0.063111	-8.345102																													-0.000001											-0.104572																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 17																											3.656948														-0.026875	-3.553656																													-0.000000											-0.076413																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 18																											0.341247														-0.002214	-0.292810																													-0.000000											-0.046219																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 19																											0.018071														0.000000	0.000000																													-0.000000											-0.018067																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 20																											0.001634														0.000000	0.000000																													-0.000000											-0.001631																																												-0.000002	-0.000002																																																																											0.000000	
 6 	 21																											0.000003														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000002																																																																											0.000000	
 6 	 22																											0.000002														0.000000	0.000000																													0.000000											0.000000																																												-0.000001	-0.000001																																																																											0.000000	
 6 	 23																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												-0.000000	-0.000000																																																																											0.000000	
 6 	 24																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 1																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 2																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 3																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 4																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 5																											0.000000														0.000000	0.000000																													0.000000											0.000000																																												0.000000	0.000000																																																																											0.000000	
 7 	 6																											0.026966														-0.000201	-0.026619																													-0.000000											-0.000146																																												0.000000	0.000000																																																																											0.000000	
