Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 6																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.353301	0.312969											0.000000	
 2 	 7																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362326	0.321994											0.000000	
 2 	 8																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.361118	0.320786											0.000000	
 2 	 9																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.360932	0.320600											0.000000	
 2 	 10																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.361805	0.321473											0.000000	
 2 	 11																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362511	0.322179											0.000000	
 2 	 12																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362514	0.322182											0.000000	
 2 	 13																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362529	0.322197											0.000000	
 2 	 14																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362446	0.322114											0.000000	
 2 	 15																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362365	0.322033											0.000000	
 2 	 16																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362327	0.321995											0.000000	
 2 	 17																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.362297	0.321965											0.000000	
 2 	 18																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.361780	0.321448											0.000000	
 2 	 19																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.361211	0.320879											0.000000	
 2 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.351882	0.311550											0.000000	
 2 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.350769	0.310437											0.000000	
 2 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.355238	0.314906											0.000000	
 2 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.352146	0.311814											0.000000	
 2 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.350836	0.310504											0.000000	
 3 	 1																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000000	0.000000	1.050369																																																																					-0.068588	0.834900											0.000000	
 3 	 2																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000000	0.000000	1.050369																																																																					-0.068345	0.834657											0.000000	
 3 	 3																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000000	0.000000	1.050369																																																																					-0.070124	0.836436											0.000000	
 3 	 4																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000000	0.000000	1.050369																																																																					-0.068275	0.834587											0.000000	
 3 	 5																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000000	0.000000	1.050369																																																																					-0.068405	0.834717											0.000000	
 3 	 6																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000000	0.000000	1.050369																																																																					-0.068682	0.834994											0.000000	
 3 	 7																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.069394	0.835706											0.000000	
 3 	 8																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806640	0.000000	1.050369																																																																					-0.363476	0.323149											0.000000	
 3 	 9																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806640	0.000000	1.050369																																																																					-0.363190	0.322863											0.000000	
 3 	 10																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806640	0.000000	1.050369																																																																					-0.363248	0.322921											0.000000	
 3 	 11																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806639	0.000000	1.050369																																																																					-0.363312	0.322985											0.000000	
 3 	 12																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806640	0.000000	1.050369																																																																					-0.363405	0.323077											0.000000	
 3 	 13																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806640	0.000000	1.050369																																																																					-0.363199	0.322871											0.000000	
 3 	 14																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806640	0.000000	1.050369																																																																					-0.363179	0.322852											0.000000	
 3 	 15																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806639	0.000000	1.050369																																																																					-0.363432	0.323105											0.000000	
 3 	 16																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806639	0.000000	1.050369																																																																					-0.363525	0.323198											0.000000	
 3 	 17																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000002	0.000000	1.050369																																																																					-0.070420	0.836731											0.000000	
 3 	 18																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.070013	0.836324											0.000000	
 3 	 19																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.069762	0.836074											0.000000	
 3 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.069604	0.835916											0.000000	
 3 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.069535	0.835846											0.000000	
 3 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.069442	0.835754											0.000000	
 3 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.069284	0.835595											0.000000	
 3 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.000001	0.000000	1.050369																																																																					-0.068987	0.835299											0.000000	
 4 	 1																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.353112	0.312781											0.000000	
 4 	 2																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.353675	0.313343											0.000000	
 4 	 3																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.355269	0.314937											0.000000	
 4 	 4																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.354209	0.313877											0.000000	
 4 	 5																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.353461	0.313129											0.000000	
 4 	 6																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.362955	0.322623											0.000000	
 4 	 7																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.364351	0.324020											0.000000	
 4 	 8																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.363036	0.322704											0.000000	
 4 	 9																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.363914	0.323582											0.000000	
 4 	 10																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.364071	0.323739											0.000000	
 4 	 11																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.363710	0.323378											0.000000	
 4 	 12																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.363233	0.322901											0.000000	
 4 	 13																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.363583	0.323251											0.000000	
 4 	 14																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.363474	0.323142											0.000000	
 4 	 15																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.362939	0.322607											0.000000	
 4 	 16																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.362777	0.322446											0.000000	
 4 	 17																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.362613	0.322282											0.000000	
 4 	 18																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.380995	0.000000	1.050369																																																																					-0.180533	0.565850											0.000000	
 4 	 19																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.363313	0.322982											0.000000	
 4 	 20																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.354298	0.313967											0.000000	
 4 	 21																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.353877	0.313546											0.000000	
 4 	 22																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.353445	0.313113											0.000000	
 4 	 23																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.352927	0.312596											0.000000	
 4 	 24																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050369																																																																					-0.352684	0.312352											0.000000	
 5 	 1																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.350370	0.310037											0.000000	
 5 	 2																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.352067	0.311734											0.000000	
 5 	 3																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.806644	0.000000	1.050370																																																																					-0.363400	0.323068											0.000000	
 5 	 4																		0.000000		0.000000					-0.000000																																																																										-0.000000									-0.000000			-0.000000								-1.816682	0.805739	0.000000	1.050370																																																																					-0.356777	0.317350											0.000000	
