Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-1.331655											-0.000000																																					-29.280083	36.382550																									-5.137626	
 2 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-3.258422											-0.000000																																					-28.391341	37.420575																									-5.137626	
 2 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-3.238851											-0.000000																																					-28.397626	37.407289																									-5.137626	
 2 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-3.210067											-0.000000																																					-28.406112	37.386991																									-5.137626	
 2 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-3.258303											-0.000000																																					-28.383880	37.412995																									-5.137626	
 2 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-2.490670											-0.000000																																					-28.723372	36.984854																									-5.137626	
 2 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-1.854679											-0.000000																																					-29.023553	36.649045																									-5.137626	
 2 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-3.352789											-0.000000																																					-28.347811	37.471412																									-5.137626	
 2 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.508120																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-35.551168	29.925720																									-5.137626	
 2 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.728597																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-41.902345	25.056419																									-5.137626	
 2 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.393168																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-42.322393	24.811897																									-5.137626	
 2 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.608558																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-41.189076	25.463190																									-5.137626	
 2 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.675484																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-42.414576	24.621764																									-5.137626	
 2 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.632316																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-41.161703	25.412059																									-5.137626	
 2 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.139188																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-42.671029	24.414513																									-5.137626	
 2 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.888495																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-40.821390	25.815567																									-5.137626	
 2 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.117722																																																							-0.000000		-0.150165	-0.483022										-4.111859											-0.000000																																					-35.819676	29.584625																									-5.137626	
 2 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482039																																																							-0.000000		-0.150165	-0.483022										-3.950321											-0.000000																																					-28.332710	37.571804																									-5.137626	
 2 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-3.256934											-0.000000																																					-28.400871	37.428617																									-5.137626	
 2 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-3.258265											-0.000000																																					-28.389982	37.419060																									-5.137626	
 2 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-2.360293											-0.000000																																					-28.793385	36.924490																									-5.137626	
 2 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-2.119152											-0.000000																																					-28.908411	36.798375																									-5.137626	
 2 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-2.252303											-0.000000																																					-28.848421	36.871536																									-5.137626	
 2 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-2.295108											-0.000000																																					-28.830339	36.896260																									-5.137626	
 2 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000000		-0.150165	-0.483022										-1.964394											-0.000000																																					-28.985873	36.721079																									-5.137626	
 3 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.188211											-0.000000																																					-29.455791	35.199071																									-5.137626	
 3 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.000114											-0.000000																																					-29.528249	35.083433																									-5.137626	
 3 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.000055											-0.000000																																					-29.522678	35.077802																									-5.137626	
 3 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.000038											-0.000000																																					-29.522232	35.077340																									-5.137626	
 3 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.000028											-0.000000																																					-29.525466	35.080563																									-5.137626	
 3 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000001																																																							-0.000000		-0.150165	-0.483022										-0.000024											-0.000000																																					-29.528691	35.083784																									-5.137626	
 3 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000001																																																							-0.000000		-0.150165	-0.483022										-0.403243											-0.000000																																					-29.328565	35.286877																									-5.137626	
 3 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	0.000051																																																							-0.000000		-0.150165	-0.483022										-3.552334											-0.000000																																					-27.899238	37.006591																									-5.137626	
 3 	 9																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	15.779637																																																							-0.000000		-0.150165	-0.483022										-4.111850											-0.000000																																					-35.366415	29.253699																									-5.137626	
 3 	 10																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	24.327925																																																							-0.000000		-0.150165	-0.483022										-4.111848											-0.000000																																					-40.167370	25.506363																									-5.137626	
 3 	 11																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	29.033295																																																							-0.000000		-0.150165	-0.483022										-4.111819											-0.000000																																					-42.911464	23.545059																									-5.137626	
 3 	 12																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	29.092982																																																							-0.000000		-0.150165	-0.483022										-4.111858											-0.000000																																					-42.941363	23.515309																									-5.137626	
 3 	 13																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	22.356882																																																							-0.000000		-0.150165	-0.483022										-4.082922											-0.000000																																					-39.041883	26.322994																									-5.137626	
 3 	 14																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	23.555174																																																							-0.000000		-0.150165	-0.483022										-1.648855											-0.000000																																					-41.109015	24.757766																									-5.137626	
 3 	 15																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	14.541232																																																							-0.000000		-0.150165	-0.483022										-0.594139											-0.000000																																					-36.585243	28.193221																									-5.137626	
 3 	 16																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215741	4.128438																																																							-0.000000		-0.150165	-0.483022										-0.594115											-0.000000																																					-31.207692	33.228440																									-5.137626	
 3 	 17																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000002																																																							-0.000000		-0.150165	-0.483022										-0.403245											-0.000000																																					-29.336846	35.295159																									-5.137626	
 3 	 18																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.000000											-0.000000																																					-29.517246	35.072316																									-5.137626	
 3 	 19																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.000000											-0.000000																																					-29.514806	35.069876																									-5.137626	
 3 	 20																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000000																																																							-0.000000		-0.150165	-0.483022										-0.000000											-0.000000																																					-29.519774	35.074844																									-5.137626	
 3 	 21																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000001																																																							-0.000000		-0.150165	-0.483022										-0.234381											-0.000000																																					-29.417264	35.206714																									-5.137626	
 3 	 22																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000001																																																							-0.000000		-0.150165	-0.483022										-0.032305											-0.000000																																					-29.518410	35.105784																									-5.137626	
 3 	 23																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000001																																																							-0.000000		-0.150165	-0.483022										-0.372239											-0.000000																																					-29.359882	35.287191																									-5.137626	
 3 	 24																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000001																																																							-0.000000		-0.150165	-0.483022										-0.403244											-0.000000																																					-29.348421	35.306734																									-5.137626	
 4 	 1																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000010																																																							-0.000000		-0.150165	-0.483022										-1.369177											-0.000000																																					-29.356789	36.281025																									-5.137626	
 4 	 2																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000011																																																							-0.000000		-0.150165	-0.483022										-1.273263											-0.000000																																					-29.392059	36.220381																									-5.137626	
 4 	 3																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000013																																																							-0.000000		-0.150165	-0.483022										-1.122956											-0.000000																																					-29.454131	36.132144																									-5.137626	
 4 	 4																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000015																																																							-0.000000		-0.150165	-0.483022										-0.971766											-0.000000																																					-29.519220	36.046041																									-5.137626	
 4 	 5																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000002																																																							-0.000000		-0.150165	-0.483022										-0.878110											-0.000000																																					-29.565072	35.998250																									-5.137626	
 4 	 6																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000002																																																							-0.000000		-0.150165	-0.483022										-0.677485											-0.000000																																					-29.644283	35.876835																									-5.137626	
 4 	 7																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.000002																																																							-0.000000		-0.150165	-0.483022										-1.456031											-0.000000																																					-28.802841	35.813940																									-5.137626	
 4 	 8																																																					0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215742	0.705596																																																							-0.000000		-0.150165	-0.483022										-3.258427											-0.000000																																					-28.363600	36.471501																									-5.137626	
