Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 14																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 15																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 16																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 17																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 18																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 19																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 20																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 21																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 22																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 23																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 3 	 24																									4.249998																						-1.199999																			-3.050000																																																																																																																																				0.000000	
 4 	 1																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 2																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 3																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 4																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 5																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 6																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 7																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 8																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 9																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 10																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 11																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 12																									4.249979																						-1.199982																			-3.049997																																																																																																																																				0.000000	
 4 	 13																									4.249985																						-1.199987																			-3.049997																																																																																																																																				0.000000	
 4 	 14																									4.166814																						-1.116816																			-3.049997																																																																																																																																				0.000000	
 4 	 15																									4.249990																						-1.199992																			-3.049997																																																																																																																																				0.000000	
 4 	 16																									4.249984																						-1.199987																			-3.049997																																																																																																																																				0.000000	
 4 	 17																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 18																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 19																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 20																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 21																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 22																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 23																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 4 	 24																									4.249985																						-1.199988																			-3.049997																																																																																																																																				0.000000	
 5 	 1																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 2																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 3																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 4																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 5																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 6																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 7																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 8																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 9																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 10																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 11																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 12																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 13																									4.249991																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 14																									4.249991																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 15																									4.249991																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 16																									4.249991																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 17																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 18																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 19																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 20																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 21																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 22																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 23																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 5 	 24																									4.249990																						-1.199992																			-3.049999																																																																																																																																				0.000000	
 6 	 1																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 2																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 3																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 4																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 5																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 6																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 7																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 8																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 9																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 10																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 11																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 12																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 13																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 14																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 15																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 16																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 17																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 18																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 19																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 20																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 21																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 22																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 6 	 23																									3.050005																						-0.000006																			-3.049999																																																																																																																																				0.000000	
 6 	 24																									3.050004																						-0.000005																			-3.049999																																																																																																																																				0.000000	
 7 	 1																									3.912468																						-0.862470																			-3.049998																																																																																																																																				0.000000	
 7 	 2																									3.895468																						-0.845469																			-3.049998																																																																																																																																				0.000000	
 7 	 3																									3.879389																						-0.829391																			-3.049998																																																																																																																																				0.000000	
 7 	 4																									3.866008																						-0.816010																			-3.049998																																																																																																																																				0.000000	
 7 	 5																									3.851083																						-0.801085																			-3.049998																																																																																																																																				0.000000	
 7 	 6																									3.840149																						-0.790151																			-3.049998																																																																																																																																				0.000000	
 7 	 7																									3.827796																						-0.777798																			-3.049998																																																																																																																																				0.000000	
 7 	 8																									3.816277																						-0.766279																			-3.049998																																																																																																																																				0.000000	
 7 	 9																									3.819839																						-0.769841																			-3.049998																																																																																																																																				0.000000	
 7 	 10																									3.840696																						-0.790698																			-3.049998																																																																																																																																				0.000000	
 7 	 11																									3.832771																						-0.782773																			-3.049998																																																																																																																																				0.000000	
 7 	 12																									3.820900																						-0.770902																			-3.049998																																																																																																																																				0.000000	
 7 	 13																									3.806626																						-0.756628																			-3.049998																																																																																																																																				0.000000	
 7 	 14																									3.796436																						-0.746438																			-3.049998																																																																																																																																				0.000000	
 7 	 15																									3.788141																						-0.738142																			-3.049998																																																																																																																																				0.000000	
 7 	 16																									3.780203																						-0.730204																			-3.049998																																																																																																																																				0.000000	
 7 	 17																									3.782891																						-0.732893																			-3.049998																																																																																																																																				0.000000	
 7 	 18																									3.798478																						-0.748480																			-3.049998																																																																																																																																				0.000000	
 7 	 19																									3.790061																						-0.740063																			-3.049998																																																																																																																																				0.000000	
 7 	 20																									3.794535																						-0.744536																			-3.049998																																																																																																																																				0.000000	
 7 	 21																									3.795393																						-0.745395																			-3.049998																																																																																																																																				0.000000	
 7 	 22																									3.793535																						-0.743537																			-3.049998																																																																																																																																				0.000000	
 7 	 23																									3.792335																						-0.742337																			-3.049998																																																																																																																																				0.000000	
 7 	 24																									3.789431																						-0.739433																			-3.049998																																																																																																																																				0.000000	
 8 	 1																									3.990055																						-0.940056																			-3.049999																																																																																																																																				0.000000	
 8 	 2																									3.921515																						-0.871516																			-3.049999																																																																																																																																				0.000000	
 8 	 3																									3.881560																						-0.831561																			-3.049999																																																																																																																																				0.000000	
 8 	 4																									3.855906																						-0.805907																			-3.049999																																																																																																																																				0.000000	
 8 	 5																									3.840269																						-0.790270																			-3.049999																																																																																																																																				0.000000	
 8 	 6																									3.828096																						-0.778097																			-3.049999																																																																																																																																				0.000000	
 8 	 7																									3.812784																						-0.762786																			-3.049999																																																																																																																																				0.000000	
 8 	 8																									3.803059																						-0.753060																			-3.049999																																																																																																																																				0.000000	
 8 	 9																									3.774628																						-0.724629																			-3.049999																																																																																																																																				0.000000	
 8 	 10																									3.745462																						-0.695464																			-3.049999																																																																																																																																				0.000000	
 8 	 11																									3.715625																						-0.665626																			-3.049999																																																																																																																																				0.000000	
 8 	 12																									3.686388																						-0.636390																			-3.049999																																																																																																																																				0.000000	
 8 	 13																									3.652324																						-0.602325																			-3.049999																																																																																																																																				0.000000	
 8 	 14																									3.621034																						-0.571036																			-3.049999																																																																																																																																				0.000000	
 8 	 15																									3.590327																						-0.540329																			-3.049999																																																																																																																																				0.000000	
 8 	 16																									3.558972																						-0.508973																			-3.049999																																																																																																																																				0.000000	
 8 	 17																									3.536799																						-0.486800																			-3.049999																																																																																																																																				0.000000	
 8 	 18																									3.529092																						-0.479094																			-3.049999																																																																																																																																				0.000000	
 8 	 19																									3.653852																						-0.603853																			-3.049999																																																																																																																																				0.000000	
 8 	 20																									3.788480																						-0.738481																			-3.049999																																																																																																																																				0.000000	
 8 	 21																									3.800494																						-0.750496																			-3.049999																																																																																																																																				0.000000	
 8 	 22																									3.799228																						-0.749229																			-3.049999																																																																																																																																				0.000000	
 8 	 23																									3.796700																						-0.746701																			-3.049999																																																																																																																																				0.000000	
 8 	 24																									3.791037																						-0.741039																			-3.049999																																																																																																																																				0.000000	
 9 	 1																									3.811299																						-0.761301																			-3.049998																																																																																																																																				0.000000	
 9 	 2																									3.813285																						-0.763287																			-3.049998																																																																																																																																				0.000000	
 9 	 3																									3.811447																						-0.761449																			-3.049998																																																																																																																																				0.000000	
 9 	 4																									3.825848																						-0.775850																			-3.049998																																																																																																																																				0.000000	
 9 	 5																									3.824755																						-0.774757																			-3.049998																																																																																																																																				0.000000	
 9 	 6																									3.826464																						-0.776465																			-3.049998																																																																																																																																				0.000000	
 9 	 7																									3.819828																						-0.769830																			-3.049998																																																																																																																																				0.000000	
 9 	 8																									3.820180																						-0.770182																			-3.049998																																																																																																																																				0.000000	
 9 	 9																									3.810205																						-0.760206																			-3.049998																																																																																																																																				0.000000	
 9 	 10																									3.808123																						-0.758125																			-3.049998																																																																																																																																				0.000000	
 9 	 11																									3.804443																						-0.754444																			-3.049998																																																																																																																																				0.000000	
 9 	 12																									3.800618																						-0.750620																			-3.049998																																																																																																																																				0.000000	
 9 	 13																									3.794375																						-0.744377																			-3.049998																																																																																																																																				0.000000	
 9 	 14																									3.803093																						-0.753095																			-3.049998																																																																																																																																				0.000000	
 9 	 15																									3.807168																						-0.757170																			-3.049998																																																																																																																																				0.000000	
 9 	 16																									3.809767																						-0.759769																			-3.049998																																																																																																																																				0.000000	
 9 	 17																									3.813916																						-0.763918																			-3.049998																																																																																																																																				0.000000	
 9 	 18																									3.815177																						-0.765179																			-3.049998																																																																																																																																				0.000000	
 9 	 19																									3.826118																						-0.776119																			-3.049998																																																																																																																																				0.000000	
 9 	 20																									4.249942																						-1.199944																			-3.049998																																																																																																																																				0.000000	
 9 	 21																									4.249966																						-1.199968																			-3.049998																																																																																																																																				0.000000	
 9 	 22																									4.249977																						-1.199978																			-3.049998																																																																																																																																				0.000000	
 9 	 23																									4.249977																						-1.199979																			-3.049998																																																																																																																																				0.000000	
 9 	 24																									4.249977																						-1.199979																			-3.049998																																																																																																																																				0.000000	
 10 	 1																									3.755526																						-0.705544																			-3.049982																																																																																																																																				0.000000	
 10 	 2																									3.754714																						-0.704732																			-3.049983																																																																																																																																				0.000000	
 10 	 3																									3.764713																						-0.714730																			-3.049983																																																																																																																																				0.000000	
