Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 1																						-18.996482						0.000000					0.000002			10.733605																0.989344		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 2																						-18.996476						0.000000					0.000002			10.733605																0.989338		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 3																						-18.996473						0.000000					0.000002			10.733605																0.989335		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 4																						-18.996471						0.000000					0.000002			10.733605																0.989333		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 5																						-18.996471						0.000000					0.000002			10.733605																0.989332		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 6																						-18.996470						0.000000					0.000002			10.733605																0.989332		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 7																						-18.996470						0.000000					0.000002			10.733605																0.989332		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 8																						-18.996469						0.000000					0.000002			10.733605																0.989331		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 9																						-18.996469						0.000000					0.000002			10.733605																0.989331		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 10																						-18.996468						0.000000					0.000002			10.733605																0.989329		0.000001	1.295098	0.004256			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 11																						-18.996461						0.000000					0.000002			10.733601																0.989327		0.000001	1.295098	0.004256			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 12																						-18.996468						0.000000					0.000002			10.733601																0.989340		0.000001	1.295095	0.004253			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 13																						-18.718002						0.000000					0.000001			10.455139																0.989338		0.000001	1.295095	0.004252			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 14																						-18.269529						0.000000					0.000001			10.006667																0.989337		0.000001	1.295095	0.004252			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 15																						-18.487658						0.000000					0.000001			10.224795																0.989337		0.000001	1.295095	0.004252			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 16																						-18.917609						0.000000					0.000001			10.654746																0.989338		0.000001	1.295095	0.004252			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 17																						-18.996460						0.000000					0.000001			10.733595																0.989339		0.000001	1.295095	0.004252			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 18																						-18.996464						0.000000					0.000002			10.733601																0.989334		0.000001	1.295097	0.004255			0.839999	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 19																						-18.996461						0.000000					0.000002			10.733601																0.989327		0.000001	1.295098	0.004256			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 20																						-18.996462						0.000000					0.000002			10.733601																0.989328		0.000001	1.295098	0.004256			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 21																						-18.996463						0.000000					0.000002			10.733601																0.989329		0.000001	1.295098	0.004256			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 22																						-18.996462						0.000000					0.000002			10.733601																0.989328		0.000001	1.295098	0.004256			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 23																						-18.996459						0.000000					0.000002			10.733601																0.989325		0.000001	1.295098	0.004256			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 2 	 24																						-18.996453						0.000000					0.000002			10.733601																0.989319		0.000001	1.295098	0.004256			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 1																						-18.996496						0.000000					0.000001			10.733611																0.989335		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 2																						-18.996490						0.000000					0.000001			10.733611																0.989329		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 3																						-18.996487						0.000000					0.000001			10.733611																0.989326		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 4																						-18.996486						0.000000					0.000001			10.733611																0.989325		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 5																						-18.996485						0.000000					0.000001			10.733611																0.989324		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 6																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 7																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 8																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 9																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 10																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 11																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 12																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 13																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 14																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 15																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 16																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 17																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 18																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 19																						-18.996484						0.000000					0.000001			10.733611																0.989323		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 20																						-18.996483						0.000000					0.000001			10.733611																0.989322		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 21																						-18.996482						0.000000					0.000001			10.733611																0.989321		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 22																						-18.996481						0.000000					0.000001			10.733611																0.989320		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 23																						-18.996478						0.000000					0.000001			10.733611																0.989317		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 3 	 24																						-18.996472						0.000000					0.000001			10.733611																0.989311		0.000000	1.295106	0.004264			0.840000	0.000001	0.000001				3.650816																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 1																						-18.996477						0.000000					0.000003			10.733603																0.989350		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 2																						-18.996470						0.000000					0.000003			10.733603																0.989344		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 3																						-18.996467						0.000000					0.000003			10.733603																0.989341		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 4																						-18.996466						0.000000					0.000003			10.733603																0.989339		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 5																						-18.996465						0.000000					0.000003			10.733603																0.989338		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 6																						-18.996465						0.000000					0.000003			10.733603																0.989338		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 7																						-18.996465						0.000000					0.000003			10.733603																0.989338		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 8																						-18.996464						0.000000					0.000003			10.733603																0.989338		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 9																						-18.996464						0.000000					0.000003			10.733603																0.989338		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 10																						-18.996464						0.000000					0.000003			10.733603																0.989338		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 11																						-18.996464						0.000000					0.000003			10.733603																0.989338		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
 4 	 12																						-18.996457						0.000000					0.000002			10.733597																0.989337		0.000001	1.295093	0.004251			0.839998	0.000001	0.000000				3.650815																																															1.483360					0.000000	0.000000									0.000000	0.000000																																																																							0.000000	
