Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 16							2.869549	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508173	-0.000001		-0.000001		-0.000008						-0.561461							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000114																							0.000000	
 1 	 17							2.798509	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508178	-0.000001		-0.000001		-0.000008						-0.490414							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000113																							0.000000	
 1 	 18							2.714235	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508181	-0.000001		-0.000001		-0.000008						-0.406137							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000113																							0.000000	
 1 	 19							2.658620	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508183	-0.000001		-0.000001		-0.000008						-0.350521							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000113																							0.000000	
 1 	 20							2.640888	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508185	-0.000001		-0.000001		-0.000009						-0.332787							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000113																							0.000000	
 1 	 21							2.634193	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508186	-0.000001		-0.000001		-0.000009						-0.326091							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000113																							0.000000	
 1 	 22							2.628489	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508187	-0.000001		-0.000001		-0.000009						-0.320385							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000113																							0.000000	
 1 	 23							2.840870	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508188	-0.000001		-0.000001		-0.000010						-0.532764							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000112																							0.000000	
 1 	 24							2.988300	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-3.508189	-0.000001		-0.000001		-0.000010						-0.680191							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	1.200016	0.000000																																												-0.000029	0.000110																							0.000000	
 2 	 1							0.000009	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-0.010174	-0.000001		-0.000000		-0.000009						-0.080847							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	0.091119	0.000001																																												-0.000103	0.000010																							0.000000	
 2 	 2							0.000016	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-0.950664	-0.000001		-0.000000		-0.000009						-0.249347							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200017	0.000001																																												-0.000023	0.000016																							0.000000	
 2 	 3							0.018165	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-1.190642	-0.000001		-0.000000		-0.000009						-0.027580							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000011	0.000054																							0.000000	
 2 	 4							2.583290	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508175	-0.000001		-0.000000		-0.000010						-0.275189							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000071																							0.000000	
 2 	 5							2.573726	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508184	-0.000001		-0.000000		-0.000010						-0.265615							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000070																							0.000000	
 2 	 6							2.564156	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508186	-0.000001		-0.000000		-0.000010						-0.256040							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000069																							0.000000	
 2 	 7							2.869370	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508188	-0.000001		-0.000000		-0.000010						-0.561254							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000011	0.000070																							0.000000	
 2 	 8							0.000011	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-0.430401	-0.000001		-0.000000		-0.000008						-0.680253							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.110747	0.000001																																												-0.000100	0.000010																							0.000000	
 2 	 9							0.000010	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-0.430383	-0.000001		-0.000000		-0.000007						-0.680255							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.110731	0.000001																																												-0.000101	0.000010																							0.000000	
 2 	 10							0.000010	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-0.430382	-0.000001		-0.000000		-0.000006						-0.680255							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.110728	0.000001																																												-0.000100	0.000010																							0.000000	
 2 	 11							0.000010	0.000000															-0.000000														-0.000000																-0.000000			-0.000000							-0.000000					-0.000000						-0.430382	-0.000000		-0.000000		-0.000006						-0.680257							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.110728	0.000000																																												-0.000099	0.000010																							0.000000	
 2 	 12							0.000010	0.000000															-0.000000														-0.000000																-0.000000			-0.000000							-0.000000					-0.000000						-0.430383	-0.000000		-0.000000		-0.000007						-0.680257							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.110729	0.000000																																												-0.000099	0.000010																							0.000000	
 2 	 13							0.000011	0.000000															-0.000000														-0.000000																-0.000000			-0.000000							-0.000000					-0.000000						-0.507464	-0.000000		-0.000000		-0.000007						-0.680257							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.187808	0.000000																																												-0.000097	0.000010																							0.000000	
 2 	 14							0.000019	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-0.519768	-0.000001		-0.000000		-0.000007						-0.680257							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200022	0.000001																																												-0.000021	0.000017																							0.000000	
 2 	 15							2.404576	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-2.924393	-0.000001		-0.000000		-0.000006						-0.680257							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000011	0.000069																							0.000000	
 2 	 16							2.988360	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508176	-0.000001		-0.000000		-0.000007						-0.680257							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000012	0.000070																							0.000000	
 2 	 17							2.940355	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508184	-0.000001		-0.000000		-0.000008						-0.632245							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000070																							0.000000	
 2 	 18							2.837951	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508186	-0.000001		-0.000000		-0.000008						-0.529839							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000070																							0.000000	
 2 	 19							2.761223	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508188	-0.000001		-0.000000		-0.000009						-0.453109							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000070																							0.000000	
 2 	 20							2.728137	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508189	-0.000001		-0.000000		-0.000010						-0.420021							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000071																							0.000000	
 2 	 21							2.709915	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508189	-0.000001		-0.000000		-0.000010						-0.401799							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000071																							0.000000	
 2 	 22							2.696068	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508190	-0.000001		-0.000000		-0.000010						-0.387952							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000071																							0.000000	
 2 	 23							2.953749	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508190	-0.000001		-0.000000		-0.000011						-0.645632							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000071																							0.000000	
 2 	 24							2.988320	0.000000															-0.000000														-0.000001																-0.000000			-0.000000							-0.000001					-0.000000						-3.508190	-0.000001		-0.000000		-0.000011						-0.680202							-0.000000						-0.000000									-0.000000							-0.000000			-0.000000				-0.000000											-0.000001		0.000000	0.000000	1.200029	0.000001																																												-0.000010	0.000071																							0.000000	
 3 	 1							0.000049	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-0.000009	-0.000001		-0.000000		-0.000004						-0.000132							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	0.000138	0.000000																																												-0.000078	0.000043																							0.000000	
 3 	 2							0.000058	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-0.000009	-0.000001		-0.000000		-0.000004						-0.101946							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	0.101930	0.000000																																												-0.000071	0.000049																							0.000000	
 3 	 3							0.000057	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-0.000011	-0.000001		-0.000000		-0.000004						-0.327374							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	0.327361	0.000000																																												-0.000071	0.000049																							0.000000	
 3 	 4							0.000059	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-0.000012	-0.000001		-0.000000		-0.000005						-0.328409							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	0.328394	0.000000																																												-0.000071	0.000049																							0.000000	
 3 	 5							0.000059	0.000000															-0.000000														-0.000001																-0.000000			-0.000001							-0.000001					-0.000001						-0.000013	-0.000001		-0.000000		-0.000005						-0.331334							-0.000000						-0.000000									-0.000000							-0.000000			-0.000001				-0.000001											-0.000001		0.000000	0.000000	0.331321	0.000000																																												-0.000071	0.000049																							0.000000	
